Date/Time,"Abs Pres, psi","Temp, °F",Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
7/25/2018 9:00,14.9672,77.574,,,,,
7/25/2018 9:15,14.9677,77.749,,,,,
7/25/2018 9:30,14.9677,77.749,,,,,
7/25/2018 9:45,14.9685,77.923,,,,,
7/25/2018 10:00,14.9667,78.098,,,,,
7/25/2018 10:15,14.965,78.274,,,,,
7/25/2018 10:30,14.9679,78.449,,,,,
7/25/2018 10:45,14.9662,78.624,,,,,
7/25/2018 11:00,14.9621,78.8,,,,,
7/25/2018 11:15,14.958,78.975,,,,,
7/25/2018 11:30,14.9564,79.151,,,,,
7/25/2018 11:45,14.9588,79.151,,,,,
7/25/2018 12:00,14.9547,79.326,,,,,
7/25/2018 12:15,14.953,79.502,,,,,
7/25/2018 12:30,14.9489,79.678,,,,,
7/25/2018 12:45,14.9472,79.853,,,,,
7/25/2018 13:00,14.9431,80.029,,,,,
7/25/2018 13:15,14.9367,80.206,,,,,
7/25/2018 13:30,14.935,80.382,,,,,
7/25/2018 13:45,14.9327,80.382,,,,,
7/25/2018 14:00,14.9257,80.382,,,,,
7/25/2018 14:15,14.921,80.382,,,,,
7/25/2018 14:30,14.9193,80.559,,,,,
7/25/2018 14:45,14.917,80.559,,,,,
7/25/2018 15:00,14.9147,80.559,,,,,
7/25/2018 15:15,14.9123,80.559,,,,,
7/25/2018 15:30,14.9123,80.559,,,,,
7/25/2018 15:45,14.9147,80.559,,,,,
7/25/2018 16:00,14.9147,80.559,,,,,
7/25/2018 16:15,14.9147,80.559,,,,,
7/25/2018 16:30,14.9147,80.559,,,,,
7/25/2018 16:45,14.9141,80.382,,,,,
7/25/2018 17:00,14.9141,80.382,,,,,
7/25/2018 17:15,14.9134,80.206,,,,,
7/25/2018 17:30,14.9157,80.206,,,,,
7/25/2018 17:45,14.9197,80.029,,,,,
7/25/2018 18:00,14.9215,79.853,,,,,
7/25/2018 18:15,14.9215,79.853,,,,,
7/25/2018 18:30,14.9232,79.678,,,,,
7/25/2018 18:45,14.9226,79.502,,,,,
7/25/2018 19:00,14.9273,79.502,,,,,
7/25/2018 19:15,14.9244,79.326,,,,,
7/25/2018 19:30,14.929,79.326,,,,,
7/25/2018 19:45,14.9284,79.151,,,,,
7/25/2018 20:00,14.9354,79.151,,,,,
7/25/2018 20:15,14.9377,79.151,,,,,
7/25/2018 20:30,14.9418,78.975,,,,,
7/25/2018 20:45,14.9464,78.975,,,,,
7/25/2018 21:00,14.9387,78.8,,,,,
7/25/2018 21:15,14.9435,78.8,,,,,
7/25/2018 21:30,14.9482,78.8,,,,,
7/25/2018 21:45,14.9428,78.624,,,,,
7/25/2018 22:00,14.9453,78.624,,,,,
7/25/2018 22:15,14.9476,78.624,,,,,
7/25/2018 22:30,14.9469,78.449,,,,,
7/25/2018 22:45,14.9469,78.449,,,,,
7/25/2018 23:00,14.9469,78.449,,,,,
7/25/2018 23:15,14.9469,78.449,,,,,
7/25/2018 23:30,14.9463,78.274,,,,,
7/25/2018 23:45,14.9486,78.274,,,,,
7/26/2018 0:00,14.9486,78.274,,,,,
7/26/2018 0:15,14.948,78.098,,,,,
7/26/2018 0:30,14.9434,78.098,,,,,
7/26/2018 0:45,14.9434,78.098,,,,,
7/26/2018 1:00,14.9411,78.098,,,,,
7/26/2018 1:15,14.9387,78.098,,,,,
7/26/2018 1:30,14.9364,78.098,,,,,
7/26/2018 1:45,14.9341,78.098,,,,,
7/26/2018 2:00,14.9316,78.098,,,,,
7/26/2018 2:15,14.9316,78.098,,,,,
7/26/2018 2:30,14.9316,78.098,,,,,
7/26/2018 2:45,14.9287,77.923,,,,,
7/26/2018 3:00,14.9311,77.923,,,,,
7/26/2018 3:15,14.9287,77.923,,,,,
7/26/2018 3:30,14.9287,77.923,,,,,
7/26/2018 3:45,14.9287,77.923,,,,,
7/26/2018 4:00,14.9287,77.923,,,,,
7/26/2018 4:15,14.9282,77.749,,,,,
7/26/2018 4:30,14.9328,77.749,,,,,
7/26/2018 4:45,14.9305,77.749,,,,,
7/26/2018 5:00,14.9305,77.749,,,,,
7/26/2018 5:15,14.9328,77.749,,,,,
7/26/2018 5:30,14.9351,77.749,,,,,
7/26/2018 5:45,14.9322,77.574,,,,,
7/26/2018 6:00,14.9322,77.574,,,,,
7/26/2018 6:15,14.9369,77.574,,,,,
7/26/2018 6:30,14.9415,77.574,,,,,
7/26/2018 6:45,14.9461,77.574,,,,,
7/26/2018 7:00,14.9461,77.574,,,,,
7/26/2018 7:15,14.9461,77.574,,,,,
7/26/2018 7:30,14.9456,77.4,,,,,
7/26/2018 7:45,14.9525,77.4,,,,,
7/26/2018 8:00,14.9509,77.574,,,,,
7/26/2018 8:15,14.9532,77.574,,,,,
7/26/2018 8:30,14.9579,77.574,,,,,
7/26/2018 8:45,14.9602,77.574,,,,,
7/26/2018 9:00,14.9608,77.749,,,,,
7/26/2018 9:15,14.9631,77.749,,,,,
7/26/2018 9:30,14.9654,77.749,,,,,
7/26/2018 9:45,14.9637,77.923,,,,,
7/26/2018 10:00,14.9637,77.923,,,,,
7/26/2018 10:15,14.9637,77.923,,,,,
7/26/2018 10:30,14.9621,78.098,,,,,
7/26/2018 10:45,14.9644,78.098,,,,,
7/26/2018 11:00,14.965,78.274,,,,,
7/26/2018 11:15,14.9609,78.449,,,,,
7/26/2018 11:30,14.9586,78.449,,,,,
7/26/2018 11:45,14.9586,78.449,,,,,
7/26/2018 12:00,14.9522,78.624,,,,,
7/26/2018 12:15,14.9522,78.624,,,,,
7/26/2018 12:30,14.9505,78.8,,,,,
7/26/2018 12:45,14.9487,78.975,,,,,
7/26/2018 13:00,14.9447,79.151,,,,,
7/26/2018 13:15,14.9424,79.151,,,,,
7/26/2018 13:30,14.9429,79.326,,,,,
7/26/2018 13:45,14.9406,79.326,,,,,
7/26/2018 14:00,14.9389,79.502,,,,,
7/26/2018 14:15,14.9342,79.502,,,,,
7/26/2018 14:30,14.9296,79.502,,,,,
7/26/2018 14:45,14.9255,79.678,,,,,
7/26/2018 15:00,14.9238,79.853,,,,,
7/26/2018 15:15,14.9215,79.853,,,,,
7/26/2018 15:30,14.9245,80.029,,,,,
7/26/2018 15:45,14.9245,80.029,,,,,
7/26/2018 16:00,14.9245,80.029,,,,,
7/26/2018 16:15,14.9245,80.029,,,,,
7/26/2018 16:30,14.9245,80.029,,,,,
7/26/2018 16:45,14.9192,79.853,,,,,
7/26/2018 17:00,14.9238,79.853,,,,,
7/26/2018 17:15,14.9192,79.853,,,,,
7/26/2018 17:30,14.9209,79.678,,,,,
7/26/2018 17:45,14.9232,79.678,,,,,
7/26/2018 18:00,14.9226,79.502,,,,,
7/26/2018 18:15,14.9296,79.502,,,,,
7/26/2018 18:30,14.929,79.326,,,,,
7/26/2018 18:45,14.936,79.326,,,,,
7/26/2018 19:00,14.9377,79.151,,,,,
7/26/2018 19:15,14.9464,78.975,,,,,
7/26/2018 19:30,14.9487,78.975,,,,,
7/26/2018 19:45,14.9482,78.8,,,,,
7/26/2018 20:00,14.9505,78.8,,,,,
7/26/2018 20:15,14.9528,78.8,,,,,
7/26/2018 20:30,14.9522,78.624,,,,,
7/26/2018 20:45,14.9499,78.624,,,,,
7/26/2018 21:00,14.9546,78.624,,,,,
7/26/2018 21:15,14.9609,78.449,,,,,
7/26/2018 21:30,14.9609,78.449,,,,,
7/26/2018 21:45,14.9609,78.449,,,,,
7/26/2018 22:00,14.9604,78.274,,,,,
7/26/2018 22:15,14.958,78.274,,,,,
7/26/2018 22:30,14.958,78.274,,,,,
7/26/2018 22:45,14.9573,78.098,,,,,
7/26/2018 23:00,14.955,78.098,,,,,
7/26/2018 23:15,14.9596,78.098,,,,,
7/26/2018 23:30,14.9573,78.098,,,,,
7/26/2018 23:45,14.9567,77.923,,,,,
7/27/2018 0:00,14.959,77.923,,,,,
7/27/2018 0:15,14.959,77.923,,,,,
7/27/2018 0:30,14.9544,77.923,,,,,
7/27/2018 0:45,14.9498,77.923,,,,,
7/27/2018 1:00,14.9498,77.923,,,,,
7/27/2018 1:15,14.9469,77.749,,,,,
7/27/2018 1:30,14.9445,77.749,,,,,
7/27/2018 1:45,14.9445,77.749,,,,,
7/27/2018 2:00,14.9445,77.749,,,,,
7/27/2018 2:15,14.9445,77.749,,,,,
7/27/2018 2:30,14.9445,77.749,,,,,
7/27/2018 2:45,14.9415,77.574,,,,,
7/27/2018 3:00,14.9438,77.574,,,,,
7/27/2018 3:15,14.9461,77.574,,,,,
7/27/2018 3:30,14.9532,77.574,,,,,
7/27/2018 3:45,15.0616,77.225,,,,,
7/27/2018 4:00,15.0598,77.4,,,,,
7/27/2018 4:15,15.1206,77.4,,,,,
7/27/2018 4:30,15.127,77.225,,,,,
7/27/2018 4:45,15.1031,77.05,,,,,
7/27/2018 5:00,15.079,76.876,,,,,
7/27/2018 5:15,15.0627,76.876,,,,,
7/27/2018 5:30,15.0487,76.876,,,,,
7/27/2018 5:45,15.044,76.876,,,,,
7/27/2018 6:00,15.0388,76.703,,,,,
7/27/2018 6:15,15.0365,76.703,,,,,
7/27/2018 6:30,15.0319,76.703,,,,,
7/27/2018 6:45,15.0319,76.703,,,,,
7/27/2018 7:00,15.0294,76.703,,,,,
7/27/2018 7:15,15.0271,76.703,,,,,
7/27/2018 7:30,15.0224,76.703,,,,,
7/27/2018 7:45,15.0271,76.703,,,,,
7/27/2018 8:00,15.0255,76.876,,,,,
7/27/2018 8:15,15.0278,76.876,,,,,
7/27/2018 8:30,15.0278,76.876,,,,,
7/27/2018 8:45,15.0278,76.876,,,,,
7/27/2018 9:00,15.0284,77.05,,,,,
7/27/2018 9:15,15.0284,77.05,,,,,
7/27/2018 9:30,15.0266,77.225,,,,,
7/27/2018 9:45,15.0266,77.225,,,,,
7/27/2018 10:00,15.0226,77.4,,,,,
7/27/2018 10:15,15.0179,77.4,,,,,
7/27/2018 10:30,15.0203,77.4,,,,,
7/27/2018 10:45,15.0162,77.574,,,,,
7/27/2018 11:00,15.0139,77.574,,,,,
7/27/2018 11:15,15.0116,77.574,,,,,
7/27/2018 11:30,15.0098,77.749,,,,,
7/27/2018 11:45,15.0057,77.923,,,,,
7/27/2018 12:00,15.0011,77.923,,,,,
7/27/2018 12:15,14.9965,77.923,,,,,
7/27/2018 12:30,14.9924,78.098,,,,,
7/27/2018 12:45,14.9901,78.098,,,,,
7/27/2018 13:00,14.9853,78.098,,,,,
7/27/2018 13:15,14.9807,78.098,,,,,
7/27/2018 13:30,14.9766,78.274,,,,,
7/27/2018 13:45,14.9743,78.274,,,,,
7/27/2018 14:00,14.9702,78.449,,,,,
7/27/2018 14:15,14.9679,78.449,,,,,
7/27/2018 14:30,14.9592,78.624,,,,,
7/27/2018 14:45,14.9592,78.624,,,,,
7/27/2018 15:00,14.9598,78.8,,,,,
7/27/2018 15:15,14.9557,78.975,,,,,
7/27/2018 15:30,14.9511,78.975,,,,,
7/27/2018 15:45,14.9511,78.975,,,,,
7/27/2018 16:00,14.9493,79.151,,,,,
7/27/2018 16:15,14.947,79.151,,,,,
7/27/2018 16:30,14.947,79.151,,,,,
7/27/2018 16:45,14.9447,79.151,,,,,
7/27/2018 17:00,14.947,79.151,,,,,
7/27/2018 17:15,14.9487,78.975,,,,,
7/27/2018 17:30,14.9511,78.975,,,,,
7/27/2018 17:45,14.9557,78.975,,,,,
7/27/2018 18:00,14.9557,78.975,,,,,
7/27/2018 18:15,14.9575,78.8,,,,,
7/27/2018 18:30,14.9575,78.8,,,,,
7/27/2018 18:45,14.9615,78.624,,,,,
7/27/2018 19:00,14.9615,78.624,,,,,
7/27/2018 19:15,14.9633,78.449,,,,,
7/27/2018 19:30,14.9656,78.449,,,,,
7/27/2018 19:45,14.9656,78.449,,,,,
7/27/2018 20:00,14.9696,78.274,,,,,
7/27/2018 20:15,14.972,78.274,,,,,
7/27/2018 20:30,14.9696,78.274,,,,,
7/27/2018 20:45,14.9673,78.274,,,,,
7/27/2018 21:00,14.9691,78.098,,,,,
7/27/2018 21:15,14.976,78.098,,,,,
7/27/2018 21:30,14.9714,78.098,,,,,
7/27/2018 21:45,14.9714,78.098,,,,,
7/27/2018 22:00,14.976,78.098,,,,,
7/27/2018 22:15,14.976,78.098,,,,,
7/27/2018 22:30,14.9731,77.923,,,,,
7/27/2018 22:45,14.9637,77.923,,,,,
7/27/2018 23:00,14.9637,77.923,,,,,
7/27/2018 23:15,14.9637,77.923,,,,,
7/27/2018 23:30,14.9637,77.923,,,,,
7/27/2018 23:45,14.9637,77.923,,,,,
7/28/2018 0:00,14.9637,77.923,,,,,
7/28/2018 0:15,14.959,77.923,,,,,
7/28/2018 0:30,14.959,77.923,,,,,
7/28/2018 0:45,14.9567,77.923,,,,,
7/28/2018 1:00,14.9585,77.749,,,,,
7/28/2018 1:15,14.9561,77.749,,,,,
7/28/2018 1:30,14.9585,77.749,,,,,
7/28/2018 1:45,14.9561,77.749,,,,,
7/28/2018 2:00,14.9561,77.749,,,,,
7/28/2018 2:15,14.9515,77.749,,,,,
7/28/2018 2:30,14.9492,77.749,,,,,
7/28/2018 2:45,14.9492,77.749,,,,,
7/28/2018 3:00,14.9486,77.574,,,,,
7/28/2018 3:15,14.9461,77.574,,,,,
7/28/2018 3:30,14.9486,77.574,,,,,
7/28/2018 3:45,14.9461,77.574,,,,,
7/28/2018 4:00,14.9486,77.574,,,,,
7/28/2018 4:15,14.9486,77.574,,,,,
7/28/2018 4:30,14.9486,77.574,,,,,
7/28/2018 4:45,14.9509,77.574,,,,,
7/28/2018 5:00,14.9461,77.574,,,,,
7/28/2018 5:15,14.9532,77.574,,,,,
7/28/2018 5:30,14.9556,77.574,,,,,
7/28/2018 5:45,14.9532,77.574,,,,,
7/28/2018 6:00,14.9556,77.574,,,,,
7/28/2018 6:15,14.9573,77.4,,,,,
7/28/2018 6:30,14.9573,77.4,,,,,
7/28/2018 6:45,14.9573,77.4,,,,,
7/28/2018 7:00,14.9596,77.4,,,,,
7/28/2018 7:15,14.9619,77.4,,,,,
7/28/2018 7:30,14.9573,77.4,,,,,
7/28/2018 7:45,14.9643,77.4,,,,,
7/28/2018 8:00,14.9619,77.4,,,,,
7/28/2018 8:15,14.9672,77.574,,,,,
7/28/2018 8:30,14.9672,77.574,,,,,
7/28/2018 8:45,14.9741,77.574,,,,,
7/28/2018 9:00,14.9718,77.574,,,,,
7/28/2018 9:15,14.9765,77.574,,,,,
7/28/2018 9:30,14.9795,77.749,,,,,
7/28/2018 9:45,14.9818,77.749,,,,,
7/28/2018 10:00,14.9824,77.923,,,,,
7/28/2018 10:15,14.983,78.098,,,,,
7/28/2018 10:30,14.9789,78.274,,,,,
7/28/2018 10:45,14.9766,78.274,,,,,
7/28/2018 11:00,14.9749,78.449,,,,,
7/28/2018 11:15,14.9779,78.624,,,,,
7/28/2018 11:30,14.9785,78.8,,,,,
7/28/2018 11:45,14.9831,78.8,,,,,
7/28/2018 12:00,14.9767,78.975,,,,,
7/28/2018 12:15,14.9698,78.975,,,,,
7/28/2018 12:30,14.9727,79.151,,,,,
7/28/2018 12:45,14.9686,79.326,,,,,
7/28/2018 13:00,14.9709,79.326,,,,,
7/28/2018 13:15,14.9646,79.502,,,,,
7/28/2018 13:30,14.9605,79.678,,,,,
7/28/2018 13:45,14.9582,79.678,,,,,
7/28/2018 14:00,14.9589,79.853,,,,,
7/28/2018 14:15,14.9564,79.853,,,,,
7/28/2018 14:30,14.9612,79.853,,,,,
7/28/2018 14:45,14.9589,79.853,,,,,
7/28/2018 15:00,14.9419,79.678,,,,,
7/28/2018 15:15,14.9373,79.678,,,,,
7/28/2018 15:30,14.9325,79.678,,,,,
7/28/2018 15:45,14.9325,79.678,,,,,
7/28/2018 16:00,14.9325,79.678,,,,,
7/28/2018 16:15,14.9325,79.678,,,,,
7/28/2018 16:30,14.9302,79.678,,,,,
7/28/2018 16:45,14.9302,79.678,,,,,
7/28/2018 17:00,14.9348,79.678,,,,,
7/28/2018 17:15,14.9319,79.502,,,,,
7/28/2018 17:30,14.9342,79.502,,,,,
7/28/2018 17:45,14.9342,79.502,,,,,
7/28/2018 18:00,14.9337,79.326,,,,,
7/28/2018 18:15,14.9383,79.326,,,,,
7/28/2018 18:30,14.94,79.151,,,,,
7/28/2018 18:45,14.94,79.151,,,,,
7/28/2018 19:00,14.9418,78.975,,,,,
7/28/2018 19:15,14.9441,78.975,,,,,
7/28/2018 19:30,14.9458,78.8,,,,,
7/28/2018 19:45,14.9482,78.8,,,,,
7/28/2018 20:00,14.9499,78.624,,,,,
7/28/2018 20:15,14.9592,78.624,,,,,
7/28/2018 20:30,14.9638,78.624,,,,,
7/28/2018 20:45,14.9702,78.449,,,,,
7/28/2018 21:00,14.9702,78.449,,,,,
7/28/2018 21:15,14.9679,78.449,,,,,
7/28/2018 21:30,14.9743,78.274,,,,,
7/28/2018 21:45,14.972,78.274,,,,,
7/28/2018 22:00,14.9743,78.274,,,,,
7/28/2018 22:15,14.9743,78.274,,,,,
7/28/2018 22:30,14.9766,78.274,,,,,
7/28/2018 22:45,14.9737,78.098,,,,,
7/28/2018 23:00,14.9691,78.098,,,,,
7/28/2018 23:15,14.9691,78.098,,,,,
7/28/2018 23:30,14.9691,78.098,,,,,
7/28/2018 23:45,14.9691,78.098,,,,,
7/29/2018 0:00,14.9714,78.098,,,,,
7/29/2018 0:15,14.9691,78.098,,,,,
7/29/2018 0:30,14.9691,78.098,,,,,
7/29/2018 0:45,14.9685,77.923,,,,,
7/29/2018 1:00,14.966,77.923,,,,,
7/29/2018 1:15,14.9637,77.923,,,,,
7/29/2018 1:30,14.9637,77.923,,,,,
7/29/2018 1:45,14.9614,77.923,,,,,
7/29/2018 2:00,14.9614,77.923,,,,,
7/29/2018 2:15,14.959,77.923,,,,,
7/29/2018 2:30,14.959,77.923,,,,,
7/29/2018 2:45,14.959,77.923,,,,,
7/29/2018 3:00,14.9544,77.923,,,,,
7/29/2018 3:15,14.9567,77.923,,,,,
7/29/2018 3:30,14.9538,77.749,,,,,
7/29/2018 3:45,14.9538,77.749,,,,,
7/29/2018 4:00,14.9515,77.749,,,,,
7/29/2018 4:15,14.9515,77.749,,,,,
7/29/2018 4:30,14.9515,77.749,,,,,
7/29/2018 4:45,14.9538,77.749,,,,,
7/29/2018 5:00,14.9538,77.749,,,,,
7/29/2018 5:15,14.9561,77.749,,,,,
7/29/2018 5:30,14.9561,77.749,,,,,
7/29/2018 5:45,14.9585,77.749,,,,,
7/29/2018 6:00,14.9602,77.574,,,,,
7/29/2018 6:15,14.9625,77.574,,,,,
7/29/2018 6:30,14.9648,77.574,,,,,
7/29/2018 6:45,14.9648,77.574,,,,,
7/29/2018 7:00,14.9695,77.574,,,,,
7/29/2018 7:15,14.9695,77.574,,,,,
7/29/2018 7:30,14.9718,77.574,,,,,
7/29/2018 7:45,14.9718,77.574,,,,,
7/29/2018 8:00,14.9741,77.574,,,,,
7/29/2018 8:15,14.9772,77.749,,,,,
7/29/2018 8:30,14.9795,77.749,,,,,
7/29/2018 8:45,14.9772,77.749,,,,,
7/29/2018 9:00,14.9778,77.923,,,,,
7/29/2018 9:15,14.9801,77.923,,,,,
7/29/2018 9:30,14.9807,78.098,,,,,
7/29/2018 9:45,14.9807,78.098,,,,,
7/29/2018 10:00,14.9789,78.274,,,,,
7/29/2018 10:15,14.9796,78.449,,,,,
7/29/2018 10:30,14.9779,78.624,,,,,
7/29/2018 10:45,14.9785,78.8,,,,,
7/29/2018 11:00,14.9791,78.975,,,,,
7/29/2018 11:15,14.9773,79.151,,,,,
7/29/2018 11:30,14.9727,79.151,,,,,
7/29/2018 11:45,14.9686,79.326,,,,,
7/29/2018 12:00,14.9622,79.502,,,,,
7/29/2018 12:15,14.9612,79.853,,,,,
7/29/2018 12:30,14.9612,79.853,,,,,
7/29/2018 12:45,14.9564,79.853,,,,,
7/29/2018 13:00,14.9541,79.853,,,,,
7/29/2018 13:15,14.9518,79.853,,,,,
7/29/2018 13:30,14.9518,79.853,,,,,
7/29/2018 13:45,14.9472,79.853,,,,,
7/29/2018 14:00,14.9454,80.029,,,,,
7/29/2018 14:15,14.9425,79.853,,,,,
7/29/2018 14:30,14.9425,79.853,,,,,
7/29/2018 14:45,14.9402,79.853,,,,,
7/29/2018 15:00,14.9402,79.853,,,,,
7/29/2018 15:15,14.9373,79.678,,,,,
7/29/2018 15:30,14.9419,79.678,,,,,
7/29/2018 15:45,14.9366,79.502,,,,,
7/29/2018 16:00,14.9366,79.502,,,,,
7/29/2018 16:15,14.9342,79.502,,,,,
7/29/2018 16:30,14.9366,79.502,,,,,
7/29/2018 16:45,14.9383,79.326,,,,,
7/29/2018 17:00,14.9429,79.326,,,,,
7/29/2018 17:15,14.9453,79.326,,,,,
7/29/2018 17:30,14.9501,79.326,,,,,
7/29/2018 17:45,14.9517,79.151,,,,,
7/29/2018 18:00,14.9493,79.151,,,,,
7/29/2018 18:15,14.9517,79.151,,,,,
7/29/2018 18:30,14.9511,78.975,,,,,
7/29/2018 18:45,14.9557,78.975,,,,,
7/29/2018 19:00,14.9575,78.8,,,,,
7/29/2018 19:15,14.9598,78.8,,,,,
7/29/2018 19:30,14.9621,78.8,,,,,
7/29/2018 19:45,14.9638,78.624,,,,,
7/29/2018 20:00,14.9685,78.624,,,,,
7/29/2018 20:15,14.9685,78.624,,,,,
7/29/2018 20:30,14.9708,78.624,,,,,
7/29/2018 20:45,14.9702,78.449,,,,,
7/29/2018 21:00,14.9702,78.449,,,,,
7/29/2018 21:15,14.9702,78.449,,,,,
7/29/2018 21:30,14.9749,78.449,,,,,
7/29/2018 21:45,14.9749,78.449,,,,,
7/29/2018 22:00,14.9743,78.274,,,,,
7/29/2018 22:15,14.9766,78.274,,,,,
7/29/2018 22:30,14.9789,78.274,,,,,
7/29/2018 22:45,14.9743,78.274,,,,,
7/29/2018 23:00,14.9766,78.274,,,,,
7/29/2018 23:15,14.976,78.098,,,,,
7/29/2018 23:30,14.976,78.098,,,,,
7/29/2018 23:45,14.976,78.098,,,,,
7/30/2018 0:00,14.9737,78.098,,,,,
7/30/2018 0:15,14.9714,78.098,,,,,
7/30/2018 0:30,14.9714,78.098,,,,,
7/30/2018 0:45,14.9685,77.923,,,,,
7/30/2018 1:00,14.9685,77.923,,,,,
7/30/2018 1:15,14.966,77.923,,,,,
7/30/2018 1:30,14.966,77.923,,,,,
7/30/2018 1:45,14.9614,77.923,,,,,
7/30/2018 2:00,14.9614,77.923,,,,,
7/30/2018 2:15,14.9614,77.923,,,,,
7/30/2018 2:30,14.966,77.923,,,,,
7/30/2018 2:45,14.9677,77.749,,,,,
7/30/2018 3:00,14.9631,77.749,,,,,
7/30/2018 3:15,14.9608,77.749,,,,,
7/30/2018 3:30,14.9585,77.749,,,,,
7/30/2018 3:45,14.9608,77.749,,,,,
7/30/2018 4:00,14.9585,77.749,,,,,
7/30/2018 4:15,14.9608,77.749,,,,,
7/30/2018 4:30,14.9602,77.574,,,,,
7/30/2018 4:45,14.9579,77.574,,,,,
7/30/2018 5:00,14.9602,77.574,,,,,
7/30/2018 5:15,14.9602,77.574,,,,,
7/30/2018 5:30,14.9579,77.574,,,,,
7/30/2018 5:45,14.9579,77.574,,,,,
7/30/2018 6:00,14.9602,77.574,,,,,
7/30/2018 6:15,14.9579,77.574,,,,,
7/30/2018 6:30,14.9579,77.574,,,,,
7/30/2018 6:45,14.9596,77.4,,,,,
7/30/2018 7:00,14.9643,77.4,,,,,
7/30/2018 7:15,14.9689,77.4,,,,,
7/30/2018 7:30,14.9666,77.4,,,,,
7/30/2018 7:45,14.9695,77.574,,,,,
7/30/2018 8:00,14.9672,77.574,,,,,
7/30/2018 8:15,14.9672,77.574,,,,,
7/30/2018 8:30,14.9741,77.574,,,,,
7/30/2018 8:45,14.9765,77.574,,,,,
7/30/2018 9:00,14.9765,77.574,,,,,
7/30/2018 9:15,14.9818,77.749,,,,,
7/30/2018 9:30,14.9795,77.749,,,,,
7/30/2018 9:45,14.9795,77.749,,,,,
7/30/2018 10:00,14.9795,77.749,,,,,
7/30/2018 10:15,14.9778,77.923,,,,,
7/30/2018 10:30,14.9754,77.923,,,,,
7/30/2018 10:45,14.9754,77.923,,,,,
7/30/2018 11:00,14.9731,77.923,,,,,
7/30/2018 11:15,14.976,78.098,,,,,
7/30/2018 11:30,14.9714,78.098,,,,,
7/30/2018 11:45,14.9691,78.098,,,,,
7/30/2018 12:00,14.9673,78.274,,,,,
7/30/2018 12:15,14.9627,78.274,,,,,
7/30/2018 12:30,14.9563,78.449,,,,,
7/30/2018 12:45,14.9517,78.449,,,,,
7/30/2018 13:00,14.9499,78.624,,,,,
7/30/2018 13:15,14.9505,78.8,,,,,
7/30/2018 13:30,14.9487,78.975,,,,,
7/30/2018 13:45,14.9424,79.151,,,,,
7/30/2018 14:00,14.94,79.151,,,,,
7/30/2018 14:15,14.9377,79.151,,,,,
7/30/2018 14:30,14.936,79.326,,,,,
7/30/2018 14:45,14.9337,79.326,,,,,
7/30/2018 15:00,14.936,79.326,,,,,
7/30/2018 15:15,14.9366,79.502,,,,,
7/30/2018 15:30,14.9342,79.502,,,,,
7/30/2018 15:45,14.9319,79.502,,,,,
7/30/2018 16:00,14.9325,79.678,,,,,
7/30/2018 16:15,14.9325,79.678,,,,,
7/30/2018 16:30,14.9348,79.678,,,,,
7/30/2018 16:45,14.9342,79.502,,,,,
7/30/2018 17:00,14.9319,79.502,,,,,
7/30/2018 17:15,14.9337,79.326,,,,,
7/30/2018 17:30,14.9383,79.326,,,,,
7/30/2018 17:45,14.9377,79.151,,,,,
7/30/2018 18:00,14.9424,79.151,,,,,
7/30/2018 18:15,14.9418,78.975,,,,,
7/30/2018 18:30,14.9418,78.975,,,,,
7/30/2018 18:45,14.9482,78.8,,,,,
7/30/2018 19:00,14.9435,78.8,,,,,
7/30/2018 19:15,14.9453,78.624,,,,,
7/30/2018 19:30,14.9476,78.624,,,,,
7/30/2018 19:45,14.9499,78.624,,,,,
7/30/2018 20:00,14.9469,78.449,,,,,
7/30/2018 20:15,14.9517,78.449,,,,,
7/30/2018 20:30,14.9509,78.274,,,,,
7/30/2018 20:45,14.9509,78.274,,,,,
7/30/2018 21:00,14.9556,78.274,,,,,
7/30/2018 21:15,14.958,78.274,,,,,
7/30/2018 21:30,14.9573,78.098,,,,,
7/30/2018 21:45,14.955,78.098,,,,,
7/30/2018 22:00,14.9573,78.098,,,,,
7/30/2018 22:15,14.9637,77.923,,,,,
7/30/2018 22:30,14.959,77.923,,,,,
7/30/2018 22:45,14.9567,77.923,,,,,
7/30/2018 23:00,14.9585,77.749,,,,,
7/30/2018 23:15,14.9561,77.749,,,,,
7/30/2018 23:30,14.9538,77.749,,,,,
7/30/2018 23:45,14.9538,77.749,,,,,
7/31/2018 0:00,14.9509,77.574,,,,,
7/31/2018 0:15,14.9509,77.574,,,,,
7/31/2018 0:30,14.9509,77.574,,,,,
7/31/2018 0:45,14.9509,77.574,,,,,
7/31/2018 1:00,14.9509,77.574,,,,,
7/31/2018 1:15,14.9479,77.4,,,,,
7/31/2018 1:30,14.9479,77.4,,,,,
7/31/2018 1:45,14.9479,77.4,,,,,
7/31/2018 2:00,14.9432,77.4,,,,,
7/31/2018 2:15,14.9386,77.4,,,,,
7/31/2018 2:30,14.9363,77.4,,,,,
7/31/2018 2:45,14.938,77.225,,,,,
7/31/2018 3:00,14.9334,77.225,,,,,
7/31/2018 3:15,14.9357,77.225,,,,,
7/31/2018 3:30,14.9357,77.225,,,,,
7/31/2018 3:45,14.9311,77.225,,,,,
7/31/2018 4:00,14.9311,77.225,,,,,
7/31/2018 4:15,14.9334,77.225,,,,,
7/31/2018 4:30,14.9311,77.225,,,,,
