Date/Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
12/18/2016 15:00,14.7355,80.206,,,,,
12/18/2016 15:15,14.731,80.206,,,,,
12/18/2016 15:30,14.731,80.206,,,,,
12/18/2016 15:45,14.731,80.206,,,,,
12/18/2016 16:00,14.731,80.206,,,,,
12/18/2016 16:15,14.726,80.029,,,,,
12/18/2016 16:30,14.7237,80.029,,,,,
12/18/2016 16:45,14.7237,80.029,,,,,
12/18/2016 17:00,14.7215,80.029,,,,,
12/18/2016 17:15,14.7305,80.029,,,,,
12/18/2016 17:30,14.7321,79.853,,,,,
12/18/2016 17:45,14.7321,79.853,,,,,
12/18/2016 18:00,14.7321,79.853,,,,,
12/18/2016 18:15,14.7276,79.853,,,,,
12/18/2016 18:30,14.7344,79.853,,,,,
12/18/2016 18:45,14.736,79.678,,,,,
12/18/2016 19:00,14.7338,79.678,,,,,
12/18/2016 19:15,14.7383,79.678,,,,,
12/18/2016 19:30,14.7405,79.678,,,,,
12/18/2016 19:45,14.7405,79.678,,,,,
12/18/2016 20:00,14.7467,79.502,,,,,
12/18/2016 20:15,14.7444,79.502,,,,,
12/18/2016 20:30,14.7489,79.502,,,,,
12/18/2016 20:45,14.7444,79.502,,,,,
12/18/2016 21:00,14.7461,79.326,,,,,
12/18/2016 21:15,14.7483,79.326,,,,,
12/18/2016 21:30,14.7483,79.326,,,,,
12/18/2016 21:45,14.7499,79.151,,,,,
12/18/2016 22:00,14.7499,79.151,,,,,
12/18/2016 22:15,14.7522,79.151,,,,,
12/18/2016 22:30,14.7522,79.151,,,,,
12/18/2016 22:45,14.7516,78.975,,,,,
12/18/2016 23:00,14.7516,78.975,,,,,
12/18/2016 23:15,14.7471,78.975,,,,,
12/18/2016 23:30,14.7516,78.975,,,,,
12/18/2016 23:45,14.7493,78.975,,,,,
12/19/2016 0:00,14.7487,78.8,,,,,
12/19/2016 0:15,14.7442,78.8,,,,,
12/19/2016 0:30,14.7442,78.8,,,,,
12/19/2016 0:45,14.7421,78.8,,,,,
12/19/2016 1:00,14.7421,78.8,,,,,
12/19/2016 1:15,14.7421,78.8,,,,,
12/19/2016 1:30,14.7392,78.624,,,,,
12/19/2016 1:45,14.7415,78.624,,,,,
12/19/2016 2:00,14.7415,78.624,,,,,
12/19/2016 2:15,14.7701,78.449,,,,,
12/19/2016 2:30,14.9006,78.449,,,,,
12/19/2016 2:45,14.8865,78.274,,,,,
12/19/2016 3:00,14.8551,78.274,,,,,
12/19/2016 3:15,14.8551,78.274,,,,,
12/19/2016 3:30,14.8258,78.274,,,,,
12/19/2016 3:45,14.8162,78.098,,,,,
12/19/2016 4:00,14.8117,78.098,,,,,
12/19/2016 4:15,14.7937,78.098,,,,,
12/19/2016 4:30,14.7931,77.923,,,,,
12/19/2016 4:45,14.7818,77.923,,,,,
12/19/2016 5:00,14.7863,77.923,,,,,
12/19/2016 5:15,14.7818,77.923,,,,,
12/19/2016 5:30,14.7795,77.923,,,,,
12/19/2016 5:45,14.7818,77.923,,,,,
12/19/2016 6:00,14.7795,77.923,,,,,
12/19/2016 6:15,14.7795,77.923,,,,,
12/19/2016 6:30,14.7818,77.923,,,,,
12/19/2016 6:45,14.7863,77.923,,,,,
12/19/2016 7:00,14.7818,77.923,,,,,
12/19/2016 7:15,14.7824,78.098,,,,,
12/19/2016 7:30,14.7914,78.098,,,,,
12/19/2016 7:45,14.7779,78.098,,,,,
12/19/2016 8:00,14.7802,78.098,,,,,
12/19/2016 8:15,14.7875,78.274,,,,,
12/19/2016 8:30,14.7808,78.274,,,,,
12/19/2016 8:45,14.7785,78.274,,,,,
12/19/2016 9:00,14.7808,78.274,,,,,
12/19/2016 9:15,14.7791,78.449,,,,,
12/19/2016 9:30,14.7769,78.449,,,,,
12/19/2016 9:45,14.7769,78.449,,,,,
12/19/2016 10:00,14.7775,78.624,,,,,
12/19/2016 10:15,14.7796,78.624,,,,,
12/19/2016 10:30,14.7796,78.624,,,,,
12/19/2016 10:45,14.7757,78.8,,,,,
12/19/2016 11:00,14.7696,78.975,,,,,
12/19/2016 11:15,14.7725,79.151,,,,,
12/19/2016 11:30,14.7747,79.151,,,,,
12/19/2016 11:45,14.7731,79.326,,,,,
12/19/2016 12:00,14.7647,79.502,,,,,
12/19/2016 12:15,14.7675,79.678,,,,,
12/19/2016 12:30,14.7653,79.678,,,,,
12/19/2016 12:45,14.7647,79.502,,,,,
12/19/2016 13:00,14.7647,79.502,,,,,
12/19/2016 13:15,14.7602,79.502,,,,,
12/19/2016 13:30,14.7557,79.502,,,,,
12/19/2016 13:45,14.7512,79.502,,,,,
12/19/2016 14:00,14.7467,79.502,,,,,
12/19/2016 14:15,14.7444,79.502,,,,,
12/19/2016 14:30,14.7405,79.678,,,,,
12/19/2016 14:45,14.7411,79.853,,,,,
12/19/2016 15:00,14.7434,79.853,,,,,
12/19/2016 15:15,14.7411,79.853,,,,,
12/19/2016 15:30,14.7366,79.853,,,,,
12/19/2016 15:45,14.7411,79.853,,,,,
12/19/2016 16:00,14.7434,79.853,,,,,
12/19/2016 16:15,14.7434,79.853,,,,,
12/19/2016 16:30,14.7411,79.853,,,,,
12/19/2016 16:45,14.7383,79.678,,,,,
12/19/2016 17:00,14.745,79.678,,,,,
12/19/2016 17:15,14.745,79.678,,,,,
12/19/2016 17:30,14.7473,79.678,,,,,
12/19/2016 17:45,14.7495,79.678,,,,,
12/19/2016 18:00,14.754,79.678,,,,,
12/19/2016 18:15,14.754,79.678,,,,,
12/19/2016 18:30,14.7602,79.502,,,,,
12/19/2016 18:45,14.7579,79.502,,,,,
12/19/2016 19:00,14.7647,79.502,,,,,
12/19/2016 19:15,14.7692,79.502,,,,,
12/19/2016 19:30,14.7692,79.502,,,,,
12/19/2016 19:45,14.7686,79.326,,,,,
12/19/2016 20:00,14.7663,79.326,,,,,
12/19/2016 20:15,14.7686,79.326,,,,,
12/19/2016 20:30,14.7708,79.326,,,,,
12/19/2016 20:45,14.7747,79.151,,,,,
12/19/2016 21:00,14.7725,79.151,,,,,
12/19/2016 21:15,14.7747,79.151,,,,,
12/19/2016 21:30,14.7747,79.151,,,,,
12/19/2016 21:45,14.7747,79.151,,,,,
12/19/2016 22:00,14.7786,78.975,,,,,
12/19/2016 22:15,14.7854,78.975,,,,,
12/19/2016 22:30,14.7831,78.975,,,,,
12/19/2016 22:45,14.7809,78.975,,,,,
12/19/2016 23:00,14.7786,78.975,,,,,
12/19/2016 23:15,14.7802,78.8,,,,,
12/19/2016 23:30,14.778,78.8,,,,,
12/19/2016 23:45,14.7712,78.8,,,,,
12/20/2016 0:00,14.7712,78.8,,,,,
12/20/2016 0:15,14.7646,78.8,,,,,
12/20/2016 0:30,14.7617,78.624,,,,,
12/20/2016 0:45,14.755,78.624,,,,,
12/20/2016 1:00,14.7527,78.624,,,,,
12/20/2016 1:15,14.7527,78.624,,,,,
12/20/2016 1:30,14.7544,78.449,,,,,
12/20/2016 1:45,14.7499,78.449,,,,,
12/20/2016 2:00,14.7476,78.449,,,,,
12/20/2016 2:15,14.7454,78.449,,,,,
12/20/2016 2:30,14.7425,78.274,,,,,
12/20/2016 2:45,14.7447,78.274,,,,,
12/20/2016 3:00,14.7402,78.274,,,,,
12/20/2016 3:15,14.7402,78.274,,,,,
12/20/2016 3:30,14.7374,78.098,,,,,
12/20/2016 3:45,14.7396,78.098,,,,,
12/20/2016 4:00,14.7419,78.098,,,,,
12/20/2016 4:15,14.7419,78.098,,,,,
12/20/2016 4:30,14.7464,78.098,,,,,
12/20/2016 4:45,14.7458,77.923,,,,,
12/20/2016 5:00,14.7458,77.923,,,,,
12/20/2016 5:15,14.748,77.923,,,,,
12/20/2016 5:30,14.748,77.923,,,,,
12/20/2016 5:45,14.748,77.923,,,,,
12/20/2016 6:00,14.7503,77.923,,,,,
12/20/2016 6:15,14.748,77.923,,,,,
12/20/2016 6:30,14.7548,77.923,,,,,
12/20/2016 6:45,14.7525,77.923,,,,,
12/20/2016 7:00,14.7593,77.923,,,,,
12/20/2016 7:15,14.7615,77.923,,,,,
12/20/2016 7:30,14.7638,77.923,,,,,
12/20/2016 7:45,14.7621,78.098,,,,,
12/20/2016 8:00,14.7689,78.098,,,,,
12/20/2016 8:15,14.7711,78.098,,,,,
12/20/2016 8:30,14.7718,78.274,,,,,
12/20/2016 8:45,14.7673,78.274,,,,,
12/20/2016 9:00,14.7656,78.449,,,,,
12/20/2016 9:15,14.7656,78.449,,,,,
12/20/2016 9:30,14.7679,78.449,,,,,
12/20/2016 9:45,14.7685,78.624,,,,,
12/20/2016 10:00,14.7646,78.8,,,,,
12/20/2016 10:15,14.7622,78.8,,,,,
12/20/2016 10:30,14.7561,78.975,,,,,
12/20/2016 10:45,14.759,79.151,,,,,
12/20/2016 11:00,14.7618,79.326,,,,,
12/20/2016 11:15,14.7557,79.502,,,,,
12/20/2016 11:30,14.7528,79.326,,,,,
12/20/2016 11:45,14.7528,79.326,,,,,
12/20/2016 12:00,14.7489,79.502,,,,,
12/20/2016 12:15,14.7495,79.678,,,,,
12/20/2016 12:30,14.754,79.678,,,,,
12/20/2016 12:45,14.7489,79.502,,,,,
12/20/2016 13:00,14.7428,79.678,,,,,
12/20/2016 13:15,14.7405,79.678,,,,,
12/20/2016 13:30,14.7411,79.853,,,,,
12/20/2016 13:45,14.7389,79.853,,,,,
12/20/2016 14:00,14.7389,79.853,,,,,
12/20/2016 14:15,14.736,79.678,,,,,
12/20/2016 14:30,14.7495,79.678,,,,,
12/20/2016 14:45,14.7888,79.326,,,,,
12/20/2016 15:00,14.8085,79.151,,,,,
12/20/2016 15:15,14.849,79.151,,,,,
12/20/2016 15:30,14.8462,78.975,,,,,
12/20/2016 15:45,14.8394,78.975,,,,,
12/20/2016 16:00,14.8281,78.975,,,,,
12/20/2016 16:15,14.8095,78.8,,,,,
12/20/2016 16:30,14.805,78.8,,,,,
12/20/2016 16:45,14.796,78.8,,,,,
12/20/2016 17:00,14.7931,78.624,,,,,
12/20/2016 17:15,14.7931,78.624,,,,,
12/20/2016 17:30,14.7865,78.624,,,,,
12/20/2016 17:45,14.7865,78.624,,,,,
12/20/2016 18:00,14.7836,78.449,,,,,
12/20/2016 18:15,14.7791,78.449,,,,,
12/20/2016 18:30,14.7836,78.449,,,,,
12/20/2016 18:45,14.7746,78.449,,,,,
12/20/2016 19:00,14.7785,78.274,,,,,
12/20/2016 19:15,14.7808,78.274,,,,,
12/20/2016 19:30,14.783,78.274,,,,,
12/20/2016 19:45,14.7808,78.274,,,,,
12/20/2016 20:00,14.7824,78.098,,,,,
12/20/2016 20:15,14.7824,78.098,,,,,
12/20/2016 20:30,14.7847,78.098,,,,,
12/20/2016 20:45,14.7824,78.098,,,,,
12/20/2016 21:00,14.7885,77.923,,,,,
12/20/2016 21:15,14.784,77.923,,,,,
12/20/2016 21:30,14.784,77.923,,,,,
12/20/2016 21:45,14.784,77.923,,,,,
12/20/2016 22:00,14.7834,77.749,,,,,
12/20/2016 22:15,14.7789,77.749,,,,,
12/20/2016 22:30,14.7812,77.749,,,,,
12/20/2016 22:45,14.7812,77.749,,,,,
12/20/2016 23:00,14.7789,77.749,,,,,
12/20/2016 23:15,14.7767,77.749,,,,,
12/20/2016 23:30,14.7767,77.749,,,,,
12/20/2016 23:45,14.7722,77.749,,,,,
12/21/2016 0:00,14.7699,77.749,,,,,
12/21/2016 0:15,14.7672,77.574,,,,,
12/21/2016 0:30,14.7672,77.574,,,,,
12/21/2016 0:45,14.7603,77.574,,,,,
