Date/Time,"Abs Pres, psi","Temp, °F",Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
2/23/2019 18:30,14.8318,78.975,,,,,
2/23/2019 18:45,14.8318,78.975,,,,,
2/23/2019 19:00,14.8342,78.975,,,,,
2/23/2019 19:15,14.8363,78.975,,,,,
2/23/2019 19:30,14.8408,78.975,,,,,
2/23/2019 19:45,14.8363,78.975,,,,,
2/23/2019 20:00,14.8387,78.975,,,,,
2/23/2019 20:15,14.8387,78.975,,,,,
2/23/2019 20:30,14.8342,78.975,,,,,
2/23/2019 20:45,14.8342,78.975,,,,,
2/23/2019 21:00,14.8363,78.975,,,,,
2/23/2019 21:15,14.8318,78.975,,,,,
2/23/2019 21:30,14.8295,78.975,,,,,
2/23/2019 21:45,14.8295,78.975,,,,,
2/23/2019 22:00,14.8318,78.975,,,,,
2/23/2019 22:15,14.8318,78.975,,,,,
2/23/2019 22:30,14.8318,78.975,,,,,
2/23/2019 22:45,14.8295,78.975,,,,,
2/23/2019 23:00,14.825,78.975,,,,,
2/23/2019 23:15,14.8229,78.975,,,,,
2/23/2019 23:30,14.8229,78.975,,,,,
2/23/2019 23:45,14.8184,78.975,,,,,
2/24/2019 0:00,14.8094,78.975,,,,,
2/24/2019 0:15,14.807,78.975,,,,,
2/24/2019 0:30,14.8002,78.975,,,,,
2/24/2019 0:45,14.7981,78.975,,,,,
2/24/2019 1:00,14.7981,78.975,,,,,
2/24/2019 1:15,14.7912,78.975,,,,,
2/24/2019 1:30,14.7846,78.975,,,,,
2/24/2019 1:45,14.7867,78.975,,,,,
2/24/2019 2:00,14.7801,78.975,,,,,
2/24/2019 2:15,14.7754,78.975,,,,,
2/24/2019 2:30,14.7754,78.975,,,,,
2/24/2019 2:45,14.7688,78.975,,,,,
2/24/2019 3:00,14.7643,78.975,,,,,
2/24/2019 3:15,14.7643,78.975,,,,,
2/24/2019 3:30,14.7643,78.975,,,,,
2/24/2019 3:45,14.7619,78.975,,,,,
2/24/2019 4:00,14.7598,78.975,,,,,
2/24/2019 4:15,14.7619,78.975,,,,,
2/24/2019 4:30,14.7619,78.975,,,,,
2/24/2019 4:45,14.7619,78.975,,,,,
2/24/2019 5:00,14.7619,78.975,,,,,
2/24/2019 5:15,14.7643,78.975,,,,,
2/24/2019 5:30,14.7643,78.975,,,,,
2/24/2019 5:45,14.7643,78.975,,,,,
2/24/2019 6:00,14.7598,78.975,,,,,
2/24/2019 6:15,14.7574,78.975,,,,,
2/24/2019 6:30,14.7592,78.8,,,,,
2/24/2019 6:45,14.7574,78.975,,,,,
2/24/2019 7:00,14.7553,78.975,,,,,
2/24/2019 7:15,14.7553,78.975,,,,,
2/24/2019 7:30,14.7574,78.975,,,,,
2/24/2019 7:45,14.7598,78.975,,,,,
2/24/2019 8:00,14.7619,78.975,,,,,
2/24/2019 8:15,14.7664,78.975,,,,,
2/24/2019 8:30,14.7648,79.151,,,,,
2/24/2019 8:45,14.7648,79.151,,,,,
2/24/2019 9:00,14.7648,79.151,,,,,
2/24/2019 9:15,14.7625,79.151,,,,,
2/24/2019 9:30,14.7625,79.151,,,,,
2/24/2019 9:45,14.7603,79.151,,,,,
2/24/2019 10:00,14.7586,79.326,,,,,
2/24/2019 10:15,14.7564,79.326,,,,,
2/24/2019 10:30,14.7541,79.326,,,,,
2/24/2019 10:45,14.7541,79.326,,,,,
2/24/2019 11:00,14.7502,79.502,,,,,
2/24/2019 11:15,14.748,79.502,,,,,
2/24/2019 11:30,14.7434,79.502,,,,,
2/24/2019 11:45,14.7373,79.678,,,,,
2/24/2019 12:00,14.7334,79.853,,,,,
2/24/2019 12:15,14.7445,79.853,,,,,
2/24/2019 12:30,14.7334,79.853,,,,,
2/24/2019 12:45,14.7289,79.853,,,,,
2/24/2019 13:00,14.7266,79.853,,,,,
2/24/2019 13:15,14.7205,80.029,,,,,
2/24/2019 13:30,14.7113,80.029,,,,,
2/24/2019 13:45,14.7187,80.206,,,,,
2/24/2019 14:00,14.7142,80.206,,,,,
2/24/2019 14:15,14.7097,80.206,,,,,
2/24/2019 14:30,14.7097,80.206,,,,,
2/24/2019 14:45,14.7047,80.029,,,,,
2/24/2019 15:00,14.7068,80.029,,,,,
2/24/2019 15:15,14.7068,80.029,,,,,
2/24/2019 15:30,14.7047,80.029,,,,,
2/24/2019 15:45,14.7062,79.853,,,,,
2/24/2019 16:00,14.7041,79.853,,,,,
2/24/2019 16:15,14.7018,79.853,,,,,
2/24/2019 16:30,14.7018,79.853,,,,,
2/24/2019 16:45,14.7154,79.853,,,,,
2/24/2019 17:00,14.7266,79.853,,,,,
2/24/2019 17:15,14.7238,79.678,,,,,
2/24/2019 17:30,14.7305,79.678,,,,,
2/24/2019 17:45,14.7299,79.502,,,,,
2/24/2019 18:00,14.7299,79.502,,,,,
2/24/2019 18:15,14.7248,79.326,,,,,
2/24/2019 18:30,14.7226,79.326,,,,,
2/24/2019 18:45,14.7293,79.326,,,,,
2/24/2019 19:00,14.7316,79.326,,,,,
2/24/2019 19:15,14.74,79.151,,,,,
2/24/2019 19:30,14.749,79.151,,,,,
2/24/2019 19:45,14.7535,79.151,,,,,
2/24/2019 20:00,14.7514,79.151,,,,,
2/24/2019 20:15,14.7469,79.151,,,,,
2/24/2019 20:30,14.749,79.151,,,,,
2/24/2019 20:45,14.7469,79.151,,,,,
2/24/2019 21:00,14.7463,78.975,,,,,
2/24/2019 21:15,14.7463,78.975,,,,,
2/24/2019 21:30,14.7463,78.975,,,,,
2/24/2019 21:45,14.744,78.975,,,,,
2/24/2019 22:00,14.7416,78.975,,,,,
2/24/2019 22:15,14.7463,78.975,,,,,
2/24/2019 22:30,14.7529,78.975,,,,,
2/24/2019 22:45,14.7553,78.975,,,,,
2/24/2019 23:00,14.7592,78.8,,,,,
2/24/2019 23:15,14.7547,78.8,,,,,
2/24/2019 23:30,14.7614,78.8,,,,,
2/24/2019 23:45,14.7592,78.8,,,,,
2/25/2019 0:00,14.7524,78.8,,,,,
2/25/2019 0:15,14.7479,78.8,,,,,
2/25/2019 0:30,14.7479,78.8,,,,,
2/25/2019 0:45,14.7479,78.8,,,,,
2/25/2019 1:00,14.7434,78.8,,,,,
2/25/2019 1:15,14.7411,78.8,,,,,
2/25/2019 1:30,14.7366,78.8,,,,,
2/25/2019 1:45,14.7592,78.8,,,,,
2/25/2019 2:00,14.7614,78.8,,,,,
2/25/2019 2:15,14.7721,78.624,,,,,
2/25/2019 2:30,14.7676,78.624,,,,,
2/25/2019 2:45,14.7676,78.624,,,,,
2/25/2019 3:00,14.7692,78.449,,,,,
2/25/2019 3:15,14.7692,78.449,,,,,
2/25/2019 3:30,14.767,78.449,,,,,
2/25/2019 3:45,14.7692,78.449,,,,,
2/25/2019 4:00,14.7625,78.449,,,,,
2/25/2019 4:15,14.767,78.449,,,,,
2/25/2019 4:30,14.7715,78.449,,,,,
2/25/2019 4:45,14.7805,78.449,,,,,
2/25/2019 5:00,14.7822,78.274,,,,,
2/25/2019 5:15,14.7867,78.274,,,,,
2/25/2019 5:30,14.7867,78.274,,,,,
2/25/2019 5:45,14.7889,78.274,,,,,
2/25/2019 6:00,14.8115,78.274,,,,,
2/25/2019 6:15,14.8274,78.274,,,,,
2/25/2019 6:30,14.8403,78.098,,,,,
2/25/2019 6:45,14.8464,77.923,,,,,
2/25/2019 7:00,14.8532,77.923,,,,,
2/25/2019 7:15,14.8712,77.923,,,,,
2/25/2019 7:30,14.9028,77.923,,,,,
2/25/2019 7:45,14.9067,77.749,,,,,
2/25/2019 8:00,14.9067,77.749,,,,,
2/25/2019 8:15,14.9022,77.749,,,,,
2/25/2019 8:30,14.9096,77.923,,,,,
2/25/2019 8:45,14.9615,77.923,,,,,
2/25/2019 9:00,15.0134,77.923,,,,,
2/25/2019 9:15,15.1649,77.923,,,,,
2/25/2019 9:30,15.3295,77.749,,,,,
2/25/2019 9:45,15.1743,77.4,,,,,
2/25/2019 10:00,15.1546,77.574,,,,,
2/25/2019 10:15,15.11,77.749,,,,,
2/25/2019 10:30,15.0835,77.923,,,,,
2/25/2019 10:45,15.0564,77.923,,,,,
2/25/2019 11:00,15.0343,78.098,,,,,
2/25/2019 11:15,15.0259,78.274,,,,,
2/25/2019 11:30,15.0236,78.274,,,,,
2/25/2019 11:45,15.0603,78.449,,,,,
2/25/2019 12:00,15.2113,78.274,,,,,
2/25/2019 12:15,15.253,77.923,,,,,
2/25/2019 12:30,15.2004,77.749,,,,,
2/25/2019 12:45,15.1942,77.923,,,,,
2/25/2019 13:00,15.1965,77.923,,,,,
2/25/2019 13:15,15.1762,77.923,,,,,
2/25/2019 13:30,15.1649,77.923,,,,,
2/25/2019 13:45,15.1473,78.098,,,,,
2/25/2019 14:00,15.1337,78.098,,,,,
2/25/2019 14:15,15.1337,78.098,,,,,
2/25/2019 14:30,15.1118,78.274,,,,,
2/25/2019 14:45,15.0891,78.274,,,,,
2/25/2019 15:00,15.0665,78.274,,,,,
2/25/2019 15:15,15.0445,78.449,,,,,
2/25/2019 15:30,15.0242,78.449,,,,,
2/25/2019 15:45,15.0129,78.449,,,,,
2/25/2019 16:00,14.9955,78.624,,,,,
2/25/2019 16:15,14.991,78.624,,,,,
2/25/2019 16:30,14.991,78.624,,,,,
2/25/2019 16:45,14.9773,78.624,,,,,
2/25/2019 17:00,14.9773,78.624,,,,,
2/25/2019 17:15,14.9705,78.624,,,,,
2/25/2019 17:30,14.9705,78.624,,,,,
2/25/2019 17:45,14.9638,78.624,,,,,
2/25/2019 18:00,14.9564,78.449,,,,,
2/25/2019 18:15,14.9496,78.449,,,,,
2/25/2019 18:30,14.9633,78.449,,,,,
2/25/2019 18:45,15.0039,78.449,,,,,
2/25/2019 19:00,15.0259,78.274,,,,,
2/25/2019 19:15,15.0123,78.274,,,,,
2/25/2019 19:30,15.0117,78.098,,,,,
2/25/2019 19:45,15.032,78.098,,,,,
2/25/2019 20:00,15.0388,78.098,,,,,
2/25/2019 20:15,15.0365,78.098,,,,,
2/25/2019 20:30,15.0359,77.923,,,,,
2/25/2019 20:45,15.0292,77.923,,,,,
2/25/2019 21:00,15.0247,77.923,,,,,
2/25/2019 21:15,15.0292,77.923,,,,,
2/25/2019 21:30,15.0365,78.098,,,,,
2/25/2019 21:45,15.054,77.923,,,,,
2/25/2019 22:00,15.0677,77.923,,,,,
2/25/2019 22:15,15.0699,77.923,,,,,
2/25/2019 22:30,15.0585,77.923,,,,,
2/25/2019 22:45,15.0603,77.749,,,,,
2/25/2019 23:00,15.0585,77.923,,,,,
2/25/2019 23:15,15.0585,77.923,,,,,
2/25/2019 23:30,15.0427,77.923,,,,,
2/25/2019 23:45,15.0337,77.923,,,,,
2/26/2019 0:00,15.0179,77.923,,,,,
2/26/2019 0:15,15.0066,77.923,,,,,
2/26/2019 0:30,14.9937,78.098,,,,,
2/26/2019 0:45,14.9824,78.098,,,,,
2/26/2019 1:00,14.9734,78.098,,,,,
2/26/2019 1:15,14.9688,78.098,,,,,
2/26/2019 1:30,14.9666,78.098,,,,,
2/26/2019 1:45,14.9553,78.098,,,,,
2/26/2019 2:00,14.944,78.098,,,,,
2/26/2019 2:15,14.9282,78.098,,,,,
2/26/2019 2:30,14.9282,78.098,,,,,
2/26/2019 2:45,14.926,78.098,,,,,
2/26/2019 3:00,14.9192,78.098,,,,,
2/26/2019 3:15,14.917,78.098,,,,,
2/26/2019 3:30,14.9123,78.098,,,,,
2/26/2019 3:45,14.9123,78.098,,,,,
2/26/2019 4:00,14.9107,78.274,,,,,
2/26/2019 4:15,14.9129,78.274,,,,,
2/26/2019 4:30,14.9129,78.274,,,,,
2/26/2019 4:45,14.9039,78.274,,,,,
2/26/2019 5:00,14.9045,78.449,,,,,
2/26/2019 5:15,14.9023,78.449,,,,,
2/26/2019 5:30,14.9045,78.449,,,,,
2/26/2019 5:45,14.9,78.449,,,,,
2/26/2019 6:00,14.8978,78.449,,,,,
2/26/2019 6:15,14.8887,78.449,,,,,
2/26/2019 6:30,14.891,78.449,,,,,
2/26/2019 6:45,14.8887,78.449,,,,,
2/26/2019 7:00,14.9,78.449,,,,,
2/26/2019 7:15,14.9023,78.449,,,,,
2/26/2019 7:30,14.8955,78.449,,,,,
2/26/2019 7:45,14.8881,78.274,,,,,
2/26/2019 8:00,14.8926,78.274,,,,,
2/26/2019 8:15,14.8926,78.274,,,,,
2/26/2019 8:30,14.891,78.449,,,,,
2/26/2019 8:45,14.8932,78.449,,,,,
2/26/2019 9:00,14.8955,78.449,,,,,
2/26/2019 9:15,14.891,78.449,,,,,
2/26/2019 9:30,14.8932,78.449,,,,,
2/26/2019 9:45,14.891,78.449,,,,,
2/26/2019 10:00,14.8848,78.624,,,,,
2/26/2019 10:15,14.8826,78.624,,,,,
2/26/2019 10:30,14.8781,78.624,,,,,
2/26/2019 10:45,14.8735,78.624,,,,,
2/26/2019 11:00,14.8696,78.8,,,,,
2/26/2019 11:15,14.8674,78.8,,,,,
2/26/2019 11:30,14.8635,78.975,,,,,
2/26/2019 11:45,14.8656,78.975,,,,,
2/26/2019 12:00,14.8635,78.975,,,,,
2/26/2019 12:15,14.8656,78.975,,,,,
2/26/2019 12:30,14.8611,78.975,,,,,
2/26/2019 12:45,14.859,78.975,,,,,
2/26/2019 13:00,14.868,78.975,,,,,
2/26/2019 13:15,14.9328,78.8,,,,,
2/26/2019 13:30,14.9712,78.8,,,,,
2/26/2019 13:45,14.9412,78.624,,,,,
2/26/2019 14:00,14.9226,78.449,,,,,
2/26/2019 14:15,14.909,78.449,,,,,
2/26/2019 14:30,14.9158,78.449,,,,,
2/26/2019 14:45,14.9039,78.274,,,,,
2/26/2019 15:00,14.8926,78.274,,,,,
2/26/2019 15:15,14.8859,78.274,,,,,
2/26/2019 15:30,14.8904,78.274,,,,,
2/26/2019 15:45,14.8865,78.449,,,,,
2/26/2019 16:00,14.8797,78.449,,,,,
2/26/2019 16:15,14.8887,78.449,,,,,
2/26/2019 16:30,14.891,78.449,,,,,
2/26/2019 16:45,14.8973,78.274,,,,,
2/26/2019 17:00,14.9242,78.274,,,,,
2/26/2019 17:15,14.9463,78.098,,,,,
2/26/2019 17:30,14.9485,78.098,,,,,
2/26/2019 17:45,14.9457,77.923,,,,,
2/26/2019 18:00,14.9547,77.923,,,,,
2/26/2019 18:15,14.9637,77.923,,,,,
2/26/2019 18:30,14.9564,77.749,,,,,
2/26/2019 18:45,14.9564,77.749,,,,,
2/26/2019 19:00,14.9586,77.749,,,,,
2/26/2019 19:15,14.9654,77.749,,,,,
2/26/2019 19:30,14.9767,77.749,,,,,
2/26/2019 19:45,14.9722,77.749,,,,,
2/26/2019 20:00,14.9654,77.749,,,,,
2/26/2019 20:15,14.9654,77.749,,,,,
2/26/2019 20:30,14.9631,77.749,,,,,
2/26/2019 20:45,14.9699,77.749,,,,,
2/26/2019 21:00,14.9654,77.749,,,,,
2/26/2019 21:15,14.9609,77.749,,,,,
2/26/2019 21:30,14.9615,77.923,,,,,
2/26/2019 21:45,14.957,77.923,,,,,
2/26/2019 22:00,14.966,77.923,,,,,
2/26/2019 22:15,14.9818,77.923,,,,,
2/26/2019 22:30,15.0427,77.923,,,,,
2/26/2019 22:45,15.1665,77.749,,,,,
2/26/2019 23:00,15.2632,77.574,,,,,
2/26/2019 23:15,15.3034,77.4,,,,,
2/26/2019 23:30,15.305,77.225,,,,,
2/26/2019 23:45,15.373,77.225,,,,,
2/27/2019 0:00,15.3367,77.225,,,,,
2/27/2019 0:15,15.2868,77.225,,,,,
2/27/2019 0:30,15.2529,77.225,,,,,
2/27/2019 0:45,15.2377,77.4,,,,,
2/27/2019 1:00,15.2264,77.4,,,,,
2/27/2019 1:15,15.2066,77.574,,,,,
2/27/2019 1:30,15.1772,77.574,,,,,
2/27/2019 1:45,15.1524,77.574,,,,,
2/27/2019 2:00,15.1235,77.749,,,,,
2/27/2019 2:15,15.1054,77.749,,,,,
2/27/2019 2:30,15.0874,77.749,,,,,
2/27/2019 2:45,15.0693,77.749,,,,,
2/27/2019 3:00,15.054,77.923,,,,,
2/27/2019 3:15,15.0427,77.923,,,,,
2/27/2019 3:30,15.0451,77.923,,,,,
2/27/2019 3:45,15.0472,77.923,,,,,
2/27/2019 4:00,15.0451,77.923,,,,,
2/27/2019 4:15,15.0382,77.923,,,,,
2/27/2019 4:30,15.0314,77.923,,,,,
2/27/2019 4:45,15.0292,77.923,,,,,
2/27/2019 5:00,15.0247,77.923,,,,,
2/27/2019 5:15,15.0224,77.923,,,,,
2/27/2019 5:30,15.0185,78.098,,,,,
2/27/2019 5:45,15.0095,78.098,,,,,
2/27/2019 6:00,15.0072,78.098,,,,,
2/27/2019 6:15,15.0095,78.098,,,,,
2/27/2019 6:30,15.0027,78.098,,,,,
2/27/2019 6:45,15.0021,77.923,,,,,
2/27/2019 7:00,14.9998,77.923,,,,,
2/27/2019 7:15,14.9998,77.923,,,,,
2/27/2019 7:30,14.9998,77.923,,,,,
2/27/2019 7:45,14.9998,77.923,,,,,
2/27/2019 8:00,14.9959,78.098,,,,,
2/27/2019 8:15,14.9937,78.098,,,,,
2/27/2019 8:30,14.9914,78.098,,,,,
2/27/2019 8:45,14.9891,78.098,,,,,
2/27/2019 9:00,14.9869,78.098,,,,,
2/27/2019 9:15,14.9824,78.098,,,,,
2/27/2019 9:30,14.9824,78.098,,,,,
2/27/2019 9:45,14.9785,78.274,,,,,
2/27/2019 10:00,14.9762,78.274,,,,,
2/27/2019 10:15,14.9762,78.274,,,,,
2/27/2019 10:30,14.9693,78.274,,,,,
2/27/2019 10:45,14.9627,78.274,,,,,
2/27/2019 11:00,14.9609,78.449,,,,,
2/27/2019 11:15,14.9541,78.449,,,,,
2/27/2019 11:30,14.9474,78.449,,,,,
2/27/2019 11:45,14.9406,78.449,,,,,
2/27/2019 12:00,14.9361,78.449,,,,,
2/27/2019 12:15,14.939,78.624,,,,,
2/27/2019 12:30,14.9344,78.624,,,,,
2/27/2019 12:45,14.9277,78.624,,,,,
2/27/2019 13:00,14.9232,78.624,,,,,
2/27/2019 13:15,14.9164,78.624,,,,,
2/27/2019 13:30,14.9147,78.8,,,,,
2/27/2019 13:45,14.9232,78.624,,,,,
2/27/2019 14:00,14.9164,78.624,,,,,
2/27/2019 14:15,14.9096,78.624,,,,,
2/27/2019 14:30,14.9051,78.624,,,,,
2/27/2019 14:45,14.9006,78.624,,,,,
2/27/2019 15:00,14.9029,78.624,,,,,
2/27/2019 15:15,14.9006,78.624,,,,,
2/27/2019 15:30,14.8961,78.624,,,,,
2/27/2019 15:45,14.8916,78.624,,,,,
2/27/2019 16:00,14.8916,78.624,,,,,
2/27/2019 16:15,14.8871,78.624,,,,,
2/27/2019 16:30,14.8848,78.624,,,,,
2/27/2019 16:45,14.8848,78.624,,,,,
2/27/2019 17:00,14.8871,78.624,,,,,
2/27/2019 17:15,14.8871,78.624,,,,,
2/27/2019 17:30,14.8848,78.624,,,,,
2/27/2019 17:45,14.8865,78.449,,,,,
2/27/2019 18:00,14.882,78.449,,,,,
2/27/2019 18:15,14.8865,78.449,,,,,
2/27/2019 18:30,14.8932,78.449,,,,,
2/27/2019 18:45,14.8887,78.449,,,,,
2/27/2019 19:00,14.891,78.449,,,,,
2/27/2019 19:15,14.8904,78.274,,,,,
2/27/2019 19:30,14.8926,78.274,,,,,
2/27/2019 19:45,14.8926,78.274,,,,,
2/27/2019 20:00,14.8949,78.274,,,,,
2/27/2019 20:15,14.8973,78.274,,,,,
2/27/2019 20:30,14.8973,78.274,,,,,
2/27/2019 20:45,14.8973,78.274,,,,,
2/27/2019 21:00,14.8994,78.274,,,,,
2/27/2019 21:15,14.8973,78.274,,,,,
2/27/2019 21:30,14.9018,78.274,,,,,
2/27/2019 21:45,14.8994,78.274,,,,,
2/27/2019 22:00,14.8994,78.274,,,,,
2/27/2019 22:15,14.8994,78.274,,,,,
2/27/2019 22:30,14.8973,78.274,,,,,
2/27/2019 22:45,14.8949,78.274,,,,,
2/27/2019 23:00,14.8973,78.274,,,,,
2/27/2019 23:15,14.8949,78.274,,,,,
2/27/2019 23:30,14.8899,78.098,,,,,
2/27/2019 23:45,14.8875,78.098,,,,,
2/28/2019 0:00,14.8854,78.098,,,,,
2/28/2019 0:15,14.8809,78.098,,,,,
2/28/2019 0:30,14.8764,78.098,,,,,
2/28/2019 0:45,14.8717,78.098,,,,,
2/28/2019 1:00,14.8672,78.098,,,,,
2/28/2019 1:15,14.8651,78.098,,,,,
2/28/2019 1:30,14.8696,78.098,,,,,
2/28/2019 1:45,14.8696,78.098,,,,,
2/28/2019 2:00,14.8627,78.098,,,,,
2/28/2019 2:15,14.8627,78.098,,,,,
2/28/2019 2:30,14.8606,78.098,,,,,
2/28/2019 2:45,14.8561,78.098,,,,,
2/28/2019 3:00,14.8537,78.098,,,,,
2/28/2019 3:15,14.8464,77.923,,,,,
2/28/2019 3:30,14.8442,77.923,,,,,
2/28/2019 3:45,14.8419,77.923,,,,,
2/28/2019 4:00,14.8464,77.923,,,,,
2/28/2019 4:15,14.8487,77.923,,,,,
2/28/2019 4:30,14.8487,77.923,,,,,
2/28/2019 4:45,14.8487,77.923,,,,,
2/28/2019 5:00,14.8481,77.749,,,,,
2/28/2019 5:15,14.8487,77.923,,,,,
2/28/2019 5:30,14.8526,77.749,,,,,
2/28/2019 5:45,14.8532,77.923,,,,,
2/28/2019 6:00,14.8532,77.923,,,,,
2/28/2019 6:15,14.8555,77.923,,,,,
2/28/2019 6:30,14.8555,77.923,,,,,
2/28/2019 6:45,14.8555,77.923,,,,,
2/28/2019 7:00,14.8555,77.923,,,,,
2/28/2019 7:15,14.8645,77.923,,,,,
2/28/2019 7:30,14.8622,77.923,,,,,
2/28/2019 7:45,14.8667,77.923,,,,,
2/28/2019 8:00,14.8667,77.923,,,,,
2/28/2019 8:15,14.869,77.923,,,,,
2/28/2019 8:30,14.8667,77.923,,,,,
2/28/2019 8:45,14.8622,77.923,,,,,
2/28/2019 9:00,14.8622,77.923,,,,,
2/28/2019 9:15,14.8582,78.098,,,,,
2/28/2019 9:30,14.8561,78.098,,,,,
2/28/2019 9:45,14.8582,78.098,,,,,
2/28/2019 10:00,14.8582,78.098,,,,,
2/28/2019 10:15,14.8567,78.274,,,,,
2/28/2019 10:30,14.8567,78.274,,,,,
2/28/2019 10:45,14.8549,78.449,,,,,
2/28/2019 11:00,14.8504,78.449,,,,,
2/28/2019 11:15,14.8481,78.449,,,,,
2/28/2019 11:30,14.8442,78.624,,,,,
2/28/2019 11:45,14.8403,78.8,,,,,
2/28/2019 12:00,14.8403,78.8,,,,,
2/28/2019 12:15,14.8342,78.975,,,,,
2/28/2019 12:30,14.8318,78.975,,,,,
2/28/2019 12:45,14.8303,79.151,,,,,
2/28/2019 13:00,14.8234,79.151,,,,,
2/28/2019 13:15,14.8195,79.326,,,,,
2/28/2019 13:30,14.8178,79.502,,,,,
2/28/2019 13:45,14.8404,79.502,,,,,
2/28/2019 14:00,14.8793,79.678,,,,,
2/28/2019 14:15,14.9086,79.678,,,,,
2/28/2019 14:30,14.8832,79.502,,,,,
2/28/2019 14:45,14.8601,79.326,,,,,
2/28/2019 15:00,14.8437,79.151,,,,,
2/28/2019 15:15,14.8363,78.975,,,,,
2/28/2019 15:30,14.8318,78.975,,,,,
2/28/2019 15:45,14.8318,78.975,,,,,
2/28/2019 16:00,14.8274,78.975,,,,,
2/28/2019 16:15,14.8274,78.975,,,,,
2/28/2019 16:30,14.8256,79.151,,,,,
2/28/2019 16:45,14.8234,79.151,,,,,
2/28/2019 17:00,14.8256,79.151,,,,,
2/28/2019 17:15,14.8256,79.151,,,,,
2/28/2019 17:30,14.8256,79.151,,,,,
2/28/2019 17:45,14.8256,79.151,,,,,
2/28/2019 18:00,14.8274,78.975,,,,,
2/28/2019 18:15,14.8295,78.975,,,,,
2/28/2019 18:30,14.8318,78.975,,,,,
2/28/2019 18:45,14.8313,78.8,,,,,
2/28/2019 19:00,14.8289,78.8,,,,,
2/28/2019 19:15,14.8336,78.8,,,,,
2/28/2019 19:30,14.8336,78.8,,,,,
2/28/2019 19:45,14.8336,78.8,,,,,
2/28/2019 20:00,14.8375,78.624,,,,,
2/28/2019 20:15,14.8397,78.624,,,,,
2/28/2019 20:30,14.8397,78.624,,,,,
2/28/2019 20:45,14.842,78.624,,,,,
2/28/2019 21:00,14.8436,78.449,,,,,
2/28/2019 21:15,14.8481,78.449,,,,,
2/28/2019 21:30,14.8459,78.449,,,,,
2/28/2019 21:45,14.8481,78.449,,,,,
2/28/2019 22:00,14.8475,78.274,,,,,
2/28/2019 22:15,14.8498,78.274,,,,,
2/28/2019 22:30,14.8543,78.274,,,,,
2/28/2019 22:45,14.8567,78.274,,,,,
2/28/2019 23:00,14.8588,78.274,,,,,
2/28/2019 23:15,14.8522,78.274,,,,,
2/28/2019 23:30,14.8498,78.274,,,,,
2/28/2019 23:45,14.8498,78.274,,,,,
3/1/2019 0:00,14.8408,78.274,,,,,
3/1/2019 0:15,14.8385,78.274,,,,,
3/1/2019 0:30,14.8385,78.274,,,,,
3/1/2019 0:45,14.834,78.274,,,,,
3/1/2019 1:00,14.8318,78.274,,,,,
3/1/2019 1:15,14.834,78.274,,,,,
3/1/2019 1:30,14.8268,78.098,,,,,
3/1/2019 1:45,14.8274,78.274,,,,,
3/1/2019 2:00,14.8289,78.098,,,,,
3/1/2019 2:15,14.8334,78.098,,,,,
3/1/2019 2:30,14.8289,78.098,,,,,
3/1/2019 2:45,14.8268,78.098,,,,,
3/1/2019 3:00,14.8268,78.098,,,,,
3/1/2019 3:15,14.82,78.098,,,,,
3/1/2019 3:30,14.8221,78.098,,,,,
3/1/2019 3:45,14.8221,78.098,,,,,
3/1/2019 4:00,14.8516,78.098,,,,,
3/1/2019 4:15,14.8735,77.923,,,,,
3/1/2019 4:30,14.8887,77.749,,,,,
3/1/2019 4:45,14.8684,77.749,,,,,
3/1/2019 5:00,14.8565,77.574,,,,,
3/1/2019 5:15,14.852,77.574,,,,,
3/1/2019 5:30,14.8475,77.574,,,,,
3/1/2019 5:45,14.8448,77.4,,,,,
3/1/2019 6:00,14.8469,77.4,,,,,
3/1/2019 6:15,14.8487,77.225,,,,,
3/1/2019 6:30,14.8487,77.225,,,,,
3/1/2019 6:45,14.8464,77.225,,,,,
3/1/2019 7:00,14.8508,77.225,,,,,
3/1/2019 7:15,14.8532,77.225,,,,,
3/1/2019 7:30,14.8553,77.225,,,,,
3/1/2019 7:45,14.8553,77.225,,,,,
3/1/2019 8:00,14.8553,77.225,,,,,
3/1/2019 8:15,14.8553,77.225,,,,,
3/1/2019 8:30,14.8582,77.4,,,,,
3/1/2019 8:45,14.8582,77.4,,,,,
3/1/2019 9:00,14.8582,77.4,,,,,
3/1/2019 9:15,14.8588,77.574,,,,,
3/1/2019 9:30,14.8588,77.574,,,,,
3/1/2019 9:45,14.8549,77.749,,,,,
3/1/2019 10:00,14.8526,77.749,,,,,
3/1/2019 10:15,14.8532,77.923,,,,,
3/1/2019 10:30,14.851,77.923,,,,,
3/1/2019 10:45,14.8493,78.098,,,,,
3/1/2019 11:00,14.8475,78.274,,,,,
3/1/2019 11:15,14.8481,78.449,,,,,
3/1/2019 11:30,14.8459,78.449,,,,,
3/1/2019 11:45,14.8442,78.624,,,,,
3/1/2019 12:00,14.8426,78.8,,,,,
3/1/2019 12:15,14.8408,78.975,,,,,
3/1/2019 12:30,14.8369,79.151,,,,,
3/1/2019 12:45,14.8375,79.326,,,,,
3/1/2019 13:00,14.8314,79.502,,,,,
3/1/2019 13:15,14.8274,79.678,,,,,
3/1/2019 13:30,14.8234,79.853,,,,,
3/1/2019 13:45,14.8213,79.853,,,,,
3/1/2019 14:00,14.8173,80.029,,,,,
