Date/Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
6/6/2017 22:15,14.8287,79.326,,,,,
6/6/2017 22:30,14.8263,79.326,,,,,
6/6/2017 22:45,14.8263,79.326,,,,,
6/6/2017 23:00,14.8287,79.326,,,,,
6/6/2017 23:15,14.8258,79.151,,,,,
6/6/2017 23:30,14.8258,79.151,,,,,
6/6/2017 23:45,14.8258,79.151,,,,,
6/7/2017 0:00,14.8258,79.151,,,,,
6/7/2017 0:15,14.8281,79.151,,,,,
6/7/2017 0:30,14.8304,79.151,,,,,
6/7/2017 0:45,14.8304,79.151,,,,,
6/7/2017 1:00,14.8275,78.975,,,,,
6/7/2017 1:15,14.8275,78.975,,,,,
6/7/2017 1:30,14.8205,78.975,,,,,
6/7/2017 1:45,14.8182,78.975,,,,,
6/7/2017 2:00,14.8182,78.975,,,,,
6/7/2017 2:15,14.8175,78.8,,,,,
6/7/2017 2:30,14.8152,78.8,,,,,
6/7/2017 2:45,14.8152,78.8,,,,,
6/7/2017 3:00,14.8175,78.8,,,,,
6/7/2017 3:15,14.8152,78.8,,,,,
6/7/2017 3:30,14.8152,78.8,,,,,
6/7/2017 3:45,14.8146,78.624,,,,,
6/7/2017 4:00,14.8123,78.624,,,,,
6/7/2017 4:15,14.8099,78.624,,,,,
6/7/2017 4:30,14.8146,78.624,,,,,
6/7/2017 4:45,14.8123,78.624,,,,,
6/7/2017 5:00,14.8123,78.624,,,,,
6/7/2017 5:15,14.8123,78.624,,,,,
6/7/2017 5:30,14.8099,78.624,,,,,
6/7/2017 5:45,14.8123,78.624,,,,,
6/7/2017 6:00,14.8169,78.624,,,,,
6/7/2017 6:15,14.8169,78.624,,,,,
6/7/2017 6:30,14.8216,78.624,,,,,
6/7/2017 6:45,14.8239,78.624,,,,,
6/7/2017 7:00,14.8239,78.624,,,,,
6/7/2017 7:15,14.831,78.624,,,,,
6/7/2017 7:30,14.8333,78.624,,,,,
6/7/2017 7:45,14.8379,78.624,,,,,
6/7/2017 8:00,14.8403,78.624,,,,,
6/7/2017 8:15,14.8379,78.624,,,,,
6/7/2017 8:30,14.8449,78.624,,,,,
6/7/2017 8:45,14.8472,78.624,,,,,
6/7/2017 9:00,14.8542,78.624,,,,,
6/7/2017 9:15,14.87,79.151,,,,,
6/7/2017 9:30,14.8765,78.975,,,,,
6/7/2017 9:45,14.8865,79.853,,,,,
6/7/2017 10:00,14.8877,79.502,,,,,
6/7/2017 10:15,14.88,79.326,,,,,
6/7/2017 10:30,14.8806,79.502,,,,,
6/7/2017 10:45,14.8736,79.502,,,,,
6/7/2017 11:00,14.8736,79.502,,,,,
6/7/2017 11:15,14.8742,79.678,,,,,
6/7/2017 11:30,14.8672,79.678,,,,,
6/7/2017 11:45,14.8655,79.853,,,,,
6/7/2017 12:00,14.8585,79.853,,,,,
6/7/2017 12:15,14.8522,80.029,,,,,
6/7/2017 12:30,14.8498,80.029,,,,,
6/7/2017 12:45,14.8429,80.029,,,,,
6/7/2017 13:00,14.8365,80.206,,,,,
6/7/2017 13:15,14.8371,80.382,,,,,
6/7/2017 13:30,14.8301,80.382,,,,,
6/7/2017 13:45,14.8284,80.559,,,,,
6/7/2017 14:00,14.826,80.559,,,,,
6/7/2017 14:15,14.8166,80.559,,,,,
6/7/2017 14:30,14.8143,80.559,,,,,
6/7/2017 14:45,14.812,80.559,,,,,
6/7/2017 15:00,14.8126,80.735,,,,,
6/7/2017 15:15,14.8126,80.735,,,,,
6/7/2017 15:30,14.8102,80.735,,,,,
6/7/2017 15:45,14.8126,80.735,,,,,
6/7/2017 16:00,14.8126,80.735,,,,,
6/7/2017 16:15,14.8126,80.735,,,,,
6/7/2017 16:30,14.8126,80.735,,,,,
6/7/2017 16:45,14.8126,80.735,,,,,
6/7/2017 17:00,14.812,80.559,,,,,
6/7/2017 17:15,14.812,80.559,,,,,
6/7/2017 17:30,14.812,80.559,,,,,
6/7/2017 17:45,14.8137,80.382,,,,,
6/7/2017 18:00,14.8155,80.206,,,,,
6/7/2017 18:15,14.8201,80.206,,,,,
6/7/2017 18:30,14.8195,80.029,,,,,
6/7/2017 18:45,14.8195,80.029,,,,,
6/7/2017 19:00,14.8189,79.853,,,,,
6/7/2017 19:15,14.8236,79.853,,,,,
6/7/2017 19:30,14.8229,79.678,,,,,
6/7/2017 19:45,14.8276,79.678,,,,,
6/7/2017 20:00,14.83,79.678,,,,,
6/7/2017 20:15,14.8292,79.502,,,,,
6/7/2017 20:30,14.834,79.502,,,,,
6/7/2017 20:45,14.8381,79.326,,,,,
6/7/2017 21:00,14.8381,79.326,,,,,
6/7/2017 21:15,14.8404,79.326,,,,,
6/7/2017 21:30,14.8404,79.326,,,,,
6/7/2017 21:45,14.8421,79.151,,,,,
6/7/2017 22:00,14.8421,79.151,,,,,
6/7/2017 22:15,14.8421,79.151,,,,,
6/7/2017 22:30,14.8421,79.151,,,,,
6/7/2017 22:45,14.8391,78.975,,,,,
6/7/2017 23:00,14.8414,78.975,,,,,
6/7/2017 23:15,14.8414,78.975,,,,,
6/7/2017 23:30,14.8437,78.975,,,,,
6/7/2017 23:45,14.8408,78.8,,,,,
6/8/2017 0:00,14.8432,78.8,,,,,
6/8/2017 0:15,14.8455,78.8,,,,,
6/8/2017 0:30,14.8432,78.8,,,,,
6/8/2017 0:45,14.8403,78.624,,,,,
6/8/2017 1:00,14.8356,78.624,,,,,
6/8/2017 1:15,14.8379,78.624,,,,,
6/8/2017 1:30,14.8403,78.624,,,,,
6/8/2017 1:45,14.8356,78.624,,,,,
6/8/2017 2:00,14.8333,78.624,,,,,
6/8/2017 2:15,14.8326,78.449,,,,,
6/8/2017 2:30,14.8326,78.449,,,,,
6/8/2017 2:45,14.8279,78.449,,,,,
6/8/2017 3:00,14.8303,78.449,,,,,
6/8/2017 3:15,14.8279,78.449,,,,,
6/8/2017 3:30,14.8279,78.449,,,,,
6/8/2017 3:45,14.821,78.449,,,,,
6/8/2017 4:00,14.8227,78.274,,,,,
6/8/2017 4:15,14.825,78.274,,,,,
6/8/2017 4:30,14.8274,78.274,,,,,
6/8/2017 4:45,14.8274,78.274,,,,,
6/8/2017 5:00,14.8274,78.274,,,,,
6/8/2017 5:15,14.8274,78.274,,,,,
6/8/2017 5:30,14.825,78.274,,,,,
6/8/2017 5:45,14.8274,78.274,,,,,
6/8/2017 6:00,14.8297,78.274,,,,,
6/8/2017 6:15,14.832,78.274,,,,,
6/8/2017 6:30,14.8268,78.098,,,,,
6/8/2017 6:45,14.8268,78.098,,,,,
6/8/2017 7:00,14.8361,78.098,,,,,
6/8/2017 7:15,14.8337,78.098,,,,,
6/8/2017 7:30,14.8337,78.098,,,,,
6/8/2017 7:45,14.8384,78.098,,,,,
6/8/2017 8:00,14.8384,78.098,,,,,
6/8/2017 8:15,14.8461,78.274,,,,,
6/8/2017 8:30,14.8437,78.274,,,,,
6/8/2017 8:45,14.8461,78.274,,,,,
6/8/2017 9:00,14.8461,78.274,,,,,
6/8/2017 9:15,14.8443,78.449,,,,,
6/8/2017 9:30,14.8443,78.449,,,,,
6/8/2017 9:45,14.8426,78.624,,,,,
6/8/2017 10:00,14.8426,78.624,,,,,
6/8/2017 10:15,14.8432,78.8,,,,,
6/8/2017 10:30,14.8391,78.975,,,,,
6/8/2017 10:45,14.8397,79.151,,,,,
6/8/2017 11:00,14.8404,79.326,,,,,
6/8/2017 11:15,14.8404,79.326,,,,,
6/8/2017 11:30,14.8381,79.326,,,,,
6/8/2017 11:45,14.8363,79.502,,,,,
6/8/2017 12:00,14.8317,79.502,,,,,
6/8/2017 12:15,14.8269,79.502,,,,,
6/8/2017 12:30,14.8269,79.502,,,,,
6/8/2017 12:45,14.8223,79.502,,,,,
6/8/2017 13:00,14.8182,79.678,,,,,
6/8/2017 13:15,14.8136,79.678,,,,,
6/8/2017 13:30,14.8113,79.678,,,,,
6/8/2017 13:45,14.8118,79.853,,,,,
6/8/2017 14:00,14.8126,80.029,,,,,
6/8/2017 14:15,14.8101,80.029,,,,,
6/8/2017 14:30,14.8055,80.029,,,,,
6/8/2017 14:45,14.8008,80.029,,,,,
6/8/2017 15:00,14.8008,80.029,,,,,
6/8/2017 15:15,14.8014,80.206,,,,,
6/8/2017 15:30,14.7991,80.206,,,,,
6/8/2017 15:45,14.7991,80.206,,,,,
6/8/2017 16:00,14.7991,80.206,,,,,
6/8/2017 16:15,14.8037,80.206,,,,,
6/8/2017 16:30,14.8037,80.206,,,,,
6/8/2017 16:45,14.8062,80.206,,,,,
6/8/2017 17:00,14.8085,80.206,,,,,
6/8/2017 17:15,14.8085,80.206,,,,,
6/8/2017 17:30,14.8055,80.029,,,,,
6/8/2017 17:45,14.8126,80.029,,,,,
6/8/2017 18:00,14.8149,80.029,,,,,
6/8/2017 18:15,14.8165,79.853,,,,,
6/8/2017 18:30,14.8189,79.853,,,,,
6/8/2017 18:45,14.8182,79.678,,,,,
6/8/2017 19:00,14.8205,79.678,,,,,
6/8/2017 19:15,14.8229,79.678,,,,,
6/8/2017 19:30,14.8269,79.502,,,,,
6/8/2017 19:45,14.8292,79.502,,,,,
6/8/2017 20:00,14.8333,79.326,,,,,
6/8/2017 20:15,14.8358,79.326,,,,,
6/8/2017 20:30,14.8358,79.326,,,,,
6/8/2017 20:45,14.8381,79.326,,,,,
6/8/2017 21:00,14.8381,79.326,,,,,
6/8/2017 21:15,14.8374,79.151,,,,,
6/8/2017 21:30,14.8445,79.151,,,,,
6/8/2017 21:45,14.8468,79.151,,,,,
6/8/2017 22:00,14.8421,79.151,,,,,
6/8/2017 22:15,14.8445,79.151,,,,,
6/8/2017 22:30,14.8461,78.975,,,,,
6/8/2017 22:45,14.8461,78.975,,,,,
6/8/2017 23:00,14.8461,78.975,,,,,
6/8/2017 23:15,14.8414,78.975,,,,,
6/8/2017 23:30,14.8414,78.975,,,,,
6/8/2017 23:45,14.8385,78.8,,,,,
6/9/2017 0:00,14.8385,78.8,,,,,
6/9/2017 0:15,14.8362,78.8,,,,,
6/9/2017 0:30,14.8339,78.8,,,,,
6/9/2017 0:45,14.8333,78.624,,,,,
6/9/2017 1:00,14.8333,78.624,,,,,
6/9/2017 1:15,14.8333,78.624,,,,,
6/9/2017 1:30,14.831,78.624,,,,,
6/9/2017 1:45,14.8279,78.449,,,,,
6/9/2017 2:00,14.8256,78.449,,,,,
6/9/2017 2:15,14.8233,78.449,,,,,
6/9/2017 2:30,14.821,78.449,,,,,
6/9/2017 2:45,14.8204,78.274,,,,,
6/9/2017 3:00,14.8157,78.274,,,,,
6/9/2017 3:15,14.8157,78.274,,,,,
6/9/2017 3:30,14.8157,78.274,,,,,
6/9/2017 3:45,14.8134,78.274,,,,,
6/9/2017 4:00,14.8157,78.274,,,,,
6/9/2017 4:15,14.8181,78.274,,,,,
6/9/2017 4:30,14.8181,78.274,,,,,
6/9/2017 4:45,14.8134,78.274,,,,,
6/9/2017 5:00,14.8134,78.274,,,,,
6/9/2017 5:15,14.8181,78.274,,,,,
6/9/2017 5:30,14.8181,78.274,,,,,
6/9/2017 5:45,14.8204,78.274,,,,,
6/9/2017 6:00,14.825,78.274,,,,,
6/9/2017 6:15,14.825,78.274,,,,,
6/9/2017 6:30,14.825,78.274,,,,,
6/9/2017 6:45,14.8297,78.274,,,,,
6/9/2017 7:00,14.832,78.274,,,,,
6/9/2017 7:15,14.8297,78.274,,,,,
6/9/2017 7:30,14.8297,78.274,,,,,
6/9/2017 7:45,14.832,78.274,,,,,
6/9/2017 8:00,14.839,78.274,,,,,
6/9/2017 8:15,14.8366,78.274,,,,,
6/9/2017 8:30,14.8366,78.274,,,,,
6/9/2017 8:45,14.8414,78.274,,,,,
6/9/2017 9:00,14.839,78.274,,,,,
6/9/2017 9:15,14.8466,78.449,,,,,
6/9/2017 9:30,14.8443,78.449,,,,,
6/9/2017 9:45,14.8472,78.624,,,,,
6/9/2017 10:00,14.8472,78.624,,,,,
6/9/2017 10:15,14.8432,78.8,,,,,
6/9/2017 10:30,14.8391,78.975,,,,,
6/9/2017 10:45,14.8397,79.151,,,,,
6/9/2017 11:00,14.8358,79.326,,,,,
6/9/2017 11:15,14.8363,79.502,,,,,
6/9/2017 11:30,14.8369,79.678,,,,,
6/9/2017 11:45,14.8329,79.853,,,,,
6/9/2017 12:00,14.8311,80.029,,,,,
6/9/2017 12:15,14.8282,79.853,,,,,
6/9/2017 12:30,14.8288,80.029,,,,,
6/9/2017 12:45,14.8242,80.029,,,,,
6/9/2017 13:00,14.8224,80.206,,,,,
6/9/2017 13:15,14.816,80.382,,,,,
6/9/2017 13:30,14.8137,80.382,,,,,
6/9/2017 13:45,14.8143,80.559,,,,,
6/9/2017 14:00,14.8102,80.735,,,,,
6/9/2017 14:15,14.8056,80.735,,,,,
6/9/2017 14:30,14.8086,80.911,,,,,
6/9/2017 14:45,14.8039,80.911,,,,,
6/9/2017 15:00,14.8039,80.911,,,,,
6/9/2017 15:15,14.8015,80.911,,,,,
6/9/2017 15:30,14.8023,81.09,,,,,
6/9/2017 15:45,14.8023,81.09,,,,,
6/9/2017 16:00,14.7992,80.911,,,,,
6/9/2017 16:15,14.7969,80.911,,,,,
6/9/2017 16:30,14.7992,80.911,,,,,
6/9/2017 16:45,14.8015,80.911,,,,,
6/9/2017 17:00,14.8015,80.911,,,,,
6/9/2017 17:15,14.8056,80.735,,,,,
6/9/2017 17:30,14.8056,80.735,,,,,
6/9/2017 17:45,14.8102,80.735,,,,,
6/9/2017 18:00,14.8097,80.559,,,,,
6/9/2017 18:15,14.8097,80.559,,,,,
6/9/2017 18:30,14.8137,80.382,,,,,
6/9/2017 18:45,14.816,80.382,,,,,
6/9/2017 19:00,14.8155,80.206,,,,,
6/9/2017 19:15,14.8155,80.206,,,,,
6/9/2017 19:30,14.8172,80.029,,,,,
6/9/2017 19:45,14.8195,80.029,,,,,
6/9/2017 20:00,14.8242,80.029,,,,,
6/9/2017 20:15,14.8236,79.853,,,,,
6/9/2017 20:30,14.8236,79.853,,,,,
6/9/2017 20:45,14.8259,79.853,,,,,
6/9/2017 21:00,14.8276,79.678,,,,,
6/9/2017 21:15,14.8276,79.678,,,,,
6/9/2017 21:30,14.83,79.678,,,,,
6/9/2017 21:45,14.8317,79.502,,,,,
6/9/2017 22:00,14.834,79.502,,,,,
6/9/2017 22:15,14.834,79.502,,,,,
6/9/2017 22:30,14.8333,79.326,,,,,
6/9/2017 22:45,14.831,79.326,,,,,
6/9/2017 23:00,14.831,79.326,,,,,
6/9/2017 23:15,14.831,79.326,,,,,
6/9/2017 23:30,14.8304,79.151,,,,,
6/9/2017 23:45,14.8281,79.151,,,,,
6/10/2017 0:00,14.8281,79.151,,,,,
6/10/2017 0:15,14.8258,79.151,,,,,
6/10/2017 0:30,14.8275,78.975,,,,,
6/10/2017 0:45,14.8252,78.975,,,,,
6/10/2017 1:00,14.8252,78.975,,,,,
6/10/2017 1:15,14.8252,78.975,,,,,
6/10/2017 1:30,14.8198,78.8,,,,,
6/10/2017 1:45,14.8198,78.8,,,,,
6/10/2017 2:00,14.8175,78.8,,,,,
6/10/2017 2:15,14.8198,78.8,,,,,
6/10/2017 2:30,14.8175,78.8,,,,,
6/10/2017 2:45,14.8123,78.624,,,,,
6/10/2017 3:00,14.8123,78.624,,,,,
6/10/2017 3:15,14.8123,78.624,,,,,
6/10/2017 3:30,14.8099,78.624,,,,,
6/10/2017 3:45,14.8099,78.624,,,,,
6/10/2017 4:00,14.8076,78.624,,,,,
6/10/2017 4:15,14.8094,78.449,,,,,
6/10/2017 4:30,14.8094,78.449,,,,,
6/10/2017 4:45,14.8094,78.449,,,,,
6/10/2017 5:00,14.8094,78.449,,,,,
6/10/2017 5:15,14.8117,78.449,,,,,
6/10/2017 5:30,14.807,78.449,,,,,
6/10/2017 5:45,14.8088,78.274,,,,,
6/10/2017 6:00,14.8088,78.274,,,,,
6/10/2017 6:15,14.8134,78.274,,,,,
6/10/2017 6:30,14.8111,78.274,,,,,
6/10/2017 6:45,14.8134,78.274,,,,,
6/10/2017 7:00,14.8157,78.274,,,,,
6/10/2017 7:15,14.8181,78.274,,,,,
6/10/2017 7:30,14.8227,78.274,,,,,
6/10/2017 7:45,14.825,78.274,,,,,
6/10/2017 8:00,14.8268,78.098,,,,,
6/10/2017 8:15,14.8297,78.274,,,,,
6/10/2017 8:30,14.8274,78.274,,,,,
6/10/2017 8:45,14.832,78.274,,,,,
6/10/2017 9:00,14.8303,78.449,,,,,
6/10/2017 9:15,14.8326,78.449,,,,,
6/10/2017 9:30,14.8326,78.449,,,,,
6/10/2017 9:45,14.8287,78.624,,,,,
6/10/2017 10:00,14.8246,78.8,,,,,
6/10/2017 10:15,14.8246,78.8,,,,,
6/10/2017 10:30,14.8252,78.975,,,,,
6/10/2017 10:45,14.8234,79.151,,,,,
6/10/2017 11:00,14.8263,79.326,,,,,
6/10/2017 11:15,14.8246,79.502,,,,,
6/10/2017 11:30,14.8205,79.678,,,,,
6/10/2017 11:45,14.8182,79.678,,,,,
6/10/2017 12:00,14.8165,79.853,,,,,
6/10/2017 12:15,14.8126,80.029,,,,,
6/10/2017 12:30,14.8108,80.206,,,,,
6/10/2017 12:45,14.8114,80.382,,,,,
6/10/2017 13:00,14.8044,80.382,,,,,
6/10/2017 13:15,14.805,80.559,,,,,
6/10/2017 13:30,14.8027,80.559,,,,,
6/10/2017 13:45,14.801,80.735,,,,,
6/10/2017 14:00,14.7963,80.735,,,,,
6/10/2017 14:15,14.7946,80.911,,,,,
6/10/2017 14:30,14.7946,80.911,,,,,
6/10/2017 14:45,14.7928,81.09,,,,,
6/10/2017 15:00,14.7952,81.09,,,,,
6/10/2017 15:15,14.7936,81.266,,,,,
6/10/2017 15:30,14.7959,81.266,,,,,
6/10/2017 15:45,14.7959,81.266,,,,,
6/10/2017 16:00,14.7959,81.266,,,,,
6/10/2017 16:15,14.7982,81.266,,,,,
6/10/2017 16:30,14.7952,81.09,,,,,
6/10/2017 16:45,14.7999,81.09,,,,,
6/10/2017 17:00,14.7999,81.09,,,,,
6/10/2017 17:15,14.8046,81.09,,,,,
6/10/2017 17:30,14.8039,80.911,,,,,
6/10/2017 17:45,14.8039,80.911,,,,,
6/10/2017 18:00,14.8062,80.911,,,,,
6/10/2017 18:15,14.8102,80.735,,,,,
6/10/2017 18:30,14.8126,80.735,,,,,
6/10/2017 18:45,14.8143,80.559,,,,,
6/10/2017 19:00,14.8166,80.559,,,,,
6/10/2017 19:15,14.816,80.382,,,,,
6/10/2017 19:30,14.8184,80.382,,,,,
6/10/2017 19:45,14.8207,80.382,,,,,
6/10/2017 20:00,14.8278,80.382,,,,,
6/10/2017 20:15,14.8342,80.206,,,,,
6/10/2017 20:30,14.8481,80.206,,,,,
6/10/2017 20:45,14.8481,80.206,,,,,
6/10/2017 21:00,14.8381,80.029,,,,,
6/10/2017 21:15,14.8381,80.029,,,,,
6/10/2017 21:30,14.8406,80.029,,,,,
6/10/2017 21:45,14.8452,80.029,,,,,
6/10/2017 22:00,14.8493,79.853,,,,,
6/10/2017 22:15,14.8516,79.853,,,,,
6/10/2017 22:30,14.8516,79.853,,,,,
6/10/2017 22:45,14.8539,79.853,,,,,
6/10/2017 23:00,14.8556,79.678,,,,,
6/10/2017 23:15,14.8533,79.678,,,,,
6/10/2017 23:30,14.8533,79.678,,,,,
6/10/2017 23:45,14.8508,79.678,,,,,
6/11/2017 0:00,14.8526,79.502,,,,,
6/11/2017 0:15,14.8526,79.502,,,,,
6/11/2017 0:30,14.8479,79.502,,,,,
6/11/2017 0:45,14.8474,79.326,,,,,
6/11/2017 1:00,14.8474,79.326,,,,,
6/11/2017 1:15,14.8427,79.326,,,,,
6/11/2017 1:30,14.8445,79.151,,,,,
6/11/2017 1:45,14.8374,79.151,,,,,
6/11/2017 2:00,14.8327,79.151,,,,,
6/11/2017 2:15,14.8345,78.975,,,,,
6/11/2017 2:30,14.8298,78.975,,,,,
6/11/2017 2:45,14.8321,78.975,,,,,
6/11/2017 3:00,14.8368,78.975,,,,,
6/11/2017 3:15,14.8298,78.975,,,,,
6/11/2017 3:30,14.8275,78.975,,,,,
6/11/2017 3:45,14.8252,78.975,,,,,
6/11/2017 4:00,14.8275,78.975,,,,,
6/11/2017 4:15,14.8252,78.975,,,,,
6/11/2017 4:30,14.8269,78.8,,,,,
6/11/2017 4:45,14.8246,78.8,,,,,
6/11/2017 5:00,14.8269,78.8,,,,,
6/11/2017 5:15,14.8269,78.8,,,,,
6/11/2017 5:30,14.8292,78.8,,,,,
6/11/2017 5:45,14.8269,78.8,,,,,
6/11/2017 6:00,14.8287,78.624,,,,,
