Date/Time,"Abs Pres, psi","Temp, °F",Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
12/10/2018 5:45,15.1461,77.749,,,,,
12/10/2018 6:00,15.1625,77.923,,,,,
12/10/2018 6:15,15.1694,77.923,,,,,
12/10/2018 6:30,15.2168,77.923,,,,,
12/10/2018 6:45,15.2322,77.749,,,,,
12/10/2018 7:00,15.2072,77.749,,,,,
12/10/2018 7:15,15.2095,77.749,,,,,
12/10/2018 7:30,15.2275,77.749,,,,,
12/10/2018 7:45,15.2728,77.749,,,,,
12/10/2018 8:00,15.3084,77.574,,,,,
12/10/2018 8:15,15.3198,77.574,,,,,
12/10/2018 8:30,15.2942,77.4,,,,,
12/10/2018 8:45,15.2858,77.574,,,,,
12/10/2018 9:00,15.2655,77.574,,,,,
12/10/2018 9:15,15.2269,77.574,,,,,
12/10/2018 9:30,15.2043,77.574,,,,,
12/10/2018 9:45,15.2021,77.574,,,,,
12/10/2018 10:00,15.1982,77.749,,,,,
12/10/2018 10:15,15.1891,77.749,,,,,
12/10/2018 10:30,15.1643,77.749,,,,,
12/10/2018 10:45,15.1438,77.749,,,,,
12/10/2018 11:00,15.1196,77.923,,,,,
12/10/2018 11:15,15.106,77.923,,,,,
12/10/2018 11:30,15.0925,77.923,,,,,
12/10/2018 11:45,15.0902,77.923,,,,,
12/10/2018 12:00,15.0788,77.923,,,,,
12/10/2018 12:15,15.0625,77.749,,,,,
12/10/2018 12:30,15.0535,77.749,,,,,
12/10/2018 12:45,15.04,77.749,,,,,
12/10/2018 13:00,15.0263,77.749,,,,,
12/10/2018 13:15,15.0179,77.923,,,,,
12/10/2018 13:30,15.0089,77.923,,,,,
12/10/2018 13:45,14.9976,77.923,,,,,
12/10/2018 14:00,14.984,77.923,,,,,
12/10/2018 14:15,14.975,77.923,,,,,
12/10/2018 14:30,14.9637,77.923,,,,,
12/10/2018 14:45,14.9524,77.923,,,,,
12/10/2018 15:00,14.9502,77.923,,,,,
12/10/2018 15:15,14.9389,77.923,,,,,
12/10/2018 15:30,14.9344,77.923,,,,,
12/10/2018 15:45,14.9344,77.923,,,,,
12/10/2018 16:00,14.9299,77.923,,,,,
12/10/2018 16:15,14.9254,77.923,,,,,
12/10/2018 16:30,14.9231,77.923,,,,,
12/10/2018 16:45,14.9192,78.098,,,,,
12/10/2018 17:00,14.9192,78.098,,,,,
12/10/2018 17:15,14.9147,78.098,,,,,
12/10/2018 17:30,14.9123,78.098,,,,,
12/10/2018 17:45,14.9057,78.098,,,,,
12/10/2018 18:00,14.9078,78.098,,,,,
12/10/2018 18:15,14.9192,78.098,,,,,
12/10/2018 18:30,14.9215,78.098,,,,,
12/10/2018 18:45,14.9192,78.098,,,,,
12/10/2018 19:00,14.9327,78.098,,,,,
12/10/2018 19:15,14.9418,78.098,,,,,
12/10/2018 19:30,14.9282,78.098,,,,,
12/10/2018 19:45,14.9237,78.098,,,,,
12/10/2018 20:00,14.9186,77.923,,,,,
12/10/2018 20:15,14.9164,77.923,,,,,
12/10/2018 20:30,14.9141,77.923,,,,,
12/10/2018 20:45,14.9096,77.923,,,,,
12/10/2018 21:00,14.9096,77.923,,,,,
12/10/2018 21:15,14.9164,77.923,,,,,
12/10/2018 21:30,14.9118,77.923,,,,,
12/10/2018 21:45,14.9073,77.923,,,,,
12/10/2018 22:00,14.9141,77.923,,,,,
12/10/2018 22:15,14.9299,77.923,,,,,
12/10/2018 22:30,14.9795,77.923,,,,,
12/10/2018 22:45,15.0511,77.749,,,,,
12/10/2018 23:00,15.0353,77.749,,,,,
12/10/2018 23:15,15.0123,77.574,,,,,
12/10/2018 23:30,15.0145,77.574,,,,,
12/10/2018 23:45,15.0055,77.574,,,,,
12/11/2018 0:00,14.9986,77.574,,,,,
12/11/2018 0:15,14.9897,77.574,,,,,
12/11/2018 0:30,14.9801,77.4,,,,,
12/11/2018 0:45,14.9867,77.4,,,,,
12/11/2018 1:00,14.9733,77.4,,,,,
12/11/2018 1:15,14.9643,77.4,,,,,
12/11/2018 1:30,14.9619,77.4,,,,,
12/11/2018 1:45,14.9575,77.4,,,,,
12/11/2018 2:00,14.953,77.4,,,,,
12/11/2018 2:15,14.949,77.574,,,,,
12/11/2018 2:30,14.9445,77.574,,,,,
12/11/2018 2:45,14.9422,77.574,,,,,
12/11/2018 3:00,14.94,77.574,,,,,
12/11/2018 3:15,14.9309,77.574,,,,,
12/11/2018 3:30,14.9356,77.574,,,,,
12/11/2018 3:45,14.9332,77.574,,,,,
12/11/2018 4:00,14.9309,77.574,,,,,
12/11/2018 4:15,14.9287,77.574,,,,,
12/11/2018 4:30,14.9242,77.574,,,,,
12/11/2018 4:45,14.9219,77.574,,,,,
12/11/2018 5:00,14.9219,77.574,,,,,
12/11/2018 5:15,14.9197,77.574,,,,,
12/11/2018 5:30,14.9174,77.574,,,,,
12/11/2018 5:45,14.9174,77.574,,,,,
12/11/2018 6:00,14.9237,77.4,,,,,
12/11/2018 6:15,14.9213,77.4,,,,,
12/11/2018 6:30,14.9237,77.4,,,,,
12/11/2018 6:45,14.9237,77.4,,,,,
12/11/2018 7:00,14.9237,77.4,,,,,
12/11/2018 7:15,14.9213,77.4,,,,,
12/11/2018 7:30,14.9213,77.4,,,,,
12/11/2018 7:45,14.9197,77.574,,,,,
12/11/2018 8:00,14.9219,77.574,,,,,
12/11/2018 8:15,14.9219,77.574,,,,,
12/11/2018 8:30,14.9197,77.574,,,,,
12/11/2018 8:45,14.9203,77.749,,,,,
12/11/2018 9:00,14.9315,77.749,,,,,
12/11/2018 9:15,14.9293,77.749,,,,,
12/11/2018 9:30,14.9451,77.749,,,,,
12/11/2018 9:45,15.0348,77.574,,,,,
12/11/2018 10:00,15.1947,77.4,,,,,
12/11/2018 10:15,15.2568,77.05,,,,,
12/11/2018 10:30,15.2264,76.703,,,,,
12/11/2018 10:45,15.1833,76.703,,,,,
12/11/2018 11:00,15.1448,76.703,,,,,
12/11/2018 11:15,15.1296,76.876,,,,,
12/11/2018 11:30,15.1257,77.05,,,,,
12/11/2018 11:45,15.1081,77.225,,,,,
12/11/2018 12:00,15.0878,77.225,,,,,
12/11/2018 12:15,15.0744,77.225,,,,,
12/11/2018 12:30,15.0699,77.225,,,,,
12/11/2018 12:45,15.0658,77.4,,,,,
12/11/2018 13:00,15.0546,77.4,,,,,
12/11/2018 13:15,15.0433,77.4,,,,,
12/11/2018 13:30,15.032,77.4,,,,,
12/11/2018 13:45,15.0258,77.574,,,,,
12/11/2018 14:00,15.0145,77.574,,,,,
12/11/2018 14:15,15.0123,77.574,,,,,
12/11/2018 14:30,15.0078,77.574,,,,,
12/11/2018 14:45,15.0031,77.574,,,,,
12/11/2018 15:00,14.9986,77.574,,,,,
12/11/2018 15:15,14.992,77.574,,,,,
12/11/2018 15:30,14.9897,77.574,,,,,
12/11/2018 15:45,14.9852,77.574,,,,,
12/11/2018 16:00,14.9807,77.574,,,,,
12/11/2018 16:15,14.9762,77.574,,,,,
12/11/2018 16:30,14.9717,77.574,,,,,
12/11/2018 16:45,14.9648,77.574,,,,,
12/11/2018 17:00,14.9625,77.574,,,,,
12/11/2018 17:15,14.9559,77.574,,,,,
12/11/2018 17:30,14.9535,77.574,,,,,
12/11/2018 17:45,14.9512,77.574,,,,,
12/11/2018 18:00,14.949,77.574,,,,,
12/11/2018 18:15,14.949,77.574,,,,,
12/11/2018 18:30,14.949,77.574,,,,,
12/11/2018 18:45,14.949,77.574,,,,,
12/11/2018 19:00,14.949,77.574,,,,,
12/11/2018 19:15,14.9485,77.4,,,,,
12/11/2018 19:30,14.9461,77.4,,,,,
12/11/2018 19:45,14.9485,77.4,,,,,
12/11/2018 20:00,14.9461,77.4,,,,,
12/11/2018 20:15,14.944,77.4,,,,,
12/11/2018 20:30,14.9416,77.4,,,,,
12/11/2018 20:45,14.9371,77.4,,,,,
12/11/2018 21:00,14.9371,77.4,,,,,
12/11/2018 21:15,14.9344,77.225,,,,,
12/11/2018 21:30,14.9366,77.225,,,,,
12/11/2018 21:45,14.9366,77.225,,,,,
12/11/2018 22:00,14.9344,77.225,,,,,
12/11/2018 22:15,14.9321,77.225,,,,,
12/11/2018 22:30,14.9321,77.225,,,,,
12/11/2018 22:45,14.9297,77.225,,,,,
12/11/2018 23:00,14.9321,77.225,,,,,
12/11/2018 23:15,14.9231,77.225,,,,,
12/11/2018 23:30,14.9231,77.225,,,,,
12/11/2018 23:45,14.9231,77.225,,,,,
12/12/2018 0:00,14.9163,77.225,,,,,
12/12/2018 0:15,14.9123,77.4,,,,,
12/12/2018 0:30,14.9123,77.4,,,,,
12/12/2018 0:45,14.9055,77.4,,,,,
12/12/2018 1:00,14.9005,77.225,,,,,
12/12/2018 1:15,14.901,77.4,,,,,
12/12/2018 1:30,14.8989,77.4,,,,,
12/12/2018 1:45,14.892,77.4,,,,,
12/12/2018 2:00,14.8897,77.4,,,,,
12/12/2018 2:15,14.8852,77.4,,,,,
12/12/2018 2:30,14.8801,77.225,,,,,
12/12/2018 2:45,14.8757,77.225,,,,,
12/12/2018 3:00,14.8757,77.225,,,,,
12/12/2018 3:15,14.8786,77.4,,,,,
12/12/2018 3:30,14.8717,77.4,,,,,
12/12/2018 3:45,14.8712,77.225,,,,,
12/12/2018 4:00,14.8712,77.225,,,,,
12/12/2018 4:15,14.8712,77.225,,,,,
12/12/2018 4:30,14.8712,77.225,,,,,
12/12/2018 4:45,14.8712,77.225,,,,,
12/12/2018 5:00,14.8712,77.225,,,,,
12/12/2018 5:15,14.8735,77.225,,,,,
12/12/2018 5:30,14.8757,77.225,,,,,
12/12/2018 5:45,14.878,77.225,,,,,
12/12/2018 6:00,14.8801,77.225,,,,,
12/12/2018 6:15,14.8825,77.225,,,,,
12/12/2018 6:30,14.8825,77.225,,,,,
12/12/2018 6:45,14.8825,77.225,,,,,
12/12/2018 7:00,14.8825,77.225,,,,,
12/12/2018 7:15,14.8875,77.4,,,,,
12/12/2018 7:30,14.896,77.225,,,,,
12/12/2018 7:45,14.9073,77.225,,,,,
12/12/2018 8:00,14.9247,77.05,,,,,
12/12/2018 8:15,14.9202,77.05,,,,,
12/12/2018 8:30,14.9174,76.876,,,,,
12/12/2018 8:45,14.9151,76.876,,,,,
12/12/2018 9:00,14.9168,76.703,,,,,
12/12/2018 9:15,14.9118,76.528,,,,,
12/12/2018 9:30,14.9118,76.528,,,,,
12/12/2018 9:45,14.9094,76.528,,,,,
12/12/2018 10:00,14.9073,76.528,,,,,
12/12/2018 10:15,14.9028,76.528,,,,,
12/12/2018 10:30,14.901,76.703,,,,,
12/12/2018 10:45,14.8965,76.703,,,,,
12/12/2018 11:00,14.8903,76.876,,,,,
12/12/2018 11:15,14.8909,77.05,,,,,
12/12/2018 11:30,14.8846,77.225,,,,,
12/12/2018 11:45,14.8875,77.4,,,,,
12/12/2018 12:00,14.8813,77.574,,,,,
12/12/2018 12:15,14.8774,77.749,,,,,
12/12/2018 12:30,14.8758,77.923,,,,,
12/12/2018 12:45,14.8717,78.098,,,,,
12/12/2018 13:00,14.8723,78.274,,,,,
12/12/2018 13:15,14.8701,78.274,,,,,
12/12/2018 13:30,14.8678,78.274,,,,,
12/12/2018 13:45,14.8678,78.274,,,,,
12/12/2018 14:00,14.8633,78.274,,,,,
12/12/2018 14:15,14.8611,78.274,,,,,
12/12/2018 14:30,14.8543,78.274,,,,,
12/12/2018 14:45,14.8522,78.274,,,,,
12/12/2018 15:00,14.8498,78.274,,,,,
12/12/2018 15:15,14.8498,78.274,,,,,
12/12/2018 15:30,14.8498,78.274,,,,,
12/12/2018 15:45,14.843,78.274,,,,,
12/12/2018 16:00,14.843,78.274,,,,,
12/12/2018 16:15,14.8475,78.274,,,,,
12/12/2018 16:30,14.8475,78.274,,,,,
12/12/2018 16:45,14.8475,78.274,,,,,
12/12/2018 17:00,14.8522,78.274,,,,,
12/12/2018 17:15,14.8543,78.274,,,,,
12/12/2018 17:30,14.8567,78.274,,,,,
12/12/2018 17:45,14.8611,78.274,,,,,
12/12/2018 18:00,14.8633,78.274,,,,,
12/12/2018 18:15,14.8651,78.098,,,,,
12/12/2018 18:30,14.8651,78.098,,,,,
12/12/2018 18:45,14.8651,78.098,,,,,
12/12/2018 19:00,14.8672,78.098,,,,,
12/12/2018 19:15,14.8651,78.098,,,,,
12/12/2018 19:30,14.8717,78.098,,,,,
12/12/2018 19:45,14.8696,78.098,,,,,
12/12/2018 20:00,14.8712,77.923,,,,,
12/12/2018 20:15,14.869,77.923,,,,,
12/12/2018 20:30,14.8712,77.923,,,,,
12/12/2018 20:45,14.8696,78.098,,,,,
12/12/2018 21:00,14.8696,78.098,,,,,
12/12/2018 21:15,14.8717,78.098,,,,,
12/12/2018 21:30,14.8712,77.923,,,,,
12/12/2018 21:45,14.8712,77.923,,,,,
12/12/2018 22:00,14.869,77.923,,,,,
12/12/2018 22:15,14.869,77.923,,,,,
12/12/2018 22:30,14.8667,77.923,,,,,
12/12/2018 22:45,14.8645,77.923,,,,,
12/12/2018 23:00,14.8622,77.923,,,,,
12/12/2018 23:15,14.8594,77.749,,,,,
12/12/2018 23:30,14.8549,77.749,,,,,
12/12/2018 23:45,14.8504,77.749,,,,,
12/13/2018 0:00,14.8458,77.749,,,,,
12/13/2018 0:15,14.8436,77.749,,,,,
12/13/2018 0:30,14.8391,77.749,,,,,
12/13/2018 0:45,14.8391,77.749,,,,,
12/13/2018 1:00,14.8323,77.749,,,,,
12/13/2018 1:15,14.8323,77.749,,,,,
12/13/2018 1:30,14.8278,77.749,,,,,
12/13/2018 1:45,14.8233,77.749,,,,,
12/13/2018 2:00,14.8188,77.749,,,,,
12/13/2018 2:15,14.8165,77.749,,,,,
12/13/2018 2:30,14.8143,77.749,,,,,
12/13/2018 2:45,14.812,77.749,,,,,
12/13/2018 3:00,14.8098,77.749,,,,,
12/13/2018 3:15,14.8075,77.749,,,,,
12/13/2018 3:30,14.812,77.749,,,,,
12/13/2018 3:45,14.8075,77.749,,,,,
12/13/2018 4:00,14.8075,77.749,,,,,
12/13/2018 4:15,14.8053,77.749,,,,,
12/13/2018 4:30,14.8053,77.749,,,,,
12/13/2018 4:45,14.8053,77.749,,,,,
12/13/2018 5:00,14.8098,77.749,,,,,
12/13/2018 5:15,14.8098,77.749,,,,,
12/13/2018 5:30,14.8143,77.749,,,,,
12/13/2018 5:45,14.812,77.749,,,,,
12/13/2018 6:00,14.8165,77.749,,,,,
12/13/2018 6:15,14.8165,77.749,,,,,
12/13/2018 6:30,14.821,77.749,,,,,
12/13/2018 6:45,14.8188,77.749,,,,,
12/13/2018 7:00,14.8256,77.749,,,,,
12/13/2018 7:15,14.8233,77.749,,,,,
12/13/2018 7:30,14.8233,77.749,,,,,
12/13/2018 7:45,14.8239,77.923,,,,,
12/13/2018 8:00,14.8284,77.923,,,,,
12/13/2018 8:15,14.8262,77.923,,,,,
12/13/2018 8:30,14.8284,77.923,,,,,
12/13/2018 8:45,14.8262,77.923,,,,,
12/13/2018 9:00,14.8221,78.098,,,,,
12/13/2018 9:15,14.8245,78.098,,,,,
12/13/2018 9:30,14.8245,78.098,,,,,
12/13/2018 9:45,14.825,78.274,,,,,
12/13/2018 10:00,14.8205,78.274,,,,,
12/13/2018 10:15,14.8211,78.449,,,,,
12/13/2018 10:30,14.8143,78.449,,,,,
12/13/2018 10:45,14.8098,78.449,,,,,
12/13/2018 11:00,14.8082,78.624,,,,,
12/13/2018 11:15,14.8104,78.624,,,,,
12/13/2018 11:30,14.8065,78.8,,,,,
12/13/2018 11:45,14.802,78.8,,,,,
12/13/2018 12:00,14.7997,78.8,,,,,
12/13/2018 12:15,14.7981,78.975,,,,,
12/13/2018 12:30,14.7936,78.975,,,,,
12/13/2018 12:45,14.7912,78.975,,,,,
12/13/2018 13:00,14.7891,78.975,,,,,
12/13/2018 13:15,14.7918,79.151,,,,,
12/13/2018 13:30,14.7851,79.151,,,,,
12/13/2018 13:45,14.7851,79.151,,,,,
12/13/2018 14:00,14.7807,79.151,,,,,
12/13/2018 14:15,14.7783,79.151,,,,,
12/13/2018 14:30,14.776,79.151,,,,,
12/13/2018 14:45,14.776,79.151,,,,,
12/13/2018 15:00,14.7744,79.326,,,,,
12/13/2018 15:15,14.7744,79.326,,,,,
12/13/2018 15:30,14.7721,79.326,,,,,
12/13/2018 15:45,14.7699,79.326,,,,,
12/13/2018 16:00,14.7699,79.326,,,,,
12/13/2018 16:15,14.7676,79.326,,,,,
12/13/2018 16:30,14.7676,79.326,,,,,
12/13/2018 16:45,14.7699,79.326,,,,,
12/13/2018 17:00,14.7721,79.326,,,,,
12/13/2018 17:15,14.7721,79.326,,,,,
12/13/2018 17:30,14.7738,79.151,,,,,
12/13/2018 17:45,14.776,79.151,,,,,
12/13/2018 18:00,14.7783,79.151,,,,,
12/13/2018 18:15,14.7783,79.151,,,,,
12/13/2018 18:30,14.7807,79.151,,,,,
12/13/2018 18:45,14.7822,78.975,,,,,
12/13/2018 19:00,14.7846,78.975,,,,,
12/13/2018 19:15,14.7891,78.975,,,,,
12/13/2018 19:30,14.7862,78.8,,,,,
12/13/2018 19:45,14.7862,78.8,,,,,
12/13/2018 20:00,14.7885,78.8,,,,,
12/13/2018 20:15,14.7907,78.8,,,,,
12/13/2018 20:30,14.7924,78.624,,,,,
12/13/2018 20:45,14.7924,78.624,,,,,
12/13/2018 21:00,14.7924,78.624,,,,,
12/13/2018 21:15,14.7924,78.624,,,,,
12/13/2018 21:30,14.794,78.449,,,,,
12/13/2018 21:45,14.7963,78.449,,,,,
12/13/2018 22:00,14.794,78.449,,,,,
12/13/2018 22:15,14.7963,78.449,,,,,
12/13/2018 22:30,14.7963,78.449,,,,,
12/13/2018 22:45,14.794,78.449,,,,,
12/13/2018 23:00,14.794,78.449,,,,,
12/13/2018 23:15,14.7918,78.449,,,,,
12/13/2018 23:30,14.7873,78.449,,,,,
12/13/2018 23:45,14.7822,78.274,,,,,
12/14/2018 0:00,14.7844,78.274,,,,,
12/14/2018 0:15,14.7754,78.274,,,,,
12/14/2018 0:30,14.7733,78.274,,,,,
12/14/2018 0:45,14.7686,78.274,,,,,
12/14/2018 1:00,14.7664,78.274,,,,,
12/14/2018 1:15,14.7596,78.274,,,,,
12/14/2018 1:30,14.7574,78.274,,,,,
12/14/2018 1:45,14.7551,78.274,,,,,
12/14/2018 2:00,14.7551,78.274,,,,,
12/14/2018 2:15,14.7506,78.274,,,,,
12/14/2018 2:30,14.7461,78.274,,,,,
12/14/2018 2:45,14.7434,78.098,,,,,
12/14/2018 3:00,14.7434,78.098,,,,,
12/14/2018 3:15,14.7456,78.098,,,,,
12/14/2018 3:30,14.7456,78.098,,,,,
12/14/2018 3:45,14.7479,78.098,,,,,
12/14/2018 4:00,14.7434,78.098,,,,,
12/14/2018 4:15,14.7456,78.098,,,,,
12/14/2018 4:30,14.7479,78.098,,,,,
12/14/2018 4:45,14.75,78.098,,,,,
12/14/2018 5:00,14.75,78.098,,,,,
12/14/2018 5:15,14.75,78.098,,,,,
12/14/2018 5:30,14.7524,78.098,,,,,
12/14/2018 5:45,14.7545,78.098,,,,,
12/14/2018 6:00,14.759,78.098,,,,,
12/14/2018 6:15,14.7614,78.098,,,,,
12/14/2018 6:30,14.7614,78.098,,,,,
12/14/2018 6:45,14.7614,78.098,,,,,
12/14/2018 7:00,14.7614,78.098,,,,,
12/14/2018 7:15,14.7569,78.098,,,,,
12/14/2018 7:30,14.7569,78.098,,,,,
12/14/2018 7:45,14.7619,78.274,,,,,
12/14/2018 8:00,14.7641,78.274,,,,,
12/14/2018 8:15,14.7619,78.274,,,,,
12/14/2018 8:30,14.7619,78.274,,,,,
12/14/2018 8:45,14.7647,78.449,,,,,
12/14/2018 9:00,14.7647,78.449,,,,,
12/14/2018 9:15,14.767,78.449,,,,,
12/14/2018 9:30,14.7676,78.624,,,,,
12/14/2018 9:45,14.7698,78.624,,,,,
12/14/2018 10:00,14.7682,78.8,,,,,
12/14/2018 10:15,14.7659,78.8,,,,,
12/14/2018 10:30,14.7614,78.8,,,,,
12/14/2018 10:45,14.7574,78.975,,,,,
12/14/2018 11:00,14.7553,78.975,,,,,
12/14/2018 11:15,14.7535,79.151,,,,,
12/14/2018 11:30,14.7496,79.326,,,,,
12/14/2018 11:45,14.7457,79.502,,,,,
12/14/2018 12:00,14.7418,79.678,,,,,
12/14/2018 12:15,14.744,79.678,,,,,
12/14/2018 12:30,14.74,79.853,,,,,
12/14/2018 12:45,14.7361,80.029,,,,,
12/14/2018 13:00,14.7367,80.206,,,,,
12/14/2018 13:15,14.7351,80.382,,,,,
12/14/2018 13:30,14.7328,80.382,,,,,
12/14/2018 13:45,14.7312,80.559,,,,,
12/14/2018 14:00,14.7267,80.559,,,,,
12/14/2018 14:15,14.7228,80.735,,,,,
12/14/2018 14:30,14.7228,80.735,,,,,
12/14/2018 14:45,14.7228,80.735,,,,,
12/14/2018 15:00,14.7228,80.735,,,,,
12/14/2018 15:15,14.7183,80.735,,,,,
12/14/2018 15:30,14.7205,80.735,,,,,
12/14/2018 15:45,14.7138,80.735,,,,,
12/14/2018 16:00,14.7132,80.559,,,,,
12/14/2018 16:15,14.7109,80.559,,,,,
12/14/2018 16:30,14.7148,80.382,,,,,
12/14/2018 16:45,14.7148,80.382,,,,,
12/14/2018 17:00,14.7171,80.382,,,,,
12/14/2018 17:15,14.7187,80.206,,,,,
12/14/2018 17:30,14.721,80.206,,,,,
12/14/2018 17:45,14.721,80.206,,,,,
12/14/2018 18:00,14.7205,80.029,,,,,
12/14/2018 18:15,14.7205,80.029,,,,,
12/14/2018 18:30,14.7221,79.853,,,,,
12/14/2018 18:45,14.7266,79.853,,,,,
12/14/2018 19:00,14.731,79.853,,,,,
12/14/2018 19:15,14.7328,79.678,,,,,
12/14/2018 19:30,14.7373,79.678,,,,,
12/14/2018 19:45,14.735,79.678,,,,,
12/14/2018 20:00,14.7344,79.502,,,,,
12/14/2018 20:15,14.7344,79.502,,,,,
12/14/2018 20:30,14.7361,79.326,,,,,
12/14/2018 20:45,14.7361,79.326,,,,,
12/14/2018 21:00,14.7361,79.326,,,,,
12/14/2018 21:15,14.7377,79.151,,,,,
12/14/2018 21:30,14.74,79.151,,,,,
12/14/2018 21:45,14.7422,79.151,,,,,
12/14/2018 22:00,14.7422,79.151,,,,,
12/14/2018 22:15,14.744,78.975,,,,,
12/14/2018 22:30,14.7416,78.975,,,,,
12/14/2018 22:45,14.7416,78.975,,,,,
12/14/2018 23:00,14.7395,78.975,,,,,
12/14/2018 23:15,14.7371,78.975,,,,,
12/14/2018 23:30,14.7321,78.8,,,,,
12/14/2018 23:45,14.7321,78.8,,,,,
12/15/2018 0:00,14.7254,78.8,,,,,
12/15/2018 0:15,14.7231,78.8,,,,,
12/15/2018 0:30,14.7186,78.8,,,,,
12/15/2018 0:45,14.7186,78.8,,,,,
12/15/2018 1:00,14.7141,78.8,,,,,
12/15/2018 1:15,14.7119,78.8,,,,,
12/15/2018 1:30,14.7096,78.8,,,,,
12/15/2018 1:45,14.7119,78.8,,,,,
12/15/2018 2:00,14.709,78.624,,,,,
12/15/2018 2:15,14.7023,78.624,,,,,
12/15/2018 2:30,14.7068,78.624,,,,,
12/15/2018 2:45,14.7023,78.624,,,,,
12/15/2018 3:00,14.7023,78.624,,,,,
12/15/2018 3:15,14.7,78.624,,,,,
12/15/2018 3:30,14.7,78.624,,,,,
12/15/2018 3:45,14.7,78.624,,,,,
12/15/2018 4:00,14.7,78.624,,,,,
12/15/2018 4:15,14.7,78.624,,,,,
12/15/2018 4:30,14.7,78.624,,,,,
12/15/2018 4:45,14.7,78.624,,,,,
12/15/2018 5:00,14.7023,78.624,,,,,
12/15/2018 5:15,14.7045,78.624,,,,,
12/15/2018 5:30,14.709,78.624,,,,,
12/15/2018 5:45,14.7113,78.624,,,,,
12/15/2018 6:00,14.7158,78.624,,,,,
12/15/2018 6:15,14.7203,78.624,,,,,
12/15/2018 6:30,14.718,78.624,,,,,
12/15/2018 6:45,14.7225,78.624,,,,,
12/15/2018 7:00,14.7248,78.624,,,,,
12/15/2018 7:15,14.7248,78.624,,,,,
12/15/2018 7:30,14.7248,78.624,,,,,
12/15/2018 7:45,14.7248,78.624,,,,,
12/15/2018 8:00,14.7276,78.8,,,,,
12/15/2018 8:15,14.7321,78.8,,,,,
12/15/2018 8:30,14.7321,78.8,,,,,
12/15/2018 8:45,14.7299,78.8,,,,,
12/15/2018 9:00,14.7254,78.8,,,,,
12/15/2018 9:15,14.726,78.975,,,,,
12/15/2018 9:30,14.726,78.975,,,,,
12/15/2018 9:45,14.7215,78.975,,,,,
12/15/2018 10:00,14.7266,79.151,,,,,
12/15/2018 10:15,14.7242,79.151,,,,,
12/15/2018 10:30,14.7197,79.151,,,,,
12/15/2018 10:45,14.7203,79.326,,,,,
12/15/2018 11:00,14.7181,79.326,,,,,
12/15/2018 11:15,14.7113,79.326,,,,,
12/15/2018 11:30,14.7119,79.502,,,,,
12/15/2018 11:45,14.7096,79.502,,,,,
12/15/2018 12:00,14.7102,79.678,,,,,
12/15/2018 12:15,14.7057,79.678,,,,,
12/15/2018 12:30,14.7062,79.853,,,,,
12/15/2018 12:45,14.7047,80.029,,,,,
12/15/2018 13:00,14.7047,80.029,,,,,
12/15/2018 13:15,14.7029,80.206,,,,,
12/15/2018 13:30,14.7029,80.206,,,,,
12/15/2018 13:45,14.699,80.382,,,,,
12/15/2018 14:00,14.6923,80.382,,,,,
12/15/2018 14:15,14.6923,80.382,,,,,
12/15/2018 14:30,14.69,80.382,,,,,
12/15/2018 14:45,14.6929,80.559,,,,,
12/15/2018 15:00,14.6884,80.559,,,,,
12/15/2018 15:15,14.6929,80.559,,,,,
12/15/2018 15:30,14.6906,80.559,,,,,
12/15/2018 15:45,14.6923,80.382,,,,,
12/15/2018 16:00,14.6923,80.382,,,,,
12/15/2018 16:15,14.69,80.382,,,,,
12/15/2018 16:30,14.6917,80.206,,,,,
12/15/2018 16:45,14.6917,80.206,,,,,
12/15/2018 17:00,14.6917,80.206,,,,,
12/15/2018 17:15,14.6957,80.029,,,,,
12/15/2018 17:30,14.6957,80.029,,,,,
12/15/2018 17:45,14.6978,80.029,,,,,
12/15/2018 18:00,14.7002,80.029,,,,,
12/15/2018 18:15,14.7018,79.853,,,,,
12/15/2018 18:30,14.7107,79.853,,,,,
12/15/2018 18:45,14.7131,79.853,,,,,
12/15/2018 19:00,14.717,79.678,,,,,
12/15/2018 19:15,14.7193,79.678,,,,,
12/15/2018 19:30,14.7187,79.502,,,,,
12/15/2018 19:45,14.7209,79.502,,,,,
12/15/2018 20:00,14.7164,79.502,,,,,
12/15/2018 20:15,14.7181,79.326,,,,,
12/15/2018 20:30,14.7248,79.326,,,,,
12/15/2018 20:45,14.7226,79.326,,,,,
12/15/2018 21:00,14.7271,79.326,,,,,
12/15/2018 21:15,14.7248,79.326,,,,,
12/15/2018 21:30,14.7266,79.151,,,,,
12/15/2018 21:45,14.7287,79.151,,,,,
12/15/2018 22:00,14.7332,79.151,,,,,
12/15/2018 22:15,14.7332,79.151,,,,,
12/15/2018 22:30,14.7355,79.151,,,,,
12/15/2018 22:45,14.735,78.975,,,,,
12/15/2018 23:00,14.7326,78.975,,,,,
12/15/2018 23:15,14.7305,78.975,,,,,
12/15/2018 23:30,14.7281,78.975,,,,,
12/15/2018 23:45,14.726,78.975,,,,,
12/16/2018 0:00,14.7237,78.975,,,,,
12/16/2018 0:15,14.7237,78.975,,,,,
12/16/2018 0:30,14.7192,78.975,,,,,
12/16/2018 0:45,14.7141,78.8,,,,,
12/16/2018 1:00,14.7119,78.8,,,,,
12/16/2018 1:15,14.7096,78.8,,,,,
12/16/2018 1:30,14.7096,78.8,,,,,
