Date/Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
1/21/2017 12:00,14.7653,79.678,,,,,
1/21/2017 12:15,14.763,79.678,,,,,
1/21/2017 12:30,14.759,79.853,,,,,
1/21/2017 12:45,14.7569,79.853,,,,,
1/21/2017 13:00,14.7485,80.029,,,,,
1/21/2017 13:15,14.7424,80.206,,,,,
1/21/2017 13:30,14.7424,80.206,,,,,
1/21/2017 13:45,14.7384,80.382,,,,,
1/21/2017 14:00,14.7384,80.382,,,,,
1/21/2017 14:15,14.7361,80.382,,,,,
1/21/2017 14:30,14.7316,80.382,,,,,
1/21/2017 14:45,14.7339,80.382,,,,,
1/21/2017 15:00,14.7271,80.382,,,,,
1/21/2017 15:15,14.725,80.382,,,,,
1/21/2017 15:30,14.7181,80.382,,,,,
1/21/2017 15:45,14.7136,80.382,,,,,
1/21/2017 16:00,14.7091,80.382,,,,,
1/21/2017 16:15,14.7142,80.559,,,,,
1/21/2017 16:30,14.7097,80.559,,,,,
1/21/2017 16:45,14.712,80.559,,,,,
1/21/2017 17:00,14.7074,80.559,,,,,
1/21/2017 17:15,14.7052,80.559,,,,,
1/21/2017 17:30,14.7074,80.559,,,,,
1/21/2017 17:45,14.7091,80.382,,,,,
1/21/2017 18:00,14.7136,80.382,,,,,
1/21/2017 18:15,14.7158,80.382,,,,,
1/21/2017 18:30,14.7158,80.382,,,,,
1/21/2017 18:45,14.7197,80.206,,,,,
1/21/2017 19:00,14.7176,80.206,,,,,
1/21/2017 19:15,14.7152,80.206,,,,,
1/21/2017 19:30,14.7192,80.029,,,,,
1/21/2017 19:45,14.7215,80.029,,,,,
1/21/2017 20:00,14.7237,80.029,,,,,
1/21/2017 20:15,14.7215,80.029,,,,,
1/21/2017 20:30,14.726,80.029,,,,,
1/21/2017 20:45,14.7254,79.853,,,,,
1/21/2017 21:00,14.7299,79.853,,,,,
1/21/2017 21:15,14.7299,79.853,,,,,
1/21/2017 21:30,14.7344,79.853,,,,,
1/21/2017 21:45,14.7366,79.853,,,,,
1/21/2017 22:00,14.7366,79.853,,,,,
1/21/2017 22:15,14.7344,79.853,,,,,
1/21/2017 22:30,14.7344,79.853,,,,,
1/21/2017 22:45,14.7344,79.853,,,,,
1/21/2017 23:00,14.7383,79.678,,,,,
1/21/2017 23:15,14.745,79.678,,,,,
1/21/2017 23:30,14.745,79.678,,,,,
1/21/2017 23:45,14.7473,79.678,,,,,
1/22/2017 0:00,14.7428,79.678,,,,,
1/22/2017 0:15,14.7495,79.678,,,,,
1/22/2017 0:30,14.7653,79.678,,,,,
1/22/2017 0:45,14.7563,79.678,,,,,
1/22/2017 1:00,14.7563,79.678,,,,,
1/22/2017 1:15,14.754,79.678,,,,,
1/22/2017 1:30,14.7489,79.502,,,,,
1/22/2017 1:45,14.7489,79.502,,,,,
1/22/2017 2:00,14.7489,79.502,,,,,
1/22/2017 2:15,14.7467,79.502,,,,,
1/22/2017 2:30,14.7489,79.502,,,,,
1/22/2017 2:45,14.7422,79.502,,,,,
1/22/2017 3:00,14.7354,79.502,,,,,
1/22/2017 3:15,14.728,79.326,,,,,
1/22/2017 3:30,14.7235,79.326,,,,,
1/22/2017 3:45,14.7235,79.326,,,,,
1/22/2017 4:00,14.719,79.326,,,,,
1/22/2017 4:15,14.7235,79.326,,,,,
1/22/2017 4:30,14.7213,79.326,,,,,
1/22/2017 4:45,14.7213,79.326,,,,,
1/22/2017 5:00,14.7168,79.326,,,,,
1/22/2017 5:15,14.7168,79.326,,,,,
1/22/2017 5:30,14.7163,79.151,,,,,
1/22/2017 5:45,14.7208,79.151,,,,,
1/22/2017 6:00,14.7252,79.151,,,,,
1/22/2017 6:15,14.7229,79.151,,,,,
1/22/2017 6:30,14.7252,79.151,,,,,
1/22/2017 6:45,14.7229,79.151,,,,,
1/22/2017 7:00,14.7319,79.151,,,,,
1/22/2017 7:15,14.7252,79.151,,,,,
1/22/2017 7:30,14.7274,79.151,,,,,
1/22/2017 7:45,14.7252,79.151,,,,,
1/22/2017 8:00,14.7274,79.151,,,,,
1/22/2017 8:15,14.7319,79.151,,,,,
1/22/2017 8:30,14.7297,79.151,,,,,
1/22/2017 8:45,14.7297,79.151,,,,,
1/22/2017 9:00,14.7297,79.151,,,,,
1/22/2017 9:15,14.7258,79.326,,,,,
1/22/2017 9:30,14.7258,79.326,,,,,
1/22/2017 9:45,14.728,79.326,,,,,
1/22/2017 10:00,14.7258,79.326,,,,,
1/22/2017 10:15,14.7219,79.502,,,,,
1/22/2017 10:30,14.7219,79.502,,,,,
1/22/2017 10:45,14.7219,79.502,,,,,
1/22/2017 11:00,14.7241,79.502,,,,,
1/22/2017 11:15,14.7219,79.502,,,,,
1/22/2017 11:30,14.7225,79.678,,,,,
1/22/2017 11:45,14.7164,79.853,,,,,
1/22/2017 12:00,14.7158,79.678,,,,,
1/22/2017 12:15,14.7112,79.678,,,,,
1/22/2017 12:30,14.7074,79.853,,,,,
1/22/2017 12:45,14.708,80.029,,,,,
1/22/2017 13:00,14.7035,80.029,,,,,
1/22/2017 13:15,14.7062,80.206,,,,,
1/22/2017 13:30,14.7041,80.206,,,,,
1/22/2017 13:45,14.7052,80.559,,,,,
1/22/2017 14:00,14.7029,80.559,,,,,
1/22/2017 14:15,14.7036,80.735,,,,,
1/22/2017 14:30,14.6788,80.735,,,,,
1/22/2017 14:45,14.6783,80.559,,,,,
1/22/2017 15:00,14.6759,80.559,,,,,
1/22/2017 15:15,14.672,80.735,,,,,
1/22/2017 15:30,14.6714,80.559,,,,,
1/22/2017 15:45,14.6714,80.559,,,,,
1/22/2017 16:00,14.6648,80.559,,,,,
1/22/2017 16:15,14.6669,80.559,,,,,
1/22/2017 16:30,14.6669,80.559,,,,,
1/22/2017 16:45,14.6669,80.559,,,,,
1/22/2017 17:00,14.6714,80.559,,,,,
1/22/2017 17:15,14.6738,80.559,,,,,
1/22/2017 17:30,14.6738,80.559,,,,,
1/22/2017 17:45,14.6783,80.559,,,,,
1/22/2017 18:00,14.6783,80.559,,,,,
1/22/2017 18:15,14.6804,80.559,,,,,
1/22/2017 18:30,14.6828,80.559,,,,,
1/22/2017 18:45,14.6894,80.559,,,,,
1/22/2017 19:00,14.6912,80.382,,,,,
1/22/2017 19:15,14.6933,80.382,,,,,
1/22/2017 19:30,14.6957,80.382,,,,,
1/22/2017 19:45,14.6978,80.382,,,,,
1/22/2017 20:00,14.6978,80.382,,,,,
1/22/2017 20:15,14.6996,80.206,,,,,
1/22/2017 20:30,14.7018,80.206,,,,,
1/22/2017 20:45,14.6996,80.206,,,,,
1/22/2017 21:00,14.7018,80.206,,,,,
1/22/2017 21:15,14.7035,80.029,,,,,
1/22/2017 21:30,14.7057,80.029,,,,,
1/22/2017 21:45,14.7057,80.029,,,,,
1/22/2017 22:00,14.7096,79.853,,,,,
1/22/2017 22:15,14.7096,79.853,,,,,
1/22/2017 22:30,14.7119,79.853,,,,,
1/22/2017 22:45,14.7096,79.853,,,,,
1/22/2017 23:00,14.7119,79.853,,,,,
1/22/2017 23:15,14.7112,79.678,,,,,
1/22/2017 23:30,14.709,79.678,,,,,
1/22/2017 23:45,14.7067,79.678,,,,,
1/23/2017 0:00,14.7045,79.678,,,,,
1/23/2017 0:15,14.7045,79.678,,,,,
1/23/2017 0:30,14.6977,79.678,,,,,
1/23/2017 0:45,14.6977,79.678,,,,,
1/23/2017 1:00,14.6904,79.502,,,,,
1/23/2017 1:15,14.6926,79.502,,,,,
1/23/2017 1:30,14.6904,79.502,,,,,
1/23/2017 1:45,14.6904,79.502,,,,,
1/23/2017 2:00,14.6881,79.502,,,,,
1/23/2017 2:15,14.6881,79.502,,,,,
1/23/2017 2:30,14.6859,79.502,,,,,
1/23/2017 2:45,14.6809,79.326,,,,,
1/23/2017 3:00,14.6809,79.326,,,,,
1/23/2017 3:15,14.6785,79.326,,,,,
1/23/2017 3:30,14.6785,79.326,,,,,
1/23/2017 3:45,14.6809,79.326,,,,,
1/23/2017 4:00,14.6785,79.326,,,,,
1/23/2017 4:15,14.6801,79.151,,,,,
1/23/2017 4:30,14.678,79.151,,,,,
1/23/2017 4:45,14.6801,79.151,,,,,
1/23/2017 5:00,14.6846,79.151,,,,,
1/23/2017 5:15,14.6915,79.151,,,,,
1/23/2017 5:30,14.6959,79.151,,,,,
1/23/2017 5:45,14.6915,79.151,,,,,
1/23/2017 6:00,14.693,78.975,,,,,
1/23/2017 6:15,14.693,78.975,,,,,
1/23/2017 6:30,14.6975,78.975,,,,,
1/23/2017 6:45,14.702,78.975,,,,,
1/23/2017 7:00,14.702,78.975,,,,,
1/23/2017 7:15,14.702,78.975,,,,,
1/23/2017 7:30,14.702,78.975,,,,,
1/23/2017 7:45,14.7044,78.975,,,,,
1/23/2017 8:00,14.7067,78.975,,,,,
1/23/2017 8:15,14.7163,79.151,,,,,
1/23/2017 8:30,14.7364,79.151,,,,,
1/23/2017 8:45,14.7583,78.975,,,,,
1/23/2017 9:00,14.7921,78.975,,,,,
1/23/2017 9:15,14.8597,78.975,,,,,
1/23/2017 9:30,14.8933,78.975,,,,,
1/23/2017 9:45,15.1184,78.975,,,,,
1/23/2017 10:00,15.0915,78.975,,,,,
1/23/2017 10:15,15.0307,78.975,,,,,
1/23/2017 10:30,15.0037,78.975,,,,,
1/23/2017 10:45,14.9385,78.975,,,,,
1/23/2017 11:00,14.9076,79.151,,,,,
1/23/2017 11:15,14.8857,79.326,,,,,
1/23/2017 11:30,14.8546,79.502,,,,,
1/23/2017 11:45,14.844,79.678,,,,,
1/23/2017 12:00,14.8221,79.853,,,,,
1/23/2017 12:15,14.8198,79.853,,,,,
1/23/2017 12:30,14.8024,80.029,,,,,
1/23/2017 12:45,14.7918,80.206,,,,,
1/23/2017 13:00,14.7879,80.382,,,,,
1/23/2017 13:15,14.7795,80.559,,,,,
1/23/2017 13:30,14.7666,80.735,,,,,
1/23/2017 13:45,14.765,80.911,,,,,
1/23/2017 14:00,14.7632,81.09,,,,,
1/23/2017 14:15,14.7566,81.09,,,,,
1/23/2017 14:30,14.7521,81.09,,,,,
1/23/2017 14:45,14.7521,81.09,,,,,
1/23/2017 15:00,14.7431,81.09,,,,,
1/23/2017 15:15,14.7408,81.09,,,,,
1/23/2017 15:30,14.7431,81.09,,,,,
1/23/2017 15:45,14.7386,81.09,,,,,
1/23/2017 16:00,14.7408,81.09,,,,,
1/23/2017 16:15,14.7363,81.09,,,,,
1/23/2017 16:30,14.7334,80.911,,,,,
1/23/2017 16:45,14.7289,80.911,,,,,
1/23/2017 17:00,14.7289,80.911,,,,,
1/23/2017 17:15,14.7312,80.911,,,,,
1/23/2017 17:30,14.7328,80.735,,,,,
1/23/2017 17:45,14.7328,80.735,,,,,
1/23/2017 18:00,14.7328,80.735,,,,,
1/23/2017 18:15,14.7328,80.735,,,,,
1/23/2017 18:30,14.7322,80.559,,,,,
1/23/2017 18:45,14.7322,80.559,,,,,
1/23/2017 19:00,14.7322,80.559,,,,,
1/23/2017 19:15,14.73,80.559,,,,,
1/23/2017 19:30,14.7339,80.382,,,,,
1/23/2017 19:45,14.7361,80.382,,,,,
1/23/2017 20:00,14.7406,80.382,,,,,
1/23/2017 20:15,14.74,80.206,,,,,
1/23/2017 20:30,14.74,80.206,,,,,
1/23/2017 20:45,14.7424,80.206,,,,,
1/23/2017 21:00,14.7416,80.029,,,,,
1/23/2017 21:15,14.7416,80.029,,,,,
1/23/2017 21:30,14.744,80.029,,,,,
1/23/2017 21:45,14.7411,79.853,,,,,
1/23/2017 22:00,14.7389,79.853,,,,,
1/23/2017 22:15,14.7389,79.853,,,,,
1/23/2017 22:30,14.7428,79.678,,,,,
1/23/2017 22:45,14.7428,79.678,,,,,
1/23/2017 23:00,14.736,79.678,,,,,
1/23/2017 23:15,14.736,79.678,,,,,
1/23/2017 23:30,14.7309,79.502,,,,,
1/23/2017 23:45,14.7309,79.502,,,,,
1/24/2017 0:00,14.7309,79.502,,,,,
1/24/2017 0:15,14.7264,79.502,,,,,
1/24/2017 0:30,14.7264,79.502,,,,,
1/24/2017 0:45,14.719,79.326,,,,,
1/24/2017 1:00,14.7145,79.326,,,,,
1/24/2017 1:15,14.71,79.326,,,,,
1/24/2017 1:30,14.71,79.326,,,,,
1/24/2017 1:45,14.7055,79.326,,,,,
1/24/2017 2:00,14.7049,79.151,,,,,
1/24/2017 2:15,14.7004,79.151,,,,,
1/24/2017 2:30,14.7004,79.151,,,,,
1/24/2017 2:45,14.7004,79.151,,,,,
1/24/2017 3:00,14.6959,79.151,,,,,
1/24/2017 3:15,14.6959,79.151,,,,,
1/24/2017 3:30,14.6954,78.975,,,,,
1/24/2017 3:45,14.693,78.975,,,,,
1/24/2017 4:00,14.6975,78.975,,,,,
1/24/2017 4:15,14.6886,78.975,,,,,
1/24/2017 4:30,14.6909,78.975,,,,,
1/24/2017 4:45,14.6886,78.975,,,,,
1/24/2017 5:00,14.6886,78.975,,,,,
1/24/2017 5:15,14.6864,78.975,,,,,
1/24/2017 5:30,14.6903,78.8,,,,,
1/24/2017 5:45,14.6925,78.8,,,,,
1/24/2017 6:00,14.6993,78.8,,,,,
1/24/2017 6:15,14.6993,78.8,,,,,
1/24/2017 6:30,14.7038,78.8,,,,,
1/24/2017 6:45,14.7038,78.8,,,,,
1/24/2017 7:00,14.7105,78.8,,,,,
1/24/2017 7:15,14.7083,78.8,,,,,
1/24/2017 7:30,14.7105,78.8,,,,,
1/24/2017 7:45,14.7149,78.8,,,,,
1/24/2017 8:00,14.7149,78.8,,,,,
1/24/2017 8:15,14.7149,78.8,,,,,
1/24/2017 8:30,14.7218,78.8,,,,,
1/24/2017 8:45,14.7218,78.8,,,,,
1/24/2017 9:00,14.7202,78.975,,,,,
1/24/2017 9:15,14.7223,78.975,,,,,
1/24/2017 9:30,14.7208,79.151,,,,,
1/24/2017 9:45,14.7229,79.151,,,,,
1/24/2017 10:00,14.7229,79.151,,,,,
1/24/2017 10:15,14.7163,79.151,,,,,
1/24/2017 10:30,14.7123,79.326,,,,,
1/24/2017 10:45,14.7078,79.326,,,,,
1/24/2017 11:00,14.7078,79.326,,,,,
1/24/2017 11:15,14.7235,79.326,,,,,
1/24/2017 11:30,14.7258,79.326,,,,,
1/24/2017 11:45,14.719,79.326,,,,,
1/24/2017 12:00,14.7078,79.326,,,,,
1/24/2017 12:15,14.7016,79.502,,,,,
1/24/2017 12:30,14.6949,79.502,,,,,
1/24/2017 12:45,14.6932,79.678,,,,,
1/24/2017 13:00,14.6865,79.678,,,,,
1/24/2017 13:15,14.6865,79.678,,,,,
1/24/2017 13:30,14.6842,79.678,,,,,
1/24/2017 13:45,14.6787,80.029,,,,,
1/24/2017 14:00,14.6764,80.029,,,,,
1/24/2017 14:15,14.6764,80.029,,,,,
1/24/2017 14:30,14.6742,80.029,,,,,
1/24/2017 14:45,14.6742,80.029,,,,,
1/24/2017 15:00,14.6764,80.029,,,,,
1/24/2017 15:15,14.7035,80.029,,,,,
1/24/2017 15:30,14.7254,79.853,,,,,
1/24/2017 15:45,15.0021,79.853,,,,,
1/24/2017 16:00,15.0337,79.853,,,,,
1/24/2017 16:15,15.0945,79.853,,,,,
1/24/2017 16:30,15.4336,79.678,,,,,
1/24/2017 16:45,15.2327,79.502,,,,,
1/24/2017 17:00,15.1202,79.502,,,,,
1/24/2017 17:15,15.0752,79.502,,,,,
1/24/2017 17:30,15.0279,79.502,,,,,
1/24/2017 17:45,15.0004,79.326,,,,,
1/24/2017 18:00,14.9756,79.326,,,,,
1/24/2017 18:15,14.9531,79.326,,,,,
1/24/2017 18:30,14.9351,79.326,,,,,
1/24/2017 18:45,14.9261,79.326,,,,,
1/24/2017 19:00,14.9171,79.326,,,,,
1/24/2017 19:15,14.9081,79.326,,,,,
1/24/2017 19:30,14.9007,79.151,,,,,
1/24/2017 19:45,14.8894,79.151,,,,,
1/24/2017 20:00,14.8873,79.151,,,,,
1/24/2017 20:15,14.8849,79.151,,,,,
1/24/2017 20:30,14.8828,79.151,,,,,
1/24/2017 20:45,14.8777,78.975,,,,,
1/24/2017 21:00,14.8687,78.975,,,,,
1/24/2017 21:15,14.8709,78.975,,,,,
1/24/2017 21:30,14.8568,78.8,,,,,
1/24/2017 21:45,14.85,78.8,,,,,
1/24/2017 22:00,14.8433,78.8,,,,,
1/24/2017 22:15,14.8455,78.8,,,,,
1/24/2017 22:30,14.8449,78.624,,,,,
1/24/2017 22:45,14.8404,78.624,,,,,
1/24/2017 23:00,14.8292,78.624,,,,,
1/24/2017 23:15,14.8202,78.624,,,,,
1/24/2017 23:30,14.8202,78.624,,,,,
1/24/2017 23:45,14.8224,78.624,,,,,
1/25/2017 0:00,14.8224,78.624,,,,,
1/25/2017 0:15,14.8157,78.624,,,,,
1/25/2017 0:30,14.8068,78.624,,,,,
1/25/2017 0:45,14.7999,78.624,,,,,
1/25/2017 1:00,14.7886,78.624,,,,,
1/25/2017 1:15,14.7886,78.624,,,,,
1/25/2017 1:30,14.7791,78.449,,,,,
1/25/2017 1:45,14.7746,78.449,,,,,
1/25/2017 2:00,14.7701,78.449,,,,,
1/25/2017 2:15,14.7701,78.449,,,,,
1/25/2017 2:30,14.7656,78.449,,,,,
1/25/2017 2:45,14.7634,78.449,,,,,
1/25/2017 3:00,14.806,78.449,,,,,
1/25/2017 3:15,14.9074,78.449,,,,,
1/25/2017 3:30,15.0777,78.274,,,,,
1/25/2017 3:45,15.0081,78.274,,,,,
1/25/2017 4:00,14.9989,78.274,,,,,
1/25/2017 4:15,14.9827,78.098,,,,,
1/25/2017 4:30,14.9512,78.098,,,,,
1/25/2017 4:45,14.9309,78.098,,,,,
1/25/2017 5:00,14.9084,78.098,,,,,
1/25/2017 5:15,14.8965,77.923,,,,,
1/25/2017 5:30,14.8809,77.923,,,,,
1/25/2017 5:45,14.8717,77.923,,,,,
1/25/2017 6:00,14.8672,77.923,,,,,
1/25/2017 6:15,14.8696,77.923,,,,,
1/25/2017 6:30,14.8717,77.923,,,,,
1/25/2017 6:45,14.8651,77.923,,,,,
1/25/2017 7:00,14.8651,77.923,,,,,
1/25/2017 7:15,14.8627,77.923,,,,,
1/25/2017 7:30,14.8493,77.923,,,,,
1/25/2017 7:45,14.8606,77.923,,,,,
1/25/2017 8:00,14.8561,77.923,,,,,
1/25/2017 8:15,14.8453,78.098,,,,,
1/25/2017 8:30,14.8567,78.098,,,,,
1/25/2017 8:45,14.8432,78.098,,,,,
1/25/2017 9:00,14.8392,78.274,,,,,
1/25/2017 9:15,14.8416,78.274,,,,,
1/25/2017 9:30,14.8416,78.274,,,,,
1/25/2017 9:45,14.8369,78.274,,,,,
1/25/2017 10:00,14.8392,78.274,,,,,
1/25/2017 10:15,14.8377,78.449,,,,,
1/25/2017 10:30,14.8601,78.449,,,,,
1/25/2017 10:45,14.8758,78.449,,,,,
1/25/2017 11:00,14.8961,78.449,,,,,
1/25/2017 11:15,14.9299,78.449,,,,,
1/25/2017 11:30,14.9231,78.449,,,,,
1/25/2017 11:45,14.9733,78.624,,,,,
1/25/2017 12:00,14.9619,78.624,,,,,
1/25/2017 12:15,14.9327,78.624,,,,,
1/25/2017 12:30,14.9035,78.624,,,,,
1/25/2017 12:45,14.881,78.624,,,,,
1/25/2017 13:00,14.8681,78.8,,,,,
1/25/2017 13:15,14.859,78.8,,,,,
1/25/2017 13:30,14.8507,78.975,,,,,
1/25/2017 13:45,14.8484,78.975,,,,,
1/25/2017 14:00,14.8371,78.975,,,,,
1/25/2017 14:15,14.8378,79.151,,,,,
1/25/2017 14:30,14.8423,79.151,,,,,
1/25/2017 14:45,14.8288,79.151,,,,,
1/25/2017 15:00,14.8242,79.151,,,,,
1/25/2017 15:15,14.8197,79.151,,,,,
1/25/2017 15:30,14.8159,79.326,,,,,
1/25/2017 15:45,14.8136,79.326,,,,,
1/25/2017 16:00,14.8023,79.326,,,,,
1/25/2017 16:15,14.7978,79.326,,,,,
1/25/2017 16:30,14.8001,79.326,,,,,
1/25/2017 16:45,14.7933,79.326,,,,,
1/25/2017 17:00,14.7911,79.326,,,,,
1/25/2017 17:15,14.7888,79.326,,,,,
1/25/2017 17:30,14.7911,79.326,,,,,
1/25/2017 17:45,14.7888,79.326,,,,,
1/25/2017 18:00,14.7866,79.326,,,,,
1/25/2017 18:15,14.7888,79.326,,,,,
1/25/2017 18:30,14.7927,79.151,,,,,
1/25/2017 18:45,14.7882,79.151,,,,,
1/25/2017 19:00,14.786,79.151,,,,,
1/25/2017 19:15,14.786,79.151,,,,,
1/25/2017 19:30,14.7927,79.151,,,,,
1/25/2017 19:45,14.7905,79.151,,,,,
1/25/2017 20:00,14.795,79.151,,,,,
1/25/2017 20:15,14.7905,79.151,,,,,
1/25/2017 20:30,14.7972,79.151,,,,,
1/25/2017 20:45,14.7944,78.975,,,,,
1/25/2017 21:00,14.7944,78.975,,,,,
1/25/2017 21:15,14.7966,78.975,,,,,
1/25/2017 21:30,14.7944,78.975,,,,,
1/25/2017 21:45,14.7989,78.975,,,,,
1/25/2017 22:00,14.7966,78.975,,,,,
1/25/2017 22:15,14.7966,78.975,,,,,
1/25/2017 22:30,14.7944,78.975,,,,,
1/25/2017 22:45,14.7921,78.975,,,,,
1/25/2017 23:00,14.7921,78.975,,,,,
1/25/2017 23:15,14.7876,78.975,,,,,
1/25/2017 23:30,14.7854,78.975,,,,,
1/25/2017 23:45,14.7854,78.975,,,,,
1/26/2017 0:00,14.7831,78.975,,,,,
1/26/2017 0:15,14.7786,78.975,,,,,
1/26/2017 0:30,14.7757,78.8,,,,,
1/26/2017 0:45,14.769,78.8,,,,,
1/26/2017 1:00,14.7667,78.8,,,,,
1/26/2017 1:15,14.7667,78.8,,,,,
1/26/2017 1:30,14.7622,78.8,,,,,
1/26/2017 1:45,14.7577,78.8,,,,,
1/26/2017 2:00,14.7601,78.8,,,,,
1/26/2017 2:15,14.7556,78.8,,,,,
1/26/2017 2:30,14.7532,78.8,,,,,
1/26/2017 2:45,14.7487,78.8,,,,,
1/26/2017 3:00,14.7487,78.8,,,,,
1/26/2017 3:15,14.7511,78.8,,,,,
1/26/2017 3:30,14.7511,78.8,,,,,
1/26/2017 3:45,14.7511,78.8,,,,,
1/26/2017 4:00,14.7556,78.8,,,,,
1/26/2017 4:15,14.764,78.624,,,,,
1/26/2017 4:30,14.7572,78.624,,,,,
1/26/2017 4:45,14.755,78.624,,,,,
1/26/2017 5:00,14.7595,78.624,,,,,
1/26/2017 5:15,14.7572,78.624,,,,,
1/26/2017 5:30,14.7679,78.449,,,,,
1/26/2017 5:45,14.7679,78.449,,,,,
1/26/2017 6:00,14.774,78.274,,,,,
1/26/2017 6:15,14.7695,78.274,,,,,
1/26/2017 6:30,14.7673,78.274,,,,,
1/26/2017 6:45,14.7695,78.274,,,,,
1/26/2017 7:00,14.7689,78.098,,,,,
1/26/2017 7:15,14.7666,78.098,,,,,
1/26/2017 7:30,14.7763,78.274,,,,,
1/26/2017 7:45,14.7756,78.098,,,,,
1/26/2017 8:00,14.7756,78.098,,,,,
1/26/2017 8:15,14.7711,78.098,,,,,
