Date/Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
1/24/2017 13:00,14.7303,81.266,,,,,
1/24/2017 13:15,14.7255,81.09,,,,,
1/24/2017 13:30,14.7251,80.911,,,,,
1/24/2017 13:45,14.719,81.09,,,,,
1/24/2017 14:00,14.7164,80.911,,,,,
1/24/2017 14:15,14.7164,80.911,,,,,
1/24/2017 14:30,14.7186,80.911,,,,,
1/24/2017 14:45,14.7316,80.911,,,,,
1/24/2017 15:00,14.7667,81.09,,,,,
1/24/2017 15:15,14.794,80.735,,,,,
1/24/2017 15:30,14.8326,80.559,,,,,
1/24/2017 15:45,14.8099,80.206,,,,,
1/24/2017 16:00,14.7856,80.029,,,,,
1/24/2017 16:15,14.7705,80.029,,,,,
1/24/2017 16:30,14.7531,80.029,,,,,
1/24/2017 16:45,14.7531,80.029,,,,,
1/24/2017 17:00,14.7422,80.029,,,,,
1/24/2017 17:15,14.74,80.029,,,,,
1/24/2017 17:30,14.7379,80.029,,,,,
1/24/2017 17:45,14.7357,80.029,,,,,
1/24/2017 18:00,14.74,80.029,,,,,
1/24/2017 18:15,14.7353,79.853,,,,,
1/24/2017 18:30,14.7418,79.853,,,,,
1/24/2017 18:45,14.7418,79.853,,,,,
1/24/2017 19:00,14.744,79.853,,,,,
1/24/2017 19:15,14.7435,79.678,,,,,
1/24/2017 19:30,14.7457,79.678,,,,,
1/24/2017 19:45,14.7435,79.678,,,,,
1/24/2017 20:00,14.7479,79.678,,,,,
1/24/2017 20:15,14.7495,79.502,,,,,
1/24/2017 20:30,14.756,79.502,,,,,
1/24/2017 20:45,14.7577,79.326,,,,,
1/24/2017 21:00,14.7556,79.326,,,,,
1/24/2017 21:15,14.7551,79.151,,,,,
1/24/2017 21:30,14.7529,79.151,,,,,
1/24/2017 21:45,14.7503,78.975,,,,,
1/24/2017 22:00,14.7503,78.975,,,,,
1/24/2017 22:15,14.7547,78.975,,,,,
1/24/2017 22:30,14.7519,78.8,,,,,
1/24/2017 22:45,14.7519,78.8,,,,,
1/24/2017 23:00,14.7476,78.8,,,,,
1/24/2017 23:15,14.7434,78.8,,,,,
1/24/2017 23:30,14.745,78.624,,,,,
1/24/2017 23:45,14.7428,78.624,,,,,
1/25/2017 0:00,14.7406,78.624,,,,,
1/25/2017 0:15,14.7384,78.624,,,,,
1/25/2017 0:30,14.7342,78.624,,,,,
1/25/2017 0:45,14.7299,78.624,,,,,
1/25/2017 1:00,14.725,78.449,,,,,
1/25/2017 1:15,14.7229,78.449,,,,,
1/25/2017 1:30,14.7229,78.449,,,,,
1/25/2017 1:45,14.7229,78.449,,,,,
1/25/2017 2:00,14.7208,78.449,,,,,
1/25/2017 2:15,14.7208,78.449,,,,,
1/25/2017 2:30,14.7164,78.449,,,,,
1/25/2017 2:45,14.7186,78.449,,,,,
1/25/2017 3:00,14.7164,78.449,,,,,
1/25/2017 3:15,14.7142,78.449,,,,,
1/25/2017 3:30,14.7116,78.274,,,,,
1/25/2017 3:45,14.7094,78.274,,,,,
1/25/2017 4:00,14.7073,78.274,,,,,
1/25/2017 4:15,14.7094,78.274,,,,,
1/25/2017 4:30,14.7094,78.274,,,,,
1/25/2017 4:45,14.7116,78.274,,,,,
1/25/2017 5:00,14.7094,78.274,,,,,
1/25/2017 5:15,14.7138,78.274,,,,,
1/25/2017 5:30,14.7154,78.098,,,,,
1/25/2017 5:45,14.7176,78.098,,,,,
1/25/2017 6:00,14.7219,78.098,,,,,
1/25/2017 6:15,14.7241,78.098,,,,,
1/25/2017 6:30,14.7258,77.923,,,,,
1/25/2017 6:45,14.728,77.923,,,,,
1/25/2017 7:00,14.7302,77.923,,,,,
1/25/2017 7:15,14.7263,78.098,,,,,
1/25/2017 7:30,14.7284,78.098,,,,,
1/25/2017 7:45,14.7284,78.098,,,,,
1/25/2017 8:00,14.731,78.274,,,,,
1/25/2017 8:15,14.7332,78.274,,,,,
1/25/2017 8:30,14.7315,78.449,,,,,
1/25/2017 8:45,14.7337,78.449,,,,,
1/25/2017 9:00,14.7321,78.624,,,,,
1/25/2017 9:15,14.7337,78.449,,,,,
1/25/2017 9:30,14.7493,78.624,,,,,
1/25/2017 9:45,14.7824,78.8,,,,,
1/25/2017 10:00,14.7802,78.8,,,,,
1/25/2017 10:15,14.7759,78.8,,,,,
1/25/2017 10:30,14.7802,78.8,,,,,
1/25/2017 10:45,14.7846,78.8,,,,,
1/25/2017 11:00,14.7824,78.8,,,,,
1/25/2017 11:15,14.8318,78.624,,,,,
1/25/2017 11:30,14.84,78.449,,,,,
1/25/2017 11:45,14.8101,78.624,,,,,
1/25/2017 12:00,14.7883,78.624,,,,,
1/25/2017 12:15,14.778,78.8,,,,,
1/25/2017 12:30,14.7632,78.975,,,,,
1/25/2017 12:45,14.7525,78.975,,,,,
1/25/2017 13:00,14.7486,79.151,,,,,
1/25/2017 13:15,14.7421,79.151,,,,,
1/25/2017 13:30,14.7399,79.151,,,,,
1/25/2017 13:45,14.736,79.326,,,,,
1/25/2017 14:00,14.7344,79.502,,,,,
1/25/2017 14:15,14.7316,79.326,,,,,
1/25/2017 14:30,14.7296,79.326,,,,,
1/25/2017 14:45,14.73,79.502,,,,,
1/25/2017 15:00,14.7261,79.678,,,,,
1/25/2017 15:15,14.7218,79.678,,,,,
1/25/2017 15:30,14.72,79.853,,,,,
1/25/2017 15:45,14.7136,79.853,,,,,
1/25/2017 16:00,14.7136,79.853,,,,,
1/25/2017 16:15,14.7115,79.853,,,,,
1/25/2017 16:30,14.7093,79.853,,,,,
1/25/2017 16:45,14.7071,79.853,,,,,
1/25/2017 17:00,14.7093,79.853,,,,,
1/25/2017 17:15,14.7065,79.678,,,,,
1/25/2017 17:30,14.7083,79.502,,,,,
1/25/2017 17:45,14.7083,79.502,,,,,
1/25/2017 18:00,14.7105,79.502,,,,,
1/25/2017 18:15,14.7126,79.502,,,,,
1/25/2017 18:30,14.717,79.502,,,,,
1/25/2017 18:45,14.7192,79.502,,,,,
1/25/2017 19:00,14.7209,79.326,,,,,
1/25/2017 19:15,14.7187,79.326,,,,,
1/25/2017 19:30,14.7231,79.326,,,,,
1/25/2017 19:45,14.7274,79.326,,,,,
1/25/2017 20:00,14.7312,79.151,,,,,
1/25/2017 20:15,14.7334,79.151,,,,,
1/25/2017 20:30,14.7355,79.151,,,,,
1/25/2017 20:45,14.7377,79.151,,,,,
1/25/2017 21:00,14.7416,78.975,,,,,
1/25/2017 21:15,14.7416,78.975,,,,,
1/25/2017 21:30,14.7395,78.975,,,,,
1/25/2017 21:45,14.7416,78.975,,,,,
1/25/2017 22:00,14.746,78.975,,,,,
1/25/2017 22:15,14.7456,78.8,,,,,
1/25/2017 22:30,14.7456,78.8,,,,,
1/25/2017 22:45,14.7456,78.8,,,,,
1/25/2017 23:00,14.7456,78.8,,,,,
1/25/2017 23:15,14.7456,78.8,,,,,
1/25/2017 23:30,14.7434,78.8,,,,,
1/25/2017 23:45,14.7434,78.8,,,,,
1/26/2017 0:00,14.7456,78.8,,,,,
1/26/2017 0:15,14.7412,78.8,,,,,
1/26/2017 0:30,14.7412,78.8,,,,,
1/26/2017 0:45,14.7368,78.8,,,,,
1/26/2017 1:00,14.7368,78.8,,,,,
1/26/2017 1:15,14.7325,78.8,,,,,
1/26/2017 1:30,14.726,78.8,,,,,
1/26/2017 1:45,14.726,78.8,,,,,
1/26/2017 2:00,14.7281,78.8,,,,,
1/26/2017 2:15,14.7281,78.8,,,,,
1/26/2017 2:30,14.726,78.8,,,,,
1/26/2017 2:45,14.7238,78.8,,,,,
1/26/2017 3:00,14.7281,78.8,,,,,
1/26/2017 3:15,14.726,78.8,,,,,
1/26/2017 3:30,14.7238,78.8,,,,,
1/26/2017 3:45,14.7281,78.8,,,,,
1/26/2017 4:00,14.7277,78.624,,,,,
1/26/2017 4:15,14.7321,78.624,,,,,
1/26/2017 4:30,14.7342,78.624,,,,,
1/26/2017 4:45,14.7342,78.624,,,,,
1/26/2017 5:00,14.7363,78.624,,,,,
1/26/2017 5:15,14.7358,78.449,,,,,
1/26/2017 5:30,14.7445,78.449,,,,,
1/26/2017 5:45,14.7532,78.449,,,,,
1/26/2017 6:00,14.7506,78.274,,,,,
1/26/2017 6:15,14.7506,78.274,,,,,
1/26/2017 6:30,14.7522,78.098,,,,,
1/26/2017 6:45,14.7566,78.098,,,,,
1/26/2017 7:00,14.7588,78.098,,,,,
1/26/2017 7:15,14.7631,78.098,,,,,
