Date/Time,"Abs Pres, psi","Temp, °F",Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
7/23/2018 7:00,14.6713,76.703,,,,,
7/23/2018 7:15,14.6713,76.703,,,,,
7/23/2018 7:30,14.6758,76.703,,,,,
7/23/2018 7:45,14.6758,76.703,,,,,
7/23/2018 8:00,14.6803,76.703,,,,,
7/23/2018 8:15,14.6825,76.703,,,,,
7/23/2018 8:30,14.6803,76.703,,,,,
7/23/2018 8:45,14.683,76.876,,,,,
7/23/2018 9:00,14.6858,77.05,,,,,
7/23/2018 9:15,14.6842,77.225,,,,,
7/23/2018 9:30,14.6809,77.574,,,,,
7/23/2018 9:45,14.6809,77.574,,,,,
7/23/2018 10:00,14.6809,77.574,,,,,
7/23/2018 10:15,14.6809,77.574,,,,,
7/23/2018 10:30,14.6814,77.749,,,,,
7/23/2018 10:45,14.6791,77.749,,,,,
7/23/2018 11:00,14.6774,77.923,,,,,
7/23/2018 11:15,14.6774,77.923,,,,,
7/23/2018 11:30,14.6752,77.923,,,,,
7/23/2018 11:45,14.6735,78.098,,,,,
7/23/2018 12:00,14.6701,78.449,,,,,
7/23/2018 12:15,14.6691,78.8,,,,,
7/23/2018 12:30,14.6656,79.151,,,,,
7/23/2018 12:45,14.664,79.326,,,,,
7/23/2018 13:00,14.6601,79.502,,,,,
7/23/2018 13:15,14.6568,79.853,,,,,
7/23/2018 13:30,14.6574,80.029,,,,,
7/23/2018 13:45,14.6529,80.029,,,,,
7/23/2018 14:00,14.6529,80.029,,,,,
7/23/2018 14:15,14.6506,80.029,,,,,
7/23/2018 14:30,14.6523,79.853,,,,,
7/23/2018 14:45,14.6478,79.853,,,,,
7/23/2018 15:00,14.6449,79.678,,,,,
7/23/2018 15:15,14.6421,79.502,,,,,
7/23/2018 15:30,14.6398,79.502,,,,,
7/23/2018 15:45,14.6398,79.502,,,,,
7/23/2018 16:00,14.6376,79.502,,,,,
7/23/2018 16:15,14.6371,79.326,,,,,
7/23/2018 16:30,14.6371,79.326,,,,,
7/23/2018 16:45,14.6371,79.326,,,,,
7/23/2018 17:00,14.6365,79.151,,,,,
7/23/2018 17:15,14.641,79.151,,,,,
7/23/2018 17:30,14.6426,78.975,,,,,
7/23/2018 17:45,14.6426,78.975,,,,,
7/23/2018 18:00,14.6449,78.975,,,,,
7/23/2018 18:15,14.6443,78.8,,,,,
7/23/2018 18:30,14.6459,78.624,,,,,
7/23/2018 18:45,14.6459,78.624,,,,,
7/23/2018 19:00,14.6482,78.624,,,,,
7/23/2018 19:15,14.65,78.449,,,,,
7/23/2018 19:30,14.6539,78.274,,,,,
7/23/2018 19:45,14.6561,78.274,,,,,
7/23/2018 20:00,14.6606,78.274,,,,,
7/23/2018 20:15,14.6645,78.098,,,,,
7/23/2018 20:30,14.6645,78.098,,,,,
7/23/2018 20:45,14.6684,77.923,,,,,
7/23/2018 21:00,14.6729,77.923,,,,,
7/23/2018 21:15,14.6752,77.923,,,,,
7/23/2018 21:30,14.6769,77.749,,,,,
7/23/2018 21:45,14.6769,77.749,,,,,
7/23/2018 22:00,14.6769,77.749,,,,,
7/23/2018 22:15,14.674,77.574,,,,,
7/23/2018 22:30,14.6764,77.574,,,,,
7/23/2018 22:45,14.6764,77.574,,,,,
7/23/2018 23:00,14.674,77.574,,,,,
7/23/2018 23:15,14.6713,77.4,,,,,
7/23/2018 23:30,14.6713,77.4,,,,,
7/23/2018 23:45,14.6735,77.4,,,,,
7/24/2018 0:00,14.6713,77.4,,,,,
7/24/2018 0:15,14.6729,77.225,,,,,
7/24/2018 0:30,14.6707,77.225,,,,,
7/24/2018 0:45,14.6707,77.225,,,,,
7/24/2018 1:00,14.6684,77.225,,,,,
7/24/2018 1:15,14.6656,77.05,,,,,
7/24/2018 1:30,14.6633,77.05,,,,,
7/24/2018 1:45,14.6611,77.05,,,,,
7/24/2018 2:00,14.6588,77.05,,,,,
7/24/2018 2:15,14.6566,77.05,,,,,
7/24/2018 2:30,14.6537,76.876,,,,,
7/24/2018 2:45,14.6537,76.876,,,,,
7/24/2018 3:00,14.6537,76.876,,,,,
7/24/2018 3:15,14.6516,76.876,,,,,
7/24/2018 3:30,14.6516,76.876,,,,,
7/24/2018 3:45,14.6487,76.703,,,,,
7/24/2018 4:00,14.6465,76.703,,,,,
7/24/2018 4:15,14.6487,76.703,,,,,
7/24/2018 4:30,14.6487,76.703,,,,,
7/24/2018 4:45,14.651,76.703,,,,,
7/24/2018 5:00,14.6527,76.528,,,,,
7/24/2018 5:15,14.6572,76.528,,,,,
7/24/2018 5:30,14.6594,76.528,,,,,
7/24/2018 5:45,14.6617,76.528,,,,,
7/24/2018 6:00,14.6639,76.528,,,,,
7/24/2018 6:15,14.6639,76.528,,,,,
7/24/2018 6:30,14.6684,76.528,,,,,
7/24/2018 6:45,14.6701,76.354,,,,,
7/24/2018 7:00,14.6729,76.528,,,,,
7/24/2018 7:15,14.6752,76.528,,,,,
7/24/2018 7:30,14.6797,76.528,,,,,
7/24/2018 7:45,14.6774,76.528,,,,,
7/24/2018 8:00,14.6797,76.528,,,,,
7/24/2018 8:15,14.6819,76.528,,,,,
7/24/2018 8:30,14.6825,76.703,,,,,
7/24/2018 8:45,14.6893,76.703,,,,,
7/24/2018 9:00,14.6881,77.05,,,,,
7/24/2018 9:15,14.6903,77.05,,,,,
7/24/2018 9:30,14.6893,77.4,,,,,
7/24/2018 9:45,14.6899,77.574,,,,,
7/24/2018 10:00,14.6881,77.749,,,,,
7/24/2018 10:15,14.6865,77.923,,,,,
7/24/2018 10:30,14.6842,77.923,,,,,
7/24/2018 10:45,14.6803,78.098,,,,,
7/24/2018 11:00,14.6825,78.098,,,,,
7/24/2018 11:15,14.6785,78.274,,,,,
7/24/2018 11:30,14.6746,78.449,,,,,
7/24/2018 11:45,14.6713,78.8,,,,,
7/24/2018 12:00,14.6719,78.975,,,,,
7/24/2018 12:15,14.6697,78.975,,,,,
7/24/2018 12:30,14.6646,78.8,,,,,
7/24/2018 12:45,14.6606,78.975,,,,,
7/24/2018 13:00,14.6566,79.151,,,,,
7/24/2018 13:15,14.6527,79.326,,,,,
7/24/2018 13:30,14.6488,79.502,,,,,
7/24/2018 13:45,14.6472,79.678,,,,,
7/24/2018 14:00,14.6433,79.853,,,,,
7/24/2018 14:15,14.641,79.853,,,,,
7/24/2018 14:30,14.6382,79.678,,,,,
7/24/2018 14:45,14.6382,79.678,,,,,
7/24/2018 15:00,14.6382,79.678,,,,,
7/24/2018 15:15,14.6359,79.678,,,,,
7/24/2018 15:30,14.6331,79.502,,,,,
7/24/2018 15:45,14.6353,79.502,,,,,
7/24/2018 16:00,14.6353,79.502,,,,,
7/24/2018 16:15,14.6376,79.502,,,,,
7/24/2018 16:30,14.6376,79.502,,,,,
7/24/2018 16:45,14.6371,79.326,,,,,
7/24/2018 17:00,14.6392,79.326,,,,,
7/24/2018 17:15,14.641,79.151,,,,,
7/24/2018 17:30,14.641,79.151,,,,,
7/24/2018 17:45,14.6426,78.975,,,,,
7/24/2018 18:00,14.6471,78.975,,,,,
7/24/2018 18:15,14.6494,78.975,,,,,
7/24/2018 18:30,14.6488,78.8,,,,,
7/24/2018 18:45,14.6533,78.8,,,,,
7/24/2018 19:00,14.6578,78.8,,,,,
7/24/2018 19:15,14.6595,78.624,,,,,
7/24/2018 19:30,14.6595,78.624,,,,,
7/24/2018 19:45,14.6635,78.449,,,,,
7/24/2018 20:00,14.668,78.449,,,,,
7/24/2018 20:15,14.668,78.449,,,,,
7/24/2018 20:30,14.6696,78.274,,,,,
7/24/2018 20:45,14.6696,78.274,,,,,
7/24/2018 21:00,14.674,78.274,,,,,
7/24/2018 21:15,14.6735,78.098,,,,,
7/24/2018 21:30,14.6758,78.098,,,,,
7/24/2018 21:45,14.6758,78.098,,,,,
7/24/2018 22:00,14.6752,77.923,,,,,
7/24/2018 22:15,14.6752,77.923,,,,,
7/24/2018 22:30,14.6774,77.923,,,,,
7/24/2018 22:45,14.6774,77.923,,,,,
7/24/2018 23:00,14.6746,77.749,,,,,
7/24/2018 23:15,14.6725,77.749,,,,,
7/24/2018 23:30,14.6725,77.749,,,,,
7/24/2018 23:45,14.6701,77.749,,,,,
7/25/2018 0:00,14.6701,77.749,,,,,
7/25/2018 0:15,14.6656,77.749,,,,,
7/25/2018 0:30,14.6678,77.749,,,,,
7/25/2018 0:45,14.6678,77.749,,,,,
7/25/2018 1:00,14.6651,77.574,,,,,
7/25/2018 1:15,14.6651,77.574,,,,,
7/25/2018 1:30,14.6651,77.574,,,,,
7/25/2018 1:45,14.6651,77.574,,,,,
7/25/2018 2:00,14.6582,77.574,,,,,
7/25/2018 2:15,14.6582,77.574,,,,,
7/25/2018 2:30,14.6582,77.574,,,,,
7/25/2018 2:45,14.6582,77.574,,,,,
7/25/2018 3:00,14.6582,77.574,,,,,
7/25/2018 3:15,14.6582,77.574,,,,,
7/25/2018 3:30,14.6555,77.4,,,,,
7/25/2018 3:45,14.651,77.4,,,,,
7/25/2018 4:00,14.651,77.4,,,,,
7/25/2018 4:15,14.651,77.4,,,,,
7/25/2018 4:30,14.651,77.4,,,,,
7/25/2018 4:45,14.651,77.4,,,,,
7/25/2018 5:00,14.6533,77.4,,,,,
7/25/2018 5:15,14.6555,77.4,,,,,
7/25/2018 5:30,14.6527,77.225,,,,,
7/25/2018 5:45,14.6572,77.225,,,,,
7/25/2018 6:00,14.6594,77.225,,,,,
7/25/2018 6:15,14.6617,77.225,,,,,
7/25/2018 6:30,14.6639,77.225,,,,,
7/25/2018 6:45,14.6639,77.225,,,,,
7/25/2018 7:00,14.6662,77.225,,,,,
7/25/2018 7:15,14.6684,77.225,,,,,
7/25/2018 7:30,14.6707,77.225,,,,,
7/25/2018 7:45,14.6707,77.225,,,,,
7/25/2018 8:00,14.6729,77.225,,,,,
7/25/2018 8:15,14.6758,77.4,,,,,
7/25/2018 8:30,14.678,77.4,,,,,
7/25/2018 8:45,14.6785,77.574,,,,,
7/25/2018 9:00,14.6814,77.749,,,,,
7/25/2018 9:15,14.6836,77.749,,,,,
7/25/2018 9:30,14.6842,77.923,,,,,
7/25/2018 9:45,14.6842,77.923,,,,,
7/25/2018 10:00,14.6842,77.923,,,,,
7/25/2018 10:15,14.6865,77.923,,,,,
7/25/2018 10:30,14.6848,78.098,,,,,
7/25/2018 10:45,14.6825,78.098,,,,,
7/25/2018 11:00,14.6825,78.098,,,,,
7/25/2018 11:15,14.6803,78.098,,,,,
7/25/2018 11:30,14.678,78.098,,,,,
7/25/2018 11:45,14.6719,78.274,,,,,
7/25/2018 12:00,14.6651,78.274,,,,,
7/25/2018 12:15,14.6635,78.449,,,,,
7/25/2018 12:30,14.6617,78.624,,,,,
7/25/2018 12:45,14.6572,78.624,,,,,
7/25/2018 13:00,14.6555,78.8,,,,,
7/25/2018 13:15,14.6539,78.975,,,,,
7/25/2018 13:30,14.6521,79.151,,,,,
7/25/2018 13:45,14.6477,79.151,,,,,
7/25/2018 14:00,14.6437,79.326,,,,,
7/25/2018 14:15,14.6416,79.326,,,,,
7/25/2018 14:30,14.641,79.151,,,,,
7/25/2018 14:45,14.6387,79.151,,,,,
7/25/2018 15:00,14.6342,79.151,,,,,
7/25/2018 15:15,14.6365,79.151,,,,,
7/25/2018 15:30,14.6342,79.151,,,,,
7/25/2018 15:45,14.6359,78.975,,,,,
7/25/2018 16:00,14.6359,78.975,,,,,
7/25/2018 16:15,14.6359,78.975,,,,,
7/25/2018 16:30,14.6359,78.975,,,,,
7/25/2018 16:45,14.6359,78.975,,,,,
7/25/2018 17:00,14.6375,78.8,,,,,
7/25/2018 17:15,14.6398,78.8,,,,,
7/25/2018 17:30,14.6398,78.8,,,,,
7/25/2018 17:45,14.6443,78.8,,,,,
7/25/2018 18:00,14.6443,78.8,,,,,
7/25/2018 18:15,14.6459,78.624,,,,,
7/25/2018 18:30,14.6482,78.624,,,,,
7/25/2018 18:45,14.6527,78.624,,,,,
7/25/2018 19:00,14.6521,78.449,,,,,
7/25/2018 19:15,14.6545,78.449,,,,,
7/25/2018 19:30,14.659,78.449,,,,,
7/25/2018 19:45,14.659,78.449,,,,,
7/25/2018 20:00,14.6629,78.274,,,,,
7/25/2018 20:15,14.6629,78.274,,,,,
7/25/2018 20:30,14.6651,78.274,,,,,
7/25/2018 20:45,14.6651,78.274,,,,,
7/25/2018 21:00,14.669,78.098,,,,,
7/25/2018 21:15,14.6713,78.098,,,,,
7/25/2018 21:30,14.6729,77.923,,,,,
7/25/2018 21:45,14.6729,77.923,,,,,
7/25/2018 22:00,14.6707,77.923,,,,,
7/25/2018 22:15,14.6707,77.923,,,,,
7/25/2018 22:30,14.6725,77.749,,,,,
7/25/2018 22:45,14.6746,77.749,,,,,
7/25/2018 23:00,14.6746,77.749,,,,,
7/25/2018 23:15,14.6701,77.749,,,,,
7/25/2018 23:30,14.6719,77.574,,,,,
7/25/2018 23:45,14.674,77.574,,,,,
7/26/2018 0:00,14.6719,77.574,,,,,
7/26/2018 0:15,14.674,77.574,,,,,
7/26/2018 0:30,14.6719,77.574,,,,,
7/26/2018 0:45,14.6696,77.574,,,,,
7/26/2018 1:00,14.6696,77.574,,,,,
7/26/2018 1:15,14.6696,77.574,,,,,
7/26/2018 1:30,14.6651,77.574,,,,,
7/26/2018 1:45,14.6645,77.4,,,,,
7/26/2018 2:00,14.6623,77.4,,,,,
7/26/2018 2:15,14.66,77.4,,,,,
7/26/2018 2:30,14.66,77.4,,,,,
7/26/2018 2:45,14.66,77.4,,,,,
7/26/2018 3:00,14.6578,77.4,,,,,
7/26/2018 3:15,14.6578,77.4,,,,,
7/26/2018 3:30,14.6578,77.4,,,,,
7/26/2018 3:45,14.6555,77.4,,,,,
7/26/2018 4:00,14.6578,77.4,,,,,
7/26/2018 4:15,14.6578,77.4,,,,,
7/26/2018 4:30,14.6578,77.4,,,,,
7/26/2018 4:45,14.6594,77.225,,,,,
7/26/2018 5:00,14.6572,77.225,,,,,
7/26/2018 5:15,14.6617,77.225,,,,,
7/26/2018 5:30,14.6617,77.225,,,,,
7/26/2018 5:45,14.6639,77.225,,,,,
7/26/2018 6:00,14.6639,77.225,,,,,
7/26/2018 6:15,14.6656,77.05,,,,,
7/26/2018 6:30,14.6656,77.05,,,,,
7/26/2018 6:45,14.6656,77.05,,,,,
7/26/2018 7:00,14.6701,77.05,,,,,
7/26/2018 7:15,14.6723,77.05,,,,,
7/26/2018 7:30,14.6746,77.05,,,,,
7/26/2018 7:45,14.6768,77.05,,,,,
7/26/2018 8:00,14.6774,77.225,,,,,
7/26/2018 8:15,14.6797,77.225,,,,,
7/26/2018 8:30,14.6819,77.225,,,,,
7/26/2018 8:45,14.687,77.4,,,,,
7/26/2018 9:00,14.6875,77.574,,,,,
7/26/2018 9:15,14.6899,77.574,,,,,
7/26/2018 9:30,14.6904,77.749,,,,,
7/26/2018 9:45,14.6904,77.749,,,,,
7/26/2018 10:00,14.691,77.923,,,,,
7/26/2018 10:15,14.691,77.923,,,,,
7/26/2018 10:30,14.6916,78.098,,,,,
7/26/2018 10:45,14.6893,78.098,,,,,
7/26/2018 11:00,14.687,78.098,,,,,
7/26/2018 11:15,14.6854,78.274,,,,,
7/26/2018 11:30,14.683,78.274,,,,,
7/26/2018 11:45,14.6791,78.449,,,,,
7/26/2018 12:00,14.6775,78.624,,,,,
7/26/2018 12:15,14.6758,78.8,,,,,
7/26/2018 12:30,14.6742,78.975,,,,,
7/26/2018 12:45,14.6703,79.151,,,,,
7/26/2018 13:00,14.6662,79.326,,,,,
7/26/2018 13:15,14.6646,79.502,,,,,
7/26/2018 13:30,14.6652,79.678,,,,,
7/26/2018 13:45,14.6635,79.853,,,,,
7/26/2018 14:00,14.6584,79.678,,,,,
7/26/2018 14:15,14.6556,79.502,,,,,
7/26/2018 14:30,14.6533,79.502,,,,,
7/26/2018 14:45,14.6511,79.502,,,,,
7/26/2018 15:00,14.6506,79.326,,,,,
7/26/2018 15:15,14.6482,79.326,,,,,
7/26/2018 15:30,14.6455,79.151,,,,,
7/26/2018 15:45,14.6455,79.151,,,,,
7/26/2018 16:00,14.6432,79.151,,,,,
7/26/2018 16:15,14.6455,79.151,,,,,
7/26/2018 16:30,14.6449,78.975,,,,,
7/26/2018 16:45,14.6449,78.975,,,,,
7/26/2018 17:00,14.6449,78.975,,,,,
7/26/2018 17:15,14.6471,78.975,,,,,
7/26/2018 17:30,14.6488,78.8,,,,,
7/26/2018 17:45,14.651,78.8,,,,,
7/26/2018 18:00,14.651,78.8,,,,,
7/26/2018 18:15,14.6601,78.8,,,,,
7/26/2018 18:30,14.6685,78.624,,,,,
7/26/2018 18:45,14.6685,78.624,,,,,
7/26/2018 19:00,14.6701,78.449,,,,,
7/26/2018 19:15,14.6725,78.449,,,,,
7/26/2018 19:30,14.6746,78.449,,,,,
7/26/2018 19:45,14.674,78.274,,,,,
7/26/2018 20:00,14.6764,78.274,,,,,
7/26/2018 20:15,14.6803,78.098,,,,,
7/26/2018 20:30,14.6825,78.098,,,,,
7/26/2018 20:45,14.6803,78.098,,,,,
7/26/2018 21:00,14.682,77.923,,,,,
7/26/2018 21:15,14.6865,77.923,,,,,
7/26/2018 21:30,14.6865,77.923,,,,,
7/26/2018 21:45,14.6887,77.923,,,,,
7/26/2018 22:00,14.6881,77.749,,,,,
7/26/2018 22:15,14.6904,77.749,,,,,
7/26/2018 22:30,14.6859,77.749,,,,,
7/26/2018 22:45,14.6859,77.749,,,,,
7/26/2018 23:00,14.6854,77.574,,,,,
7/26/2018 23:15,14.683,77.574,,,,,
7/26/2018 23:30,14.6854,77.574,,,,,
7/26/2018 23:45,14.6854,77.574,,,,,
7/27/2018 0:00,14.6825,77.4,,,,,
7/27/2018 0:15,14.6825,77.4,,,,,
7/27/2018 0:30,14.6825,77.4,,,,,
7/27/2018 0:45,14.678,77.4,,,,,
7/27/2018 1:00,14.6758,77.4,,,,,
7/27/2018 1:15,14.6758,77.4,,,,,
7/27/2018 1:30,14.6729,77.225,,,,,
7/27/2018 1:45,14.6707,77.225,,,,,
7/27/2018 2:00,14.6729,77.225,,,,,
7/27/2018 2:15,14.6729,77.225,,,,,
7/27/2018 2:30,14.6707,77.225,,,,,
7/27/2018 2:45,14.6684,77.225,,,,,
7/27/2018 3:00,14.6684,77.225,,,,,
7/27/2018 3:15,14.6887,77.225,,,,,
7/27/2018 3:30,14.6858,77.05,,,,,
7/27/2018 3:45,14.6858,77.05,,,,,
7/27/2018 4:00,14.6881,77.05,,,,,
7/27/2018 4:15,14.6949,77.05,,,,,
7/27/2018 4:30,14.6903,77.05,,,,,
7/27/2018 4:45,14.6881,77.05,,,,,
7/27/2018 5:00,14.6858,77.05,,,,,
7/27/2018 5:15,14.6858,77.05,,,,,
7/27/2018 5:30,14.6858,77.05,,,,,
7/27/2018 5:45,14.6858,77.05,,,,,
7/27/2018 6:00,14.6875,76.876,,,,,
7/27/2018 6:15,14.692,76.876,,,,,
7/27/2018 6:30,14.692,76.876,,,,,
7/27/2018 6:45,14.692,76.876,,,,,
7/27/2018 7:00,14.692,76.876,,,,,
7/27/2018 7:15,14.692,76.876,,,,,
7/27/2018 7:30,14.6965,76.876,,,,,
7/27/2018 7:45,14.6965,76.876,,,,,
7/27/2018 8:00,14.6988,76.876,,,,,
7/27/2018 8:15,14.7033,76.876,,,,,
7/27/2018 8:30,14.7061,77.05,,,,,
7/27/2018 8:45,14.7061,77.05,,,,,
7/27/2018 9:00,14.7067,77.225,,,,,
7/27/2018 9:15,14.709,77.225,,,,,
7/27/2018 9:30,14.7135,77.225,,,,,
7/27/2018 9:45,14.709,77.225,,,,,
7/27/2018 10:00,14.7096,77.4,,,,,
7/27/2018 10:15,14.7049,77.4,,,,,
7/27/2018 10:30,14.7049,77.4,,,,,
7/27/2018 10:45,14.7049,77.4,,,,,
7/27/2018 11:00,14.7028,77.4,,,,,
7/27/2018 11:15,14.7033,77.574,,,,,
7/27/2018 11:30,14.701,77.574,,,,,
7/27/2018 11:45,14.6994,77.749,,,,,
7/27/2018 12:00,14.6955,77.923,,,,,
7/27/2018 12:15,14.691,77.923,,,,,
7/27/2018 12:30,14.6865,77.923,,,,,
7/27/2018 12:45,14.687,78.098,,,,,
7/27/2018 13:00,14.6809,78.274,,,,,
7/27/2018 13:15,14.6797,78.624,,,,,
7/27/2018 13:30,14.6758,78.8,,,,,
7/27/2018 13:45,14.6736,78.8,,,,,
7/27/2018 14:00,14.6736,78.8,,,,,
7/27/2018 14:15,14.6691,78.8,,,,,
7/27/2018 14:30,14.6646,78.8,,,,,
7/27/2018 14:45,14.6606,78.975,,,,,
7/27/2018 15:00,14.6606,78.975,,,,,
7/27/2018 15:15,14.6578,78.8,,,,,
7/27/2018 15:30,14.6555,78.8,,,,,
7/27/2018 15:45,14.6555,78.8,,,,,
7/27/2018 16:00,14.6533,78.8,,,,,
7/27/2018 16:15,14.6533,78.8,,,,,
7/27/2018 16:30,14.6533,78.8,,,,,
7/27/2018 16:45,14.6533,78.8,,,,,
7/27/2018 17:00,14.6527,78.624,,,,,
7/27/2018 17:15,14.655,78.624,,,,,
7/27/2018 17:30,14.6595,78.624,,,,,
7/27/2018 17:45,14.6566,78.449,,,,,
7/27/2018 18:00,14.6611,78.449,,,,,
7/27/2018 18:15,14.6611,78.449,,,,,
7/27/2018 18:30,14.6635,78.449,,,,,
7/27/2018 18:45,14.6635,78.449,,,,,
7/27/2018 19:00,14.6674,78.274,,,,,
7/27/2018 19:15,14.6674,78.274,,,,,
7/27/2018 19:30,14.6719,78.274,,,,,
7/27/2018 19:45,14.674,78.274,,,,,
7/27/2018 20:00,14.674,78.274,,,,,
7/27/2018 20:15,14.6764,78.274,,,,,
7/27/2018 20:30,14.678,78.098,,,,,
7/27/2018 20:45,14.678,78.098,,,,,
7/27/2018 21:00,14.678,78.098,,,,,
7/27/2018 21:15,14.678,78.098,,,,,
7/27/2018 21:30,14.678,78.098,,,,,
7/27/2018 21:45,14.6758,78.098,,,,,
7/27/2018 22:00,14.6774,77.923,,,,,
7/27/2018 22:15,14.6797,77.923,,,,,
7/27/2018 22:30,14.6797,77.923,,,,,
7/27/2018 22:45,14.6797,77.923,,,,,
7/27/2018 23:00,14.6774,77.923,,,,,
7/27/2018 23:15,14.6774,77.923,,,,,
7/27/2018 23:30,14.6774,77.923,,,,,
7/27/2018 23:45,14.6769,77.749,,,,,
7/28/2018 0:00,14.6769,77.749,,,,,
7/28/2018 0:15,14.6769,77.749,,,,,
7/28/2018 0:30,14.6746,77.749,,,,,
7/28/2018 0:45,14.6769,77.749,,,,,
7/28/2018 1:00,14.6769,77.749,,,,,
7/28/2018 1:15,14.6719,77.574,,,,,
7/28/2018 1:30,14.6719,77.574,,,,,
7/28/2018 1:45,14.6696,77.574,,,,,
7/28/2018 2:00,14.6674,77.574,,,,,
7/28/2018 2:15,14.6674,77.574,,,,,
7/28/2018 2:30,14.6651,77.574,,,,,
7/28/2018 2:45,14.6651,77.574,,,,,
7/28/2018 3:00,14.6651,77.574,,,,,
7/28/2018 3:15,14.6651,77.574,,,,,
7/28/2018 3:30,14.6629,77.574,,,,,
7/28/2018 3:45,14.6623,77.4,,,,,
7/28/2018 4:00,14.6623,77.4,,,,,
7/28/2018 4:15,14.6645,77.4,,,,,
7/28/2018 4:30,14.6645,77.4,,,,,
7/28/2018 4:45,14.6645,77.4,,,,,
7/28/2018 5:00,14.6623,77.4,,,,,
7/28/2018 5:15,14.6645,77.4,,,,,
7/28/2018 5:30,14.6645,77.4,,,,,
7/28/2018 5:45,14.6662,77.225,,,,,
7/28/2018 6:00,14.6662,77.225,,,,,
7/28/2018 6:15,14.6662,77.225,,,,,
7/28/2018 6:30,14.6684,77.225,,,,,
7/28/2018 6:45,14.6707,77.225,,,,,
7/28/2018 7:00,14.6707,77.225,,,,,
7/28/2018 7:15,14.6729,77.225,,,,,
7/28/2018 7:30,14.6752,77.225,,,,,
7/28/2018 7:45,14.6758,77.4,,,,,
7/28/2018 8:00,14.678,77.4,,,,,
7/28/2018 8:15,14.678,77.4,,,,,
7/28/2018 8:30,14.6803,77.4,,,,,
7/28/2018 8:45,14.6854,77.574,,,,,
7/28/2018 9:00,14.6859,77.749,,,,,
7/28/2018 9:15,14.6881,77.749,,,,,
7/28/2018 9:30,14.6887,77.923,,,,,
7/28/2018 9:45,14.6865,77.923,,,,,
7/28/2018 10:00,14.6848,78.098,,,,,
7/28/2018 10:15,14.6848,78.098,,,,,
7/28/2018 10:30,14.6854,78.274,,,,,
7/28/2018 10:45,14.6875,78.274,,,,,
7/28/2018 11:00,14.683,78.274,,,,,
7/28/2018 11:15,14.683,78.274,,,,,
7/28/2018 11:30,14.6791,78.449,,,,,
7/28/2018 11:45,14.6746,78.449,,,,,
7/28/2018 12:00,14.6725,78.449,,,,,
7/28/2018 12:15,14.6707,78.624,,,,,
7/28/2018 12:30,14.6685,78.624,,,,,
7/28/2018 12:45,14.6668,78.8,,,,,
7/28/2018 13:00,14.6668,78.8,,,,,
7/28/2018 13:15,14.6623,78.8,,,,,
7/28/2018 13:30,14.6601,78.8,,,,,
7/28/2018 13:45,14.6601,78.8,,,,,
7/28/2018 14:00,14.6578,78.8,,,,,
7/28/2018 14:15,14.6533,78.8,,,,,
7/28/2018 14:30,14.651,78.8,,,,,
7/28/2018 14:45,14.651,78.8,,,,,
7/28/2018 15:00,14.6488,78.8,,,,,
7/28/2018 15:15,14.6465,78.8,,,,,
7/28/2018 15:30,14.6465,78.8,,,,,
7/28/2018 15:45,14.6437,78.624,,,,,
7/28/2018 16:00,14.6443,78.8,,,,,
7/28/2018 16:15,14.6437,78.624,,,,,
7/28/2018 16:30,14.6459,78.624,,,,,
7/28/2018 16:45,14.6414,78.624,,,,,
7/28/2018 17:00,14.6437,78.624,,,,,
7/28/2018 17:15,14.6437,78.624,,,,,
7/28/2018 17:30,14.6455,78.449,,,,,
7/28/2018 17:45,14.6432,78.449,,,,,
7/28/2018 18:00,14.6477,78.449,,,,,
7/28/2018 18:15,14.6477,78.449,,,,,
7/28/2018 18:30,14.65,78.449,,,,,
7/28/2018 18:45,14.6521,78.449,,,,,
7/28/2018 19:00,14.6521,78.449,,,,,
7/28/2018 19:15,14.6516,78.274,,,,,
7/28/2018 19:30,14.6561,78.274,,,,,
7/28/2018 19:45,14.6584,78.274,,,,,
7/28/2018 20:00,14.6629,78.274,,,,,
7/28/2018 20:15,14.6629,78.274,,,,,
7/28/2018 20:30,14.6651,78.274,,,,,
7/28/2018 20:45,14.6651,78.274,,,,,
7/28/2018 21:00,14.6696,78.274,,,,,
7/28/2018 21:15,14.6719,78.274,,,,,
7/28/2018 21:30,14.6735,78.098,,,,,
7/28/2018 21:45,14.6713,78.098,,,,,
7/28/2018 22:00,14.6713,78.098,,,,,
7/28/2018 22:15,14.6713,78.098,,,,,
7/28/2018 22:30,14.6713,78.098,,,,,
7/28/2018 22:45,14.6713,78.098,,,,,
7/28/2018 23:00,14.6713,78.098,,,,,
7/28/2018 23:15,14.6713,78.098,,,,,
7/28/2018 23:30,14.669,78.098,,,,,
7/28/2018 23:45,14.6713,78.098,,,,,
7/29/2018 0:00,14.6713,78.098,,,,,
7/29/2018 0:15,14.6707,77.923,,,,,
7/29/2018 0:30,14.6707,77.923,,,,,
7/29/2018 0:45,14.6662,77.923,,,,,
7/29/2018 1:00,14.6662,77.923,,,,,
7/29/2018 1:15,14.6662,77.923,,,,,
7/29/2018 1:30,14.6639,77.923,,,,,
7/29/2018 1:45,14.6617,77.923,,,,,
7/29/2018 2:00,14.6594,77.923,,,,,
7/29/2018 2:15,14.6617,77.923,,,,,
7/29/2018 2:30,14.6617,77.923,,,,,
7/29/2018 2:45,14.6572,77.923,,,,,
