Date,Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
3/30/2016,6:45:00,15.1995,78.274,,,,,
3/30/2016,7:00:00,15.192,78.274,,,,,
3/30/2016,7:15:00,15.1895,78.274,,,,,
3/30/2016,7:30:00,15.187,78.274,,,,,
3/30/2016,7:45:00,15.1821,78.274,,,,,
3/30/2016,8:00:00,15.1795,78.274,,,,,
3/30/2016,8:15:00,15.1795,78.274,,,,,
3/30/2016,8:30:00,15.1746,78.274,,,,,
3/30/2016,8:45:00,15.1721,78.274,,,,,
3/30/2016,9:00:00,15.1675,78.449,,,,,
3/30/2016,9:15:00,15.1675,78.449,,,,,
3/30/2016,9:30:00,15.165,78.449,,,,,
3/30/2016,9:45:00,15.1654,78.624,,,,,
3/30/2016,10:00:00,15.1654,78.624,,,,,
3/30/2016,10:15:00,15.1634,78.8,,,,,
3/30/2016,10:30:00,15.1585,78.8,,,,,
3/30/2016,10:45:00,15.1609,78.8,,,,,
3/30/2016,11:00:00,15.1514,78.975,,,,,
3/30/2016,11:15:00,15.1538,78.975,,,,,
3/30/2016,11:30:00,15.144,78.975,,,,,
3/30/2016,11:45:00,15.1389,78.975,,,,,
3/30/2016,12:00:00,15.1364,78.975,,,,,
3/30/2016,12:15:00,15.1315,78.975,,,,,
3/30/2016,12:30:00,15.1264,78.975,,,,,
3/30/2016,12:45:00,15.1115,78.975,,,,,
3/30/2016,13:00:00,15.0994,79.151,,,,,
3/30/2016,13:15:00,15.0896,79.151,,,,,
3/30/2016,13:30:00,15.0945,79.151,,,,,
3/30/2016,13:45:00,15.0896,79.151,,,,,
3/30/2016,14:00:00,15.0796,79.151,,,,,
3/30/2016,14:15:00,15.0796,79.151,,,,,
3/30/2016,14:30:00,15.0796,79.151,,,,,
3/30/2016,14:45:00,15.0771,79.151,,,,,
3/30/2016,15:00:00,15.0796,79.151,,,,,
3/30/2016,15:15:00,15.0791,78.975,,,,,
3/30/2016,15:30:00,15.0767,78.975,,,,,
3/30/2016,15:45:00,15.0742,78.975,,,,,
3/30/2016,16:00:00,15.0742,78.975,,,,,
3/30/2016,16:15:00,15.0716,78.975,,,,,
3/30/2016,16:30:00,15.0716,78.975,,,,,
3/30/2016,16:45:00,15.0716,78.975,,,,,
3/30/2016,17:00:00,15.0742,78.975,,,,,
3/30/2016,17:15:00,15.0742,78.975,,,,,
3/30/2016,17:30:00,15.0716,78.975,,,,,
3/30/2016,17:45:00,15.0716,78.975,,,,,
3/30/2016,18:00:00,15.0716,78.975,,,,,
3/30/2016,18:15:00,15.0742,78.975,,,,,
3/30/2016,18:30:00,15.0716,78.975,,,,,
3/30/2016,18:45:00,15.0716,78.975,,,,,
3/30/2016,19:00:00,15.0716,78.975,,,,,
3/30/2016,19:15:00,15.0691,78.975,,,,,
3/30/2016,19:30:00,15.0691,78.975,,,,,
3/30/2016,19:45:00,15.0687,78.8,,,,,
3/30/2016,20:00:00,15.0738,78.8,,,,,
3/30/2016,20:15:00,15.0738,78.8,,,,,
3/30/2016,20:30:00,15.0762,78.8,,,,,
3/30/2016,20:45:00,15.0758,78.624,,,,,
3/30/2016,21:00:00,15.0807,78.624,,,,,
3/30/2016,21:15:00,15.0783,78.624,,,,,
3/30/2016,21:30:00,15.0807,78.624,,,,,
3/30/2016,21:45:00,15.0803,78.449,,,,,
3/30/2016,22:00:00,15.0829,78.449,,,,,
3/30/2016,22:15:00,15.0829,78.449,,,,,
3/30/2016,22:30:00,15.0829,78.449,,,,,
3/30/2016,22:45:00,15.0774,78.274,,,,,
3/30/2016,23:00:00,15.0774,78.274,,,,,
3/30/2016,23:15:00,15.0749,78.274,,,,,
3/30/2016,23:30:00,15.0725,78.274,,,,,
3/30/2016,23:45:00,15.07,78.274,,,,,
3/31/2016,0:00:00,15.0675,78.274,,,,,
3/31/2016,0:15:00,15.07,78.274,,,,,
3/31/2016,0:30:00,15.0649,78.274,,,,,
3/31/2016,0:45:00,15.0625,78.274,,,,,
3/31/2016,1:00:00,15.0551,78.274,,,,,
3/31/2016,1:15:00,15.0526,78.274,,,,,
3/31/2016,1:30:00,15.0475,78.274,,,,,
3/31/2016,1:45:00,15.0426,78.274,,,,,
3/31/2016,2:00:00,15.0401,78.274,,,,,
3/31/2016,2:15:00,15.0377,78.274,,,,,
3/31/2016,2:30:00,15.0326,78.274,,,,,
3/31/2016,2:45:00,15.0326,78.274,,,,,
3/31/2016,3:00:00,15.0301,78.274,,,,,
3/31/2016,3:15:00,15.0301,78.274,,,,,
3/31/2016,3:30:00,15.0301,78.274,,,,,
3/31/2016,3:45:00,15.0301,78.274,,,,,
3/31/2016,4:00:00,15.0277,78.274,,,,,
3/31/2016,4:15:00,15.0301,78.274,,,,,
3/31/2016,4:30:00,15.0277,78.274,,,,,
3/31/2016,4:45:00,15.0301,78.274,,,,,
3/31/2016,5:00:00,15.0326,78.274,,,,,
3/31/2016,5:15:00,15.0326,78.274,,,,,
3/31/2016,5:30:00,15.0348,78.098,,,,,
3/31/2016,5:45:00,15.0372,78.098,,,,,
3/31/2016,6:00:00,15.0372,78.098,,,,,
3/31/2016,6:15:00,15.0422,78.098,,,,,
3/31/2016,6:30:00,15.0446,78.098,,,,,
3/31/2016,6:45:00,15.0422,78.098,,,,,
3/31/2016,7:00:00,15.0446,78.098,,,,,
3/31/2016,7:15:00,15.0467,77.923,,,,,
3/31/2016,7:30:00,15.0442,77.923,,,,,
3/31/2016,7:45:00,15.0467,77.923,,,,,
3/31/2016,8:00:00,15.0493,77.923,,,,,
3/31/2016,8:15:00,15.0493,77.923,,,,,
3/31/2016,8:30:00,15.0517,77.923,,,,,
3/31/2016,8:45:00,15.0517,77.923,,,,,
3/31/2016,9:00:00,15.0497,78.098,,,,,
3/31/2016,9:15:00,15.0522,78.098,,,,,
3/31/2016,9:30:00,15.0497,78.098,,,,,
3/31/2016,9:45:00,15.0551,78.274,,,,,
3/31/2016,10:00:00,15.0526,78.274,,,,,
