Date/Time,"Abs Pres, psi","Temp, °F",Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
2/22/2019 21:15,14.9054,79.678,,,,,
2/22/2019 21:30,14.8961,79.678,,,,,
2/22/2019 21:45,14.8845,79.678,,,,,
2/22/2019 22:00,14.8752,79.678,,,,,
2/22/2019 22:15,14.8638,79.678,,,,,
2/22/2019 22:30,14.8568,79.678,,,,,
2/22/2019 22:45,14.8498,79.678,,,,,
2/22/2019 23:00,14.8475,79.678,,,,,
2/22/2019 23:15,14.8452,79.678,,,,,
2/22/2019 23:30,14.8406,79.678,,,,,
2/22/2019 23:45,14.8336,79.678,,,,,
2/23/2019 0:00,14.8243,79.678,,,,,
2/23/2019 0:15,14.822,79.678,,,,,
2/23/2019 0:30,14.815,79.678,,,,,
2/23/2019 0:45,14.8082,79.678,,,,,
2/23/2019 1:00,14.9107,79.853,,,,,
2/23/2019 1:15,15.6165,79.678,,,,,
2/23/2019 1:30,15.696,79.151,,,,,
2/23/2019 1:45,15.4979,79.151,,,,,
2/23/2019 2:00,15.3419,79.151,,,,,
2/23/2019 2:15,15.2791,79.151,,,,,
2/23/2019 2:30,15.2396,79.151,,,,,
2/23/2019 2:45,15.2047,79.151,,,,,
2/23/2019 3:00,15.1815,79.151,,,,,
2/23/2019 3:15,15.1537,79.151,,,,,
2/23/2019 3:30,15.1305,79.151,,,,,
2/23/2019 3:45,15.1189,79.151,,,,,
2/23/2019 4:00,15.1073,79.151,,,,,
2/23/2019 4:15,15.0934,79.151,,,,,
2/23/2019 4:30,15.0864,79.151,,,,,
2/23/2019 4:45,15.0817,79.151,,,,,
2/23/2019 5:00,15.0678,79.151,,,,,
2/23/2019 5:15,15.0632,79.151,,,,,
2/23/2019 5:30,15.0585,79.151,,,,,
2/23/2019 5:45,15.0493,79.151,,,,,
2/23/2019 6:00,15.0423,79.151,,,,,
2/23/2019 6:15,15.0423,79.151,,,,,
2/23/2019 6:30,15.0377,79.151,,,,,
2/23/2019 6:45,15.0307,79.151,,,,,
2/23/2019 7:00,15.0284,79.151,,,,,
2/23/2019 7:15,15.0237,79.151,,,,,
2/23/2019 7:30,15.0214,79.151,,,,,
2/23/2019 7:45,15.0175,79.326,,,,,
2/23/2019 8:00,15.0152,79.326,,,,,
2/23/2019 8:15,15.0082,79.326,,,,,
2/23/2019 8:30,15.0082,79.326,,,,,
2/23/2019 8:45,15.0089,79.502,,,,,
2/23/2019 9:00,14.9973,79.502,,,,,
2/23/2019 9:15,14.9927,79.502,,,,,
2/23/2019 9:30,14.995,79.502,,,,,
2/23/2019 9:45,14.9927,79.502,,,,,
2/23/2019 10:00,14.9927,79.502,,,,,
2/23/2019 10:15,14.9881,79.502,,,,,
2/23/2019 10:30,14.9881,79.502,,,,,
2/23/2019 10:45,14.9888,79.678,,,,,
2/23/2019 11:00,15.0189,79.678,,,,,
2/23/2019 11:15,15.0329,79.678,,,,,
2/23/2019 11:30,15.0398,79.678,,,,,
2/23/2019 11:45,15.0414,79.502,,,,,
2/23/2019 12:00,15.0391,79.502,,,,,
2/23/2019 12:15,15.0321,79.502,,,,,
2/23/2019 12:30,15.0182,79.502,,,,,
2/23/2019 12:45,15.0043,79.502,,,,,
2/23/2019 13:00,15.002,79.502,,,,,
2/23/2019 13:15,15.0159,79.502,,,,,
2/23/2019 13:30,15.0739,79.502,,,,,
2/23/2019 13:45,15.125,79.502,,,,,
2/23/2019 14:00,15.1258,79.151,,,,,
2/23/2019 14:15,15.0817,79.151,,,,,
2/23/2019 14:30,15.0609,79.151,,,,,
2/23/2019 14:45,15.0516,79.151,,,,,
2/23/2019 15:00,15.0493,79.151,,,,,
2/23/2019 15:15,15.0493,79.151,,,,,
2/23/2019 15:30,15.0516,79.151,,,,,
2/23/2019 15:45,15.0469,79.151,,,,,
2/23/2019 16:00,15.0423,79.151,,,,,
2/23/2019 16:15,15.0307,79.151,,,,,
2/23/2019 16:30,15.0307,79.151,,,,,
2/23/2019 16:45,15.0214,79.151,,,,,
2/23/2019 17:00,15.0098,79.151,,,,,
2/23/2019 17:15,15.0028,79.151,,,,,
2/23/2019 17:30,14.9984,79.151,,,,,
2/23/2019 17:45,14.996,79.151,,,,,
2/23/2019 18:00,14.996,79.151,,,,,
2/23/2019 18:15,14.996,79.151,,,,,
2/23/2019 18:30,14.9937,79.151,,,,,
2/23/2019 18:45,14.996,79.151,,,,,
2/23/2019 19:00,14.9984,79.151,,,,,
2/23/2019 19:15,15.0005,79.151,,,,,
2/23/2019 19:30,15.0028,79.151,,,,,
2/23/2019 19:45,14.9984,79.151,,,,,
2/23/2019 20:00,15.0005,79.151,,,,,
2/23/2019 20:15,15.0005,79.151,,,,,
2/23/2019 20:30,14.9937,79.151,,,,,
2/23/2019 20:45,14.9937,79.151,,,,,
2/23/2019 21:00,14.9914,79.151,,,,,
2/23/2019 21:15,14.9891,79.151,,,,,
2/23/2019 21:30,14.9867,79.151,,,,,
2/23/2019 21:45,14.9867,79.151,,,,,
2/23/2019 22:00,14.9867,79.151,,,,,
2/23/2019 22:15,14.9798,79.151,,,,,
2/23/2019 22:30,14.9821,79.151,,,,,
2/23/2019 22:45,14.9798,79.151,,,,,
2/23/2019 23:00,14.9775,79.151,,,,,
2/23/2019 23:15,14.9728,79.151,,,,,
2/23/2019 23:30,14.9728,79.151,,,,,
2/23/2019 23:45,14.9659,79.151,,,,,
2/24/2019 0:00,14.9612,79.151,,,,,
2/24/2019 0:15,14.9566,79.151,,,,,
2/24/2019 0:30,14.9473,79.151,,,,,
2/24/2019 0:45,14.9473,79.151,,,,,
2/24/2019 1:00,14.9427,79.151,,,,,
2/24/2019 1:15,14.938,79.151,,,,,
2/24/2019 1:30,14.9334,79.151,,,,,
2/24/2019 1:45,14.928,78.975,,,,,
2/24/2019 2:00,14.9257,78.975,,,,,
2/24/2019 2:15,14.9212,78.975,,,,,
2/24/2019 2:30,14.9166,78.975,,,,,
2/24/2019 2:45,14.9142,78.975,,,,,
2/24/2019 3:00,14.9096,78.975,,,,,
2/24/2019 3:15,14.9096,78.975,,,,,
2/24/2019 3:30,14.9073,78.975,,,,,
2/24/2019 3:45,14.9049,78.975,,,,,
2/24/2019 4:00,14.9049,78.975,,,,,
2/24/2019 4:15,14.9049,78.975,,,,,
2/24/2019 4:30,14.9026,78.975,,,,,
2/24/2019 4:45,14.9026,78.975,,,,,
2/24/2019 5:00,14.9049,78.975,,,,,
2/24/2019 5:15,14.9003,78.975,,,,,
2/24/2019 5:30,14.9073,78.975,,,,,
2/24/2019 5:45,14.9003,78.975,,,,,
2/24/2019 6:00,14.9003,78.975,,,,,
2/24/2019 6:15,14.898,78.975,,,,,
2/24/2019 6:30,14.898,78.975,,,,,
2/24/2019 6:45,14.898,78.975,,,,,
2/24/2019 7:00,14.898,78.975,,,,,
2/24/2019 7:15,14.8957,78.975,,,,,
2/24/2019 7:30,14.8957,78.975,,,,,
2/24/2019 7:45,14.898,78.975,,,,,
2/24/2019 8:00,14.8987,79.151,,,,,
2/24/2019 8:15,14.8964,79.151,,,,,
2/24/2019 8:30,14.901,79.151,,,,,
2/24/2019 8:45,14.9039,79.326,,,,,
2/24/2019 9:00,14.9063,79.326,,,,,
2/24/2019 9:15,14.9039,79.326,,,,,
2/24/2019 9:30,14.9023,79.502,,,,,
2/24/2019 9:45,14.9007,79.678,,,,,
2/24/2019 10:00,14.8968,79.853,,,,,
2/24/2019 10:15,14.8968,79.853,,,,,
2/24/2019 10:30,14.8922,79.853,,,,,
2/24/2019 10:45,14.8899,79.853,,,,,
2/24/2019 11:00,14.8859,80.029,,,,,
2/24/2019 11:15,14.8849,80.382,,,,,
2/24/2019 11:30,14.8787,80.559,,,,,
2/24/2019 11:45,14.8717,80.559,,,,,
2/24/2019 12:00,14.8709,80.911,,,,,
2/24/2019 12:15,14.8794,80.735,,,,,
2/24/2019 12:30,14.9505,80.559,,,,,
2/24/2019 12:45,14.9546,80.382,,,,,
2/24/2019 13:00,14.9546,80.382,,,,,
2/24/2019 13:15,14.946,80.559,,,,,
2/24/2019 13:30,14.9305,80.735,,,,,
2/24/2019 13:45,14.9251,80.559,,,,,
2/24/2019 14:00,14.9135,80.559,,,,,
2/24/2019 14:15,14.9012,80.382,,,,,
2/24/2019 14:30,14.8913,80.206,,,,,
2/24/2019 14:45,14.889,80.206,,,,,
2/24/2019 15:00,14.8867,80.206,,,,,
2/24/2019 15:15,14.882,80.206,,,,,
2/24/2019 15:30,14.8797,80.206,,,,,
2/24/2019 15:45,14.8844,80.206,,,,,
2/24/2019 16:00,14.8867,80.206,,,,,
2/24/2019 16:15,14.8867,80.206,,,,,
2/24/2019 16:30,14.8844,80.206,,,,,
2/24/2019 16:45,14.8797,80.206,,,,,
2/24/2019 17:00,14.9045,80.029,,,,,
2/24/2019 17:15,14.916,80.029,,,,,
2/24/2019 17:30,14.92,79.853,,,,,
2/24/2019 17:45,14.9292,79.853,,,,,
2/24/2019 18:00,14.94,79.678,,,,,
2/24/2019 18:15,14.9379,79.678,,,,,
2/24/2019 18:30,14.9302,79.502,,,,,
2/24/2019 18:45,14.9371,79.502,,,,,
2/24/2019 19:00,14.9418,79.502,,,,,
2/24/2019 19:15,14.955,79.326,,,,,
2/24/2019 19:30,14.9643,79.326,,,,,
2/24/2019 19:45,14.9643,79.326,,,,,
2/24/2019 20:00,14.9619,79.326,,,,,
2/24/2019 20:15,14.9566,79.151,,,,,
2/24/2019 20:30,14.9566,79.151,,,,,
2/24/2019 20:45,14.9612,79.151,,,,,
2/24/2019 21:00,14.9635,79.151,,,,,
2/24/2019 21:15,14.9659,79.151,,,,,
2/24/2019 21:30,14.9721,78.975,,,,,
2/24/2019 21:45,14.9767,78.975,,,,,
2/24/2019 22:00,14.986,78.975,,,,,
2/24/2019 22:15,14.9837,78.975,,,,,
2/24/2019 22:30,14.9907,78.975,,,,,
2/24/2019 22:45,14.9953,78.975,,,,,
2/24/2019 23:00,15.0023,78.975,,,,,
2/24/2019 23:15,15.0015,78.8,,,,,
2/24/2019 23:30,15.0108,78.8,,,,,
2/24/2019 23:45,15.0039,78.8,,,,,
2/25/2019 0:00,14.9992,78.8,,,,,
2/25/2019 0:15,14.9923,78.8,,,,,
2/25/2019 0:30,14.9853,78.8,,,,,
2/25/2019 0:45,14.9876,78.8,,,,,
2/25/2019 1:00,14.9876,78.8,,,,,
2/25/2019 1:15,14.9807,78.8,,,,,
2/25/2019 1:30,14.9807,78.8,,,,,
2/25/2019 1:45,14.9899,78.8,,,,,
2/25/2019 2:00,15.0031,78.624,,,,,
2/25/2019 2:15,15.0055,78.624,,,,,
2/25/2019 2:30,15.0031,78.624,,,,,
2/25/2019 2:45,14.9985,78.624,,,,,
2/25/2019 3:00,14.9962,78.624,,,,,
2/25/2019 3:15,14.9892,78.624,,,,,
2/25/2019 3:30,14.9823,78.624,,,,,
2/25/2019 3:45,14.9823,78.624,,,,,
2/25/2019 4:00,14.9815,78.449,,,,,
2/25/2019 4:15,14.9862,78.449,,,,,
2/25/2019 4:30,14.9931,78.449,,,,,
2/25/2019 4:45,15.0001,78.449,,,,,
2/25/2019 5:00,15.0047,78.449,,,,,
2/25/2019 5:15,15.0071,78.449,,,,,
2/25/2019 5:30,15.0117,78.449,,,,,
2/25/2019 5:45,15.0179,78.274,,,,,
2/25/2019 6:00,15.0203,78.274,,,,,
2/25/2019 6:15,15.0899,78.274,,,,,
2/25/2019 6:30,15.1108,78.274,,,,,
2/25/2019 6:45,15.1077,78.098,,,,,
2/25/2019 7:00,15.0961,78.098,,,,,
2/25/2019 7:15,15.1031,78.098,,,,,
2/25/2019 7:30,15.1332,78.098,,,,,
2/25/2019 7:45,15.1773,78.098,,,,,
2/25/2019 8:00,15.1511,77.923,,,,,
2/25/2019 8:15,15.1356,78.098,,,,,
2/25/2019 8:30,15.1379,78.098,,,,,
2/25/2019 8:45,15.1657,78.098,,,,,
2/25/2019 9:00,15.2036,78.274,,,,,
2/25/2019 9:15,15.2523,78.274,,,,,
2/25/2019 9:30,15.4197,78.274,,,,,
2/25/2019 9:45,15.309,77.923,,,,,
2/25/2019 10:00,15.2487,77.923,,,,,
2/25/2019 10:15,15.2324,77.923,,,,,
2/25/2019 10:30,15.2214,78.098,,,,,
2/25/2019 10:45,15.1982,78.098,,,,,
2/25/2019 11:00,15.182,78.098,,,,,
2/25/2019 11:15,15.1781,78.274,,,,,
2/25/2019 11:30,15.1649,78.449,,,,,
2/25/2019 11:45,15.1765,78.449,,,,,
2/25/2019 12:00,15.1997,78.449,,,,,
2/25/2019 12:15,15.253,78.449,,,,,
2/25/2019 12:30,15.2716,78.449,,,,,
2/25/2019 12:45,15.2873,78.274,,,,,
2/25/2019 13:00,15.3035,78.274,,,,,
2/25/2019 13:15,15.3422,78.098,,,,,
2/25/2019 13:30,15.3934,78.098,,,,,
2/25/2019 13:45,15.3283,78.098,,,,,
2/25/2019 14:00,15.2865,78.098,,,,,
2/25/2019 14:15,15.24,78.098,,,,,
2/25/2019 14:30,15.2291,78.274,,,,,
2/25/2019 14:45,15.2129,78.274,,,,,
2/25/2019 15:00,15.202,78.449,,,,,
2/25/2019 15:15,15.1927,78.449,,,,,
2/25/2019 15:30,15.1818,78.624,,,,,
2/25/2019 15:45,15.1656,78.624,,,,,
2/25/2019 16:00,15.1517,78.624,,,,,
2/25/2019 16:15,15.1406,78.8,,,,,
2/25/2019 16:30,15.1337,78.8,,,,,
2/25/2019 16:45,15.1221,78.8,,,,,
2/25/2019 17:00,15.1151,78.8,,,,,
2/25/2019 17:15,15.1197,78.8,,,,,
2/25/2019 17:30,15.1244,78.8,,,,,
2/25/2019 17:45,15.1215,78.624,,,,,
2/25/2019 18:00,15.1168,78.624,,,,,
2/25/2019 18:15,15.1122,78.624,,,,,
2/25/2019 18:30,15.1029,78.624,,,,,
2/25/2019 18:45,15.1277,78.449,,,,,
2/25/2019 19:00,15.1486,78.449,,,,,
2/25/2019 19:15,15.1718,78.449,,,,,
2/25/2019 19:30,15.1572,78.274,,,,,
2/25/2019 19:45,15.1781,78.274,,,,,
2/25/2019 20:00,15.2539,78.098,,,,,
2/25/2019 20:15,15.2603,77.923,,,,,
2/25/2019 20:30,15.2301,77.923,,,,,
2/25/2019 20:45,15.2068,77.923,,,,,
2/25/2019 21:00,15.1928,77.923,,,,,
2/25/2019 21:15,15.1882,77.923,,,,,
2/25/2019 21:30,15.1936,78.098,,,,,
2/25/2019 21:45,15.24,78.098,,,,,
2/25/2019 22:00,15.2749,78.098,,,,,
2/25/2019 22:15,15.2726,78.098,,,,,
2/25/2019 22:30,15.2564,78.098,,,,,
2/25/2019 22:45,15.2371,77.923,,,,,
2/25/2019 23:00,15.223,77.923,,,,,
2/25/2019 23:15,15.2114,77.923,,,,,
2/25/2019 23:30,15.1975,77.923,,,,,
2/25/2019 23:45,15.1959,78.098,,,,,
2/26/2019 0:00,15.182,78.098,,,,,
2/26/2019 0:15,15.1611,78.098,,,,,
2/26/2019 0:30,15.1448,78.098,,,,,
2/26/2019 0:45,15.1402,78.098,,,,,
2/26/2019 1:00,15.1193,78.098,,,,,
2/26/2019 1:15,15.1224,78.274,,,,,
2/26/2019 1:30,15.1061,78.274,,,,,
2/26/2019 1:45,15.1015,78.274,,,,,
2/26/2019 2:00,15.0945,78.274,,,,,
2/26/2019 2:15,15.0852,78.274,,,,,
2/26/2019 2:30,15.0891,78.098,,,,,
2/26/2019 2:45,15.0915,78.098,,,,,
2/26/2019 3:00,15.0783,78.274,,,,,
2/26/2019 3:15,15.069,78.274,,,,,
2/26/2019 3:30,15.0713,78.274,,,,,
2/26/2019 3:45,15.069,78.274,,,,,
2/26/2019 4:00,15.0667,78.274,,,,,
2/26/2019 4:15,15.0667,78.274,,,,,
2/26/2019 4:30,15.0667,78.274,,,,,
2/26/2019 4:45,15.0697,78.449,,,,,
2/26/2019 5:00,15.0604,78.449,,,,,
2/26/2019 5:15,15.0697,78.449,,,,,
2/26/2019 5:30,15.0697,78.449,,,,,
2/26/2019 5:45,15.0767,78.449,,,,,
2/26/2019 6:00,15.0697,78.449,,,,,
2/26/2019 6:15,15.0604,78.449,,,,,
2/26/2019 6:30,15.0581,78.449,,,,,
2/26/2019 6:45,15.0488,78.449,,,,,
2/26/2019 7:00,15.0581,78.449,,,,,
2/26/2019 7:15,15.0558,78.449,,,,,
2/26/2019 7:30,15.0535,78.449,,,,,
2/26/2019 7:45,15.0535,78.449,,,,,
2/26/2019 8:00,15.0488,78.449,,,,,
2/26/2019 8:15,15.0488,78.449,,,,,
2/26/2019 8:30,15.0511,78.449,,,,,
2/26/2019 8:45,15.0519,78.624,,,,,
2/26/2019 9:00,15.0519,78.624,,,,,
2/26/2019 9:15,15.0496,78.624,,,,,
2/26/2019 9:30,15.0526,78.8,,,,,
2/26/2019 9:45,15.0503,78.8,,,,,
2/26/2019 10:00,15.041,78.8,,,,,
2/26/2019 10:15,15.0416,78.975,,,,,
2/26/2019 10:30,15.0353,79.151,,,,,
2/26/2019 10:45,15.0291,79.326,,,,,
2/26/2019 11:00,15.0268,79.326,,,,,
2/26/2019 11:15,15.0198,79.326,,,,,
2/26/2019 11:30,15.0175,79.326,,,,,
2/26/2019 11:45,15.0205,79.502,,,,,
2/26/2019 12:00,15.0182,79.502,,,,,
2/26/2019 12:15,15.0152,79.326,,,,,
2/26/2019 12:30,15.0143,79.678,,,,,
2/26/2019 12:45,15.0097,79.678,,,,,
2/26/2019 13:00,15.0066,79.502,,,,,
2/26/2019 13:15,15.0484,79.502,,,,,
2/26/2019 13:30,15.0593,79.326,,,,,
2/26/2019 13:45,15.105,79.151,,,,,
2/26/2019 14:00,15.0817,79.151,,,,,
2/26/2019 14:15,15.0578,78.975,,,,,
2/26/2019 14:30,15.0369,78.975,,,,,
2/26/2019 14:45,15.0323,78.975,,,,,
2/26/2019 15:00,15.0178,78.8,,,,,
2/26/2019 15:15,15.0108,78.8,,,,,
2/26/2019 15:30,15.0131,78.8,,,,,
2/26/2019 15:45,15.0131,78.8,,,,,
2/26/2019 16:00,15.0108,78.8,,,,,
2/26/2019 16:15,15.0108,78.8,,,,,
2/26/2019 16:30,15.0131,78.8,,,,,
2/26/2019 16:45,15.0078,78.624,,,,,
2/26/2019 17:00,15.0194,78.624,,,,,
2/26/2019 17:15,15.031,78.624,,,,,
2/26/2019 17:30,15.0372,78.449,,,,,
2/26/2019 17:45,15.0558,78.449,,,,,
2/26/2019 18:00,15.062,78.274,,,,,
2/26/2019 18:15,15.0574,78.274,,,,,
2/26/2019 18:30,15.0643,78.274,,,,,
2/26/2019 18:45,15.0613,78.098,,,,,
2/26/2019 19:00,15.0613,78.098,,,,,
2/26/2019 19:15,15.0891,78.098,,,,,
2/26/2019 19:30,15.117,78.098,,,,,
2/26/2019 19:45,15.1488,77.923,,,,,
2/26/2019 20:00,15.1372,77.923,,,,,
2/26/2019 20:15,15.1134,77.749,,,,,
2/26/2019 20:30,15.1041,77.749,,,,,
2/26/2019 20:45,15.0971,77.749,,,,,
2/26/2019 21:00,15.1018,77.749,,,,,
2/26/2019 21:15,15.0971,77.749,,,,,
2/26/2019 21:30,15.1018,77.749,,,,,
2/26/2019 21:45,15.0971,77.749,,,,,
2/26/2019 22:00,15.0994,77.749,,,,,
2/26/2019 22:15,15.1295,77.749,,,,,
2/26/2019 22:30,15.1434,77.749,,,,,
2/26/2019 22:45,15.1969,77.749,,,,,
2/26/2019 23:00,15.4937,77.574,,,,,
2/26/2019 23:15,15.4551,77.225,,,,,
2/26/2019 23:30,15.5032,77.05,,,,,
2/26/2019 23:45,15.6446,76.876,,,,,
2/27/2019 0:00,15.477,76.876,,,,,
2/27/2019 0:15,15.3931,76.876,,,,,
2/27/2019 0:30,15.366,77.05,,,,,
2/27/2019 0:45,15.3388,77.225,,,,,
2/27/2019 1:00,15.3256,77.4,,,,,
2/27/2019 1:15,15.3047,77.4,,,,,
2/27/2019 1:30,15.2929,77.4,,,,,
2/27/2019 1:45,15.2728,77.574,,,,,
2/27/2019 2:00,15.2612,77.574,,,,,
2/27/2019 2:15,15.2496,77.574,,,,,
2/27/2019 2:30,15.2333,77.574,,,,,
2/27/2019 2:45,15.2224,77.749,,,,,
2/27/2019 3:00,15.2132,77.749,,,,,
2/27/2019 3:15,15.1992,77.749,,,,,
2/27/2019 3:30,15.1876,77.749,,,,,
2/27/2019 3:45,15.1859,77.923,,,,,
2/27/2019 4:00,15.2021,77.923,,,,,
2/27/2019 4:15,15.223,77.923,,,,,
2/27/2019 4:30,15.1992,77.749,,,,,
2/27/2019 4:45,15.1812,77.923,,,,,
2/27/2019 5:00,15.172,77.923,,,,,
2/27/2019 5:15,15.165,77.923,,,,,
2/27/2019 5:30,15.1604,77.923,,,,,
2/27/2019 5:45,15.1604,77.923,,,,,
2/27/2019 6:00,15.1557,77.923,,,,,
2/27/2019 6:15,15.1534,77.923,,,,,
2/27/2019 6:30,15.1488,77.923,,,,,
2/27/2019 6:45,15.1511,77.923,,,,,
2/27/2019 7:00,15.1534,77.923,,,,,
2/27/2019 7:15,15.1488,77.923,,,,,
2/27/2019 7:30,15.1464,77.923,,,,,
2/27/2019 7:45,15.1488,77.923,,,,,
2/27/2019 8:00,15.1488,77.923,,,,,
2/27/2019 8:15,15.1488,77.923,,,,,
2/27/2019 8:30,15.1472,78.098,,,,,
2/27/2019 8:45,15.1448,78.098,,,,,
2/27/2019 9:00,15.1425,78.098,,,,,
2/27/2019 9:15,15.1379,78.098,,,,,
2/27/2019 9:30,15.1363,78.274,,,,,
2/27/2019 9:45,15.1293,78.274,,,,,
2/27/2019 10:00,15.13,78.449,,,,,
2/27/2019 10:15,15.1277,78.449,,,,,
2/27/2019 10:30,15.1215,78.624,,,,,
2/27/2019 10:45,15.1168,78.624,,,,,
2/27/2019 11:00,15.1122,78.624,,,,,
2/27/2019 11:15,15.1012,78.8,,,,,
2/27/2019 11:30,15.0965,78.8,,,,,
2/27/2019 11:45,15.0949,78.975,,,,,
2/27/2019 12:00,15.0903,78.975,,,,,
2/27/2019 12:15,15.0864,79.151,,,,,
2/27/2019 12:30,15.0841,79.151,,,,,
2/27/2019 12:45,15.1003,79.151,,,,,
2/27/2019 13:00,15.105,79.151,,,,,
2/27/2019 13:15,15.1003,79.151,,,,,
2/27/2019 13:30,15.0887,79.151,,,,,
2/27/2019 13:45,15.0748,79.151,,,,,
2/27/2019 14:00,15.0701,79.151,,,,,
2/27/2019 14:15,15.0585,79.151,,,,,
2/27/2019 14:30,15.0539,79.151,,,,,
2/27/2019 14:45,15.0539,79.151,,,,,
2/27/2019 15:00,15.0516,79.151,,,,,
2/27/2019 15:15,15.0493,79.151,,,,,
2/27/2019 15:30,15.0469,79.151,,,,,
2/27/2019 15:45,15.0469,79.151,,,,,
2/27/2019 16:00,15.0353,79.151,,,,,
2/27/2019 16:15,15.0346,78.975,,,,,
2/27/2019 16:30,15.0369,78.975,,,,,
2/27/2019 16:45,15.0346,78.975,,,,,
2/27/2019 17:00,15.0369,78.975,,,,,
2/27/2019 17:15,15.0346,78.975,,,,,
2/27/2019 17:30,15.0346,78.975,,,,,
2/27/2019 17:45,15.0369,78.975,,,,,
2/27/2019 18:00,15.0369,78.975,,,,,
2/27/2019 18:15,15.041,78.8,,,,,
2/27/2019 18:30,15.0433,78.8,,,,,
2/27/2019 18:45,15.0433,78.8,,,,,
2/27/2019 19:00,15.0433,78.8,,,,,
2/27/2019 19:15,15.0403,78.624,,,,,
2/27/2019 19:30,15.0426,78.624,,,,,
2/27/2019 19:45,15.0426,78.624,,,,,
2/27/2019 20:00,15.0449,78.624,,,,,
2/27/2019 20:15,15.0472,78.624,,,,,
2/27/2019 20:30,15.0472,78.624,,,,,
2/27/2019 20:45,15.0488,78.449,,,,,
2/27/2019 21:00,15.0488,78.449,,,,,
2/27/2019 21:15,15.0488,78.449,,,,,
2/27/2019 21:30,15.0488,78.449,,,,,
2/27/2019 21:45,15.0488,78.449,,,,,
2/27/2019 22:00,15.0511,78.449,,,,,
2/27/2019 22:15,15.0481,78.274,,,,,
2/27/2019 22:30,15.0481,78.274,,,,,
2/27/2019 22:45,15.0458,78.274,,,,,
2/27/2019 23:00,15.0458,78.274,,,,,
2/27/2019 23:15,15.0435,78.274,,,,,
2/27/2019 23:30,15.0411,78.274,,,,,
2/27/2019 23:45,15.0388,78.274,,,,,
2/28/2019 0:00,15.0335,78.098,,,,,
2/28/2019 0:15,15.0288,78.098,,,,,
2/28/2019 0:30,15.0266,78.098,,,,,
2/28/2019 0:45,15.0243,78.098,,,,,
2/28/2019 1:00,15.0197,78.098,,,,,
2/28/2019 1:15,15.0174,78.098,,,,,
2/28/2019 1:30,15.015,78.098,,,,,
2/28/2019 1:45,15.015,78.098,,,,,
2/28/2019 2:00,15.0127,78.098,,,,,
2/28/2019 2:15,15.0127,78.098,,,,,
2/28/2019 2:30,15.0306,77.923,,,,,
2/28/2019 2:45,15.0352,77.923,,,,,
2/28/2019 3:00,15.0189,77.923,,,,,
2/28/2019 3:15,15.005,77.923,,,,,
2/28/2019 3:30,15.0027,77.923,,,,,
2/28/2019 3:45,15.0004,77.923,,,,,
2/28/2019 4:00,14.9997,77.749,,,,,
2/28/2019 4:15,14.9997,77.749,,,,,
2/28/2019 4:30,14.9997,77.749,,,,,
2/28/2019 4:45,14.9973,77.749,,,,,
2/28/2019 5:00,14.9997,77.749,,,,,
2/28/2019 5:15,14.995,77.749,,,,,
2/28/2019 5:30,15.002,77.749,,,,,
2/28/2019 5:45,15.0043,77.749,,,,,
2/28/2019 6:00,15.0043,77.749,,,,,
2/28/2019 6:15,15.0066,77.749,,,,,
2/28/2019 6:30,15.0043,77.749,,,,,
2/28/2019 6:45,15.0066,77.749,,,,,
2/28/2019 7:00,15.0089,77.749,,,,,
2/28/2019 7:15,15.0113,77.749,,,,,
2/28/2019 7:30,15.0136,77.749,,,,,
2/28/2019 7:45,15.0159,77.749,,,,,
2/28/2019 8:00,15.0205,77.749,,,,,
2/28/2019 8:15,15.0205,77.749,,,,,
2/28/2019 8:30,15.0205,77.749,,,,,
2/28/2019 8:45,15.0159,77.749,,,,,
2/28/2019 9:00,15.0143,77.923,,,,,
2/28/2019 9:15,15.0104,78.098,,,,,
2/28/2019 9:30,15.0063,78.274,,,,,
2/28/2019 9:45,15.0071,78.449,,,,,
2/28/2019 10:00,15.0078,78.624,,,,,
2/28/2019 10:15,15.0078,78.624,,,,,
2/28/2019 10:30,15.0055,78.624,,,,,
2/28/2019 10:45,15.0039,78.8,,,,,
2/28/2019 11:00,15.0023,78.975,,,,,
2/28/2019 11:15,15.0005,79.151,,,,,
2/28/2019 11:30,14.9997,79.502,,,,,
2/28/2019 11:45,14.9911,79.678,,,,,
2/28/2019 12:00,14.9895,79.853,,,,,
2/28/2019 12:15,14.9849,79.853,,,,,
2/28/2019 12:30,14.9818,79.678,,,,,
2/28/2019 12:45,14.9779,79.853,,,,,
2/28/2019 13:00,14.974,80.029,,,,,
2/28/2019 13:15,14.9701,80.206,,,,,
2/28/2019 13:30,14.9685,80.382,,,,,
2/28/2019 13:45,15.0171,80.382,,,,,
2/28/2019 14:00,15.031,80.382,,,,,
2/28/2019 14:15,15.0313,79.853,,,,,
2/28/2019 14:30,15.0607,79.678,,,,,
2/28/2019 14:45,15.0437,79.502,,,,,
2/28/2019 15:00,15.0159,79.502,,,,,
2/28/2019 15:15,14.9973,79.502,,,,,
2/28/2019 15:30,14.9888,79.678,,,,,
2/28/2019 15:45,14.9818,79.678,,,,,
2/28/2019 16:00,14.9749,79.678,,,,,
2/28/2019 16:15,14.9795,79.678,,,,,
2/28/2019 16:30,14.9718,79.502,,,,,
2/28/2019 16:45,14.9695,79.502,,,,,
2/28/2019 17:00,14.9689,79.326,,,,,
