Date/Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
4/23/2016 14:45,14.8587,78.975,,,,,
4/23/2016 15:00,14.8565,78.975,,,,,
4/23/2016 15:15,14.8517,78.8,,,,,
4/23/2016 15:30,14.8474,78.8,,,,,
4/23/2016 15:45,14.8474,78.8,,,,,
4/23/2016 16:00,14.8517,78.8,,,,,
4/23/2016 16:15,14.8517,78.8,,,,,
4/23/2016 16:30,14.8559,78.8,,,,,
4/23/2016 16:45,14.849,78.624,,,,,
4/23/2016 17:00,14.8468,78.624,,,,,
4/23/2016 17:15,14.8468,78.624,,,,,
4/23/2016 17:30,14.849,78.624,,,,,
4/23/2016 17:45,14.8484,78.449,,,,,
4/23/2016 18:00,14.8506,78.449,,,,,
4/23/2016 18:15,14.8464,78.449,,,,,
4/23/2016 18:30,14.8464,78.449,,,,,
4/23/2016 18:45,14.8484,78.449,,,,,
4/23/2016 19:00,14.8458,78.274,,,,,
4/23/2016 19:15,14.8479,78.274,,,,,
4/23/2016 19:30,14.8479,78.274,,,,,
4/23/2016 19:45,14.85,78.274,,,,,
4/23/2016 20:00,14.85,78.274,,,,,
4/23/2016 20:15,14.8479,78.274,,,,,
4/23/2016 20:30,14.8527,78.449,,,,,
4/23/2016 20:45,14.8527,78.449,,,,,
4/23/2016 21:00,14.8569,78.449,,,,,
4/23/2016 21:15,14.8569,78.449,,,,,
4/23/2016 21:30,14.8549,78.449,,,,,
4/23/2016 21:45,14.8543,78.274,,,,,
4/23/2016 22:00,14.8522,78.274,,,,,
4/23/2016 22:15,14.8543,78.274,,,,,
4/23/2016 22:30,14.8543,78.274,,,,,
4/23/2016 22:45,14.8564,78.274,,,,,
4/23/2016 23:00,14.8543,78.274,,,,,
4/23/2016 23:15,14.8543,78.274,,,,,
4/23/2016 23:30,14.8564,78.274,,,,,
4/23/2016 23:45,14.8522,78.274,,,,,
4/24/2016 0:00,14.8522,78.274,,,,,
4/24/2016 0:15,14.85,78.274,,,,,
4/24/2016 0:30,14.8479,78.274,,,,,
4/24/2016 0:45,14.8414,78.274,,,,,
4/24/2016 1:00,14.8394,78.274,,,,,
4/24/2016 1:15,14.8394,78.274,,,,,
4/24/2016 1:30,14.8356,78.449,,,,,
4/24/2016 1:45,14.8287,78.274,,,,,
4/24/2016 2:00,14.8249,78.449,,,,,
4/24/2016 2:15,14.8227,78.449,,,,,
4/24/2016 2:30,14.8163,78.449,,,,,
4/24/2016 2:45,14.8142,78.449,,,,,
4/24/2016 3:00,14.8121,78.449,,,,,
4/24/2016 3:15,14.8099,78.449,,,,,
4/24/2016 3:30,14.8078,78.449,,,,,
4/24/2016 3:45,14.8036,78.449,,,,,
4/24/2016 4:00,14.8057,78.449,,,,,
4/24/2016 4:15,14.8057,78.449,,,,,
4/24/2016 4:30,14.8036,78.449,,,,,
4/24/2016 4:45,14.8014,78.449,,,,,
4/24/2016 5:00,14.8036,78.449,,,,,
4/24/2016 5:15,14.8057,78.449,,,,,
4/24/2016 5:30,14.8057,78.449,,,,,
4/24/2016 5:45,14.8036,78.449,,,,,
4/24/2016 6:00,14.8036,78.449,,,,,
4/24/2016 6:15,14.8078,78.449,,,,,
4/24/2016 6:30,14.8099,78.449,,,,,
4/24/2016 6:45,14.8163,78.449,,,,,
4/24/2016 7:00,14.8185,78.449,,,,,
4/24/2016 7:15,14.8227,78.449,,,,,
4/24/2016 7:30,14.8227,78.449,,,,,
4/24/2016 7:45,14.8249,78.449,,,,,
4/24/2016 8:00,14.8233,78.624,,,,,
4/24/2016 8:15,14.8255,78.624,,,,,
4/24/2016 8:30,14.8255,78.624,,,,,
4/24/2016 8:45,14.826,78.8,,,,,
4/24/2016 9:00,14.8303,78.8,,,,,
4/24/2016 9:15,14.8287,78.975,,,,,
4/24/2016 9:30,14.8308,78.975,,,,,
4/24/2016 9:45,14.8271,79.151,,,,,
4/24/2016 10:00,14.825,79.151,,,,,
4/24/2016 10:15,14.8271,79.151,,,,,
4/24/2016 10:30,14.8234,79.326,,,,,
4/24/2016 10:45,14.8218,79.502,,,,,
4/24/2016 11:00,14.8159,79.678,,,,,
4/24/2016 11:15,14.8159,79.678,,,,,
4/24/2016 11:30,14.8123,79.853,,,,,
4/24/2016 11:45,14.8107,80.029,,,,,
4/24/2016 12:00,14.8384,80.029,,,,,
4/24/2016 12:15,14.8208,79.853,,,,,
4/24/2016 12:30,14.8057,79.853,,,,,
4/24/2016 12:45,14.7994,79.853,,,,,
4/24/2016 13:00,14.7988,79.678,,,,,
4/24/2016 13:15,14.7972,79.853,,,,,
4/24/2016 13:30,14.7924,79.678,,,,,
4/24/2016 13:45,14.7946,79.678,,,,,
4/24/2016 14:00,14.7968,79.678,,,,,
4/24/2016 14:15,14.7902,79.678,,,,,
4/24/2016 14:30,14.7902,79.678,,,,,
4/24/2016 14:45,14.7902,79.678,,,,,
4/24/2016 15:00,14.7902,79.678,,,,,
4/24/2016 15:15,14.786,79.678,,,,,
4/24/2016 15:30,14.7833,79.502,,,,,
4/24/2016 15:45,14.7812,79.502,,,,,
4/24/2016 16:00,14.7812,79.502,,,,,
4/24/2016 16:15,14.7812,79.502,,,,,
4/24/2016 16:30,14.7833,79.502,,,,,
4/24/2016 16:45,14.7807,79.326,,,,,
4/24/2016 17:00,14.7828,79.326,,,,,
4/24/2016 17:15,14.7828,79.326,,,,,
4/24/2016 17:30,14.7828,79.326,,,,,
4/24/2016 17:45,14.7849,79.326,,,,,
4/24/2016 18:00,14.7844,79.151,,,,,
4/24/2016 18:15,14.7822,79.151,,,,,
4/24/2016 18:30,14.7844,79.151,,,,,
4/24/2016 18:45,14.7886,79.151,,,,,
4/24/2016 19:00,14.793,79.151,,,,,
4/24/2016 19:15,14.7908,79.151,,,,,
4/24/2016 19:30,14.7944,78.975,,,,,
4/24/2016 19:45,14.7924,78.975,,,,,
4/24/2016 20:00,14.7966,78.975,,,,,
4/24/2016 20:15,14.7944,78.975,,,,,
4/24/2016 20:30,14.7966,78.975,,,,,
4/24/2016 20:45,14.7988,78.975,,,,,
4/24/2016 21:00,14.7966,78.975,,,,,
4/24/2016 21:15,14.7988,78.975,,,,,
4/24/2016 21:30,14.8004,78.8,,,,,
4/24/2016 21:45,14.8026,78.8,,,,,
4/24/2016 22:00,14.8026,78.8,,,,,
4/24/2016 22:15,14.8004,78.8,,,,,
4/24/2016 22:30,14.8004,78.8,,,,,
4/24/2016 22:45,14.8026,78.8,,,,,
4/24/2016 23:00,14.8026,78.8,,,,,
4/24/2016 23:15,14.8004,78.8,,,,,
4/24/2016 23:30,14.796,78.8,,,,,
4/24/2016 23:45,14.796,78.8,,,,,
4/25/2016 0:00,14.7918,78.8,,,,,
4/25/2016 0:15,14.7896,78.8,,,,,
4/25/2016 0:30,14.7854,78.8,,,,,
4/25/2016 0:45,14.7854,78.8,,,,,
4/25/2016 1:00,14.7811,78.8,,,,,
4/25/2016 1:15,14.7833,78.8,,,,,
