Date/Time,"Abs Pres, psi","Temp, °F",Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
12/10/2018 5:00,15.3263,77.574,,,,,
12/10/2018 5:15,15.3129,77.749,,,,,
12/10/2018 5:30,15.2967,77.749,,,,,
12/10/2018 5:45,15.2897,77.749,,,,,
12/10/2018 6:00,15.3067,77.923,,,,,
12/10/2018 6:15,15.3486,77.923,,,,,
12/10/2018 6:30,15.3556,77.923,,,,,
12/10/2018 6:45,15.3345,77.923,,,,,
12/10/2018 7:00,15.3206,77.923,,,,,
12/10/2018 7:15,15.3649,77.923,,,,,
12/10/2018 7:30,15.4293,77.749,,,,,
12/10/2018 7:45,15.4967,77.749,,,,,
12/10/2018 8:00,15.4705,77.574,,,,,
12/10/2018 8:15,15.5379,77.574,,,,,
12/10/2018 8:30,15.5715,77.225,,,,,
12/10/2018 8:45,15.5668,77.225,,,,,
12/10/2018 9:00,15.5505,77.225,,,,,
12/10/2018 9:15,15.4667,77.225,,,,,
12/10/2018 9:30,15.4371,77.4,,,,,
12/10/2018 9:45,15.4278,77.4,,,,,
12/10/2018 10:00,15.4146,77.574,,,,,
12/10/2018 10:15,15.3843,77.574,,,,,
12/10/2018 10:30,15.3541,77.574,,,,,
12/10/2018 10:45,15.3363,77.749,,,,,
12/10/2018 11:00,15.3129,77.749,,,,,
12/10/2018 11:15,15.3037,77.749,,,,,
12/10/2018 11:30,15.2874,77.749,,,,,
12/10/2018 11:45,15.2828,77.749,,,,,
12/10/2018 12:00,15.2665,77.749,,,,,
12/10/2018 12:15,15.2503,77.749,,,,,
12/10/2018 12:30,15.2456,77.749,,,,,
12/10/2018 12:45,15.2294,77.749,,,,,
12/10/2018 13:00,15.2224,77.749,,,,,
12/10/2018 13:15,15.2132,77.749,,,,,
12/10/2018 13:30,15.1969,77.749,,,,,
12/10/2018 13:45,15.1876,77.749,,,,,
12/10/2018 14:00,15.1759,77.749,,,,,
12/10/2018 14:15,15.162,77.749,,,,,
12/10/2018 14:30,15.155,77.749,,,,,
12/10/2018 14:45,15.1434,77.749,,,,,
12/10/2018 15:00,15.1387,77.749,,,,,
12/10/2018 15:15,15.1341,77.749,,,,,
12/10/2018 15:30,15.1271,77.749,,,,,
12/10/2018 15:45,15.1248,77.749,,,,,
12/10/2018 16:00,15.1248,77.749,,,,,
12/10/2018 16:15,15.1202,77.749,,,,,
12/10/2018 16:30,15.1139,77.923,,,,,
12/10/2018 16:45,15.1163,77.923,,,,,
12/10/2018 17:00,15.1139,77.923,,,,,
12/10/2018 17:15,15.1093,77.923,,,,,
12/10/2018 17:30,15.11,78.098,,,,,
12/10/2018 17:45,15.1007,78.098,,,,,
12/10/2018 18:00,15.0984,78.098,,,,,
12/10/2018 18:15,15.1054,78.098,,,,,
12/10/2018 18:30,15.1031,78.098,,,,,
12/10/2018 18:45,15.0984,78.098,,,,,
12/10/2018 19:00,15.1216,78.098,,,,,
12/10/2018 19:15,15.1216,78.098,,,,,
12/10/2018 19:30,15.1186,77.923,,,,,
12/10/2018 19:45,15.1163,77.923,,,,,
12/10/2018 20:00,15.107,77.923,,,,,
12/10/2018 20:15,15.1023,77.923,,,,,
12/10/2018 20:30,15.0931,77.923,,,,,
12/10/2018 20:45,15.0907,77.923,,,,,
12/10/2018 21:00,15.0954,77.923,,,,,
12/10/2018 21:15,15.0931,77.923,,,,,
12/10/2018 21:30,15.0907,77.923,,,,,
12/10/2018 21:45,15.0884,77.923,,,,,
12/10/2018 22:00,15.0948,77.749,,,,,
12/10/2018 22:15,15.1364,77.749,,,,,
12/10/2018 22:30,15.238,77.574,,,,,
12/10/2018 22:45,15.3093,77.4,,,,,
12/10/2018 23:00,15.2597,77.225,,,,,
12/10/2018 23:15,15.2133,77.225,,,,,
12/10/2018 23:30,15.1971,77.225,,,,,
12/10/2018 23:45,15.1831,77.225,,,,,
12/11/2018 0:00,15.1855,77.225,,,,,
12/11/2018 0:15,15.1715,77.225,,,,,
12/11/2018 0:30,15.1669,77.225,,,,,
12/11/2018 0:45,15.1669,77.225,,,,,
12/11/2018 1:00,15.1669,77.225,,,,,
12/11/2018 1:15,15.1553,77.225,,,,,
12/11/2018 1:30,15.1437,77.225,,,,,
12/11/2018 1:45,15.1414,77.225,,,,,
12/11/2018 2:00,15.1344,77.225,,,,,
12/11/2018 2:15,15.1274,77.225,,,,,
12/11/2018 2:30,15.1305,77.4,,,,,
12/11/2018 2:45,15.1282,77.4,,,,,
12/11/2018 3:00,15.1235,77.4,,,,,
12/11/2018 3:15,15.1235,77.4,,,,,
12/11/2018 3:30,15.1212,77.4,,,,,
12/11/2018 3:45,15.1166,77.4,,,,,
12/11/2018 4:00,15.1212,77.4,,,,,
12/11/2018 4:15,15.1142,77.4,,,,,
12/11/2018 4:30,15.1189,77.4,,,,,
12/11/2018 4:45,15.1189,77.4,,,,,
12/11/2018 5:00,15.1142,77.4,,,,,
12/11/2018 5:15,15.1096,77.4,,,,,
12/11/2018 5:30,15.1119,77.4,,,,,
12/11/2018 5:45,15.1089,77.225,,,,,
12/11/2018 6:00,15.1135,77.225,,,,,
12/11/2018 6:15,15.1112,77.225,,,,,
12/11/2018 6:30,15.1158,77.225,,,,,
12/11/2018 6:45,15.1158,77.225,,,,,
12/11/2018 7:00,15.1158,77.225,,,,,
12/11/2018 7:15,15.1135,77.225,,,,,
12/11/2018 7:30,15.1135,77.225,,,,,
12/11/2018 7:45,15.1135,77.225,,,,,
12/11/2018 8:00,15.1112,77.225,,,,,
12/11/2018 8:15,15.1112,77.225,,,,,
12/11/2018 8:30,15.1119,77.4,,,,,
12/11/2018 8:45,15.1235,77.4,,,,,
12/11/2018 9:00,15.2744,77.4,,,,,
12/11/2018 9:15,15.2993,77.225,,,,,
12/11/2018 9:30,15.2427,77.05,,,,,
12/11/2018 9:45,15.2893,77.05,,,,,
12/11/2018 10:00,15.5189,76.876,,,,,
12/11/2018 10:15,15.5547,76.528,,,,,
12/11/2018 10:30,15.4313,76.528,,,,,
12/11/2018 10:45,15.3808,76.703,,,,,
12/11/2018 11:00,15.3414,76.703,,,,,
12/11/2018 11:15,15.328,76.876,,,,,
12/11/2018 11:30,15.3125,77.05,,,,,
12/11/2018 11:45,15.29,77.225,,,,,
12/11/2018 12:00,15.2761,77.225,,,,,
12/11/2018 12:15,15.269,77.225,,,,,
12/11/2018 12:30,15.2628,77.4,,,,,
12/11/2018 12:45,15.2651,77.4,,,,,
12/11/2018 13:00,15.2488,77.4,,,,,
12/11/2018 13:15,15.2372,77.4,,,,,
12/11/2018 13:30,15.2264,77.574,,,,,
12/11/2018 13:45,15.2194,77.574,,,,,
12/11/2018 14:00,15.2078,77.574,,,,,
12/11/2018 14:15,15.2031,77.574,,,,,
12/11/2018 14:30,15.1985,77.574,,,,,
12/11/2018 14:45,15.1915,77.574,,,,,
12/11/2018 15:00,15.1892,77.574,,,,,
12/11/2018 15:15,15.1823,77.574,,,,,
12/11/2018 15:30,15.1799,77.574,,,,,
12/11/2018 15:45,15.173,77.574,,,,,
12/11/2018 16:00,15.173,77.574,,,,,
12/11/2018 16:15,15.1683,77.574,,,,,
12/11/2018 16:30,15.1606,77.4,,,,,
12/11/2018 16:45,15.156,77.4,,,,,
12/11/2018 17:00,15.149,77.4,,,,,
12/11/2018 17:15,15.1444,77.4,,,,,
12/11/2018 17:30,15.1421,77.4,,,,,
12/11/2018 17:45,15.1414,77.225,,,,,
12/11/2018 18:00,15.139,77.225,,,,,
12/11/2018 18:15,15.1367,77.225,,,,,
12/11/2018 18:30,15.1344,77.225,,,,,
12/11/2018 18:45,15.139,77.225,,,,,
12/11/2018 19:00,15.1367,77.225,,,,,
12/11/2018 19:15,15.1367,77.225,,,,,
12/11/2018 19:30,15.1337,77.05,,,,,
12/11/2018 19:45,15.1337,77.05,,,,,
12/11/2018 20:00,15.1314,77.05,,,,,
12/11/2018 20:15,15.1285,76.876,,,,,
12/11/2018 20:30,15.1308,76.876,,,,,
12/11/2018 20:45,15.1261,76.876,,,,,
12/11/2018 21:00,15.1277,76.703,,,,,
12/11/2018 21:15,15.1231,76.703,,,,,
12/11/2018 21:30,15.1231,76.703,,,,,
12/11/2018 21:45,15.1277,76.703,,,,,
12/11/2018 22:00,15.1231,76.703,,,,,
12/11/2018 22:15,15.1224,76.528,,,,,
12/11/2018 22:30,15.1224,76.528,,,,,
12/11/2018 22:45,15.1177,76.528,,,,,
12/11/2018 23:00,15.12,76.528,,,,,
12/11/2018 23:15,15.1154,76.528,,,,,
12/11/2018 23:30,15.1131,76.528,,,,,
12/11/2018 23:45,15.1115,76.703,,,,,
12/12/2018 0:00,15.1068,76.703,,,,,
12/12/2018 0:15,15.1022,76.703,,,,,
12/12/2018 0:30,15.0976,76.703,,,,,
12/12/2018 0:45,15.0952,76.703,,,,,
12/12/2018 1:00,15.0929,76.703,,,,,
12/12/2018 1:15,15.086,76.703,,,,,
12/12/2018 1:30,15.0883,76.703,,,,,
12/12/2018 1:45,15.0813,76.703,,,,,
12/12/2018 2:00,15.0744,76.703,,,,,
12/12/2018 2:15,15.072,76.703,,,,,
12/12/2018 2:30,15.0674,76.703,,,,,
12/12/2018 2:45,15.062,76.528,,,,,
12/12/2018 3:00,15.0643,76.528,,,,,
12/12/2018 3:15,15.0597,76.528,,,,,
12/12/2018 3:30,15.0574,76.528,,,,,
12/12/2018 3:45,15.0551,76.528,,,,,
12/12/2018 4:00,15.0574,76.528,,,,,
12/12/2018 4:15,15.0574,76.528,,,,,
12/12/2018 4:30,15.0574,76.528,,,,,
12/12/2018 4:45,15.0574,76.528,,,,,
12/12/2018 5:00,15.0551,76.528,,,,,
12/12/2018 5:15,15.0581,76.703,,,,,
12/12/2018 5:30,15.0604,76.703,,,,,
12/12/2018 5:45,15.0604,76.703,,,,,
12/12/2018 6:00,15.0627,76.703,,,,,
12/12/2018 6:15,15.0674,76.703,,,,,
12/12/2018 6:30,15.0674,76.703,,,,,
12/12/2018 6:45,15.0674,76.703,,,,,
12/12/2018 7:00,15.0674,76.703,,,,,
12/12/2018 7:15,15.0674,76.703,,,,,
12/12/2018 7:30,15.0704,76.876,,,,,
12/12/2018 7:45,15.0681,76.876,,,,,
12/12/2018 8:00,15.0658,76.876,,,,,
12/12/2018 8:15,15.0658,76.876,,,,,
12/12/2018 8:30,15.0681,76.876,,,,,
12/12/2018 8:45,15.0658,76.876,,,,,
12/12/2018 9:00,15.0674,76.703,,,,,
12/12/2018 9:15,15.0674,76.703,,,,,
12/12/2018 9:30,15.0651,76.703,,,,,
12/12/2018 9:45,15.0674,76.703,,,,,
12/12/2018 10:00,15.0627,76.703,,,,,
12/12/2018 10:15,15.0627,76.703,,,,,
12/12/2018 10:30,15.0588,76.876,,,,,
12/12/2018 10:45,15.0542,76.876,,,,,
12/12/2018 11:00,15.048,77.05,,,,,
12/12/2018 11:15,15.0439,77.225,,,,,
12/12/2018 11:30,15.04,77.4,,,,,
12/12/2018 11:45,15.04,77.4,,,,,
12/12/2018 12:00,15.0384,77.574,,,,,
12/12/2018 12:15,15.0337,77.574,,,,,
12/12/2018 12:30,15.0275,77.749,,,,,
12/12/2018 12:45,15.0229,77.749,,,,,
12/12/2018 13:00,15.0229,77.749,,,,,
12/12/2018 13:15,15.0205,77.749,,,,,
12/12/2018 13:30,15.0205,77.749,,,,,
12/12/2018 13:45,15.0182,77.749,,,,,
12/12/2018 14:00,15.0136,77.749,,,,,
12/12/2018 14:15,15.0097,77.923,,,,,
12/12/2018 14:30,15.0073,77.923,,,,,
12/12/2018 14:45,15.005,77.923,,,,,
12/12/2018 15:00,15.0004,77.923,,,,,
12/12/2018 15:15,14.9981,77.923,,,,,
12/12/2018 15:30,15.0004,77.923,,,,,
12/12/2018 15:45,15.0004,77.923,,,,,
12/12/2018 16:00,14.9988,78.098,,,,,
12/12/2018 16:15,14.9988,78.098,,,,,
12/12/2018 16:30,15.0011,78.098,,,,,
12/12/2018 16:45,15.0057,78.098,,,,,
12/12/2018 17:00,15.0081,78.098,,,,,
12/12/2018 17:15,15.0104,78.098,,,,,
12/12/2018 17:30,15.015,78.098,,,,,
12/12/2018 17:45,15.0174,78.098,,,,,
12/12/2018 18:00,15.0197,78.098,,,,,
12/12/2018 18:15,15.022,78.098,,,,,
12/12/2018 18:30,15.022,78.098,,,,,
12/12/2018 18:45,15.0243,78.098,,,,,
12/12/2018 19:00,15.0236,77.923,,,,,
12/12/2018 19:15,15.0236,77.923,,,,,
12/12/2018 19:30,15.0259,77.923,,,,,
12/12/2018 19:45,15.0259,77.923,,,,,
12/12/2018 20:00,15.0259,77.923,,,,,
12/12/2018 20:15,15.0282,77.923,,,,,
12/12/2018 20:30,15.0282,77.923,,,,,
12/12/2018 20:45,15.0259,77.923,,,,,
12/12/2018 21:00,15.0259,77.923,,,,,
12/12/2018 21:15,15.0275,77.749,,,,,
12/12/2018 21:30,15.0298,77.749,,,,,
12/12/2018 21:45,15.0275,77.749,,,,,
12/12/2018 22:00,15.0275,77.749,,,,,
12/12/2018 22:15,15.0275,77.749,,,,,
12/12/2018 22:30,15.0252,77.749,,,,,
12/12/2018 22:45,15.0229,77.749,,,,,
12/12/2018 23:00,15.0205,77.749,,,,,
12/12/2018 23:15,15.0182,77.749,,,,,
12/12/2018 23:30,15.0113,77.749,,,,,
12/12/2018 23:45,15.0066,77.749,,,,,
12/13/2018 0:00,15.0036,77.574,,,,,
12/13/2018 0:15,14.9989,77.574,,,,,
12/13/2018 0:30,14.9966,77.574,,,,,
12/13/2018 0:45,14.9943,77.574,,,,,
12/13/2018 1:00,14.9898,77.574,,,,,
12/13/2018 1:15,14.9875,77.574,,,,,
12/13/2018 1:30,14.9852,77.574,,,,,
12/13/2018 1:45,14.9828,77.574,,,,,
12/13/2018 2:00,14.9805,77.574,,,,,
12/13/2018 2:15,14.9759,77.574,,,,,
12/13/2018 2:30,14.9736,77.574,,,,,
12/13/2018 2:45,14.9736,77.574,,,,,
12/13/2018 3:00,14.9666,77.574,,,,,
12/13/2018 3:15,14.9666,77.574,,,,,
12/13/2018 3:30,14.9689,77.574,,,,,
12/13/2018 3:45,14.9666,77.574,,,,,
12/13/2018 4:00,14.9643,77.574,,,,,
12/13/2018 4:15,14.9666,77.574,,,,,
12/13/2018 4:30,14.9619,77.574,,,,,
12/13/2018 4:45,14.9666,77.574,,,,,
12/13/2018 5:00,14.9682,77.4,,,,,
12/13/2018 5:15,14.9682,77.4,,,,,
12/13/2018 5:30,14.9728,77.4,,,,,
12/13/2018 5:45,14.9751,77.4,,,,,
12/13/2018 6:00,14.9751,77.4,,,,,
12/13/2018 6:15,14.9775,77.4,,,,,
12/13/2018 6:30,14.9798,77.4,,,,,
12/13/2018 6:45,14.9798,77.4,,,,,
12/13/2018 7:00,14.9828,77.574,,,,,
12/13/2018 7:15,14.9852,77.574,,,,,
12/13/2018 7:30,14.9828,77.574,,,,,
12/13/2018 7:45,14.9834,77.749,,,,,
12/13/2018 8:00,14.9857,77.749,,,,,
12/13/2018 8:15,14.9865,77.923,,,,,
12/13/2018 8:30,14.9865,77.923,,,,,
12/13/2018 8:45,14.9849,78.098,,,,,
12/13/2018 9:00,14.9833,78.274,,,,,
12/13/2018 9:15,14.9838,78.449,,,,,
12/13/2018 9:30,14.9799,78.624,,,,,
12/13/2018 9:45,14.9807,78.8,,,,,
12/13/2018 10:00,14.9775,79.151,,,,,
12/13/2018 10:15,14.9765,79.502,,,,,
12/13/2018 10:30,14.9725,79.678,,,,,
12/13/2018 10:45,14.9717,80.029,,,,,
12/13/2018 11:00,14.9677,80.206,,,,,
12/13/2018 11:15,14.9662,80.382,,,,,
12/13/2018 11:30,14.9621,80.559,,,,,
12/13/2018 11:45,14.9559,80.735,,,,,
12/13/2018 12:00,14.9559,80.735,,,,,
12/13/2018 12:15,14.9535,80.735,,,,,
12/13/2018 12:30,14.9489,80.735,,,,,
12/13/2018 12:45,14.9427,80.911,,,,,
12/13/2018 13:00,14.9427,80.911,,,,,
12/13/2018 13:15,14.9419,80.735,,,,,
12/13/2018 13:30,14.9396,80.735,,,,,
12/13/2018 13:45,14.939,80.559,,,,,
12/13/2018 14:00,14.9344,80.559,,,,,
12/13/2018 14:15,14.9337,80.382,,,,,
12/13/2018 14:30,14.929,80.382,,,,,
12/13/2018 14:45,14.929,80.382,,,,,
12/13/2018 15:00,14.9267,80.382,,,,,
12/13/2018 15:15,14.926,80.206,,,,,
12/13/2018 15:30,14.9276,80.029,,,,,
12/13/2018 15:45,14.9237,80.206,,,,,
12/13/2018 16:00,14.9213,80.206,,,,,
12/13/2018 16:15,14.9206,80.029,,,,,
12/13/2018 16:30,14.9229,80.029,,,,,
12/13/2018 16:45,14.9245,79.853,,,,,
12/13/2018 17:00,14.9268,79.853,,,,,
12/13/2018 17:15,14.9292,79.853,,,,,
12/13/2018 17:30,14.9309,79.678,,,,,
12/13/2018 17:45,14.9309,79.678,,,,,
12/13/2018 18:00,14.9332,79.678,,,,,
12/13/2018 18:15,14.9332,79.678,,,,,
12/13/2018 18:30,14.9348,79.502,,,,,
12/13/2018 18:45,14.9371,79.502,,,,,
12/13/2018 19:00,14.9395,79.502,,,,,
12/13/2018 19:15,14.9411,79.326,,,,,
12/13/2018 19:30,14.9411,79.326,,,,,
12/13/2018 19:45,14.9434,79.326,,,,,
12/13/2018 20:00,14.9434,79.326,,,,,
12/13/2018 20:15,14.945,79.151,,,,,
12/13/2018 20:30,14.945,79.151,,,,,
12/13/2018 20:45,14.9496,79.151,,,,,
12/13/2018 21:00,14.9473,79.151,,,,,
12/13/2018 21:15,14.9489,78.975,,,,,
12/13/2018 21:30,14.9489,78.975,,,,,
12/13/2018 21:45,14.9512,78.975,,,,,
12/13/2018 22:00,14.9512,78.975,,,,,
12/13/2018 22:15,14.9512,78.975,,,,,
12/13/2018 22:30,14.9458,78.8,,,,,
12/13/2018 22:45,14.9505,78.8,,,,,
12/13/2018 23:00,14.9505,78.8,,,,,
12/13/2018 23:15,14.9458,78.8,,,,,
12/13/2018 23:30,14.9435,78.8,,,,,
12/13/2018 23:45,14.9406,78.624,,,,,
12/14/2018 0:00,14.9337,78.624,,,,,
12/14/2018 0:15,14.9337,78.624,,,,,
12/14/2018 0:30,14.9244,78.624,,,,,
12/14/2018 0:45,14.9267,78.624,,,,,
12/14/2018 1:00,14.9174,78.624,,,,,
12/14/2018 1:15,14.9167,78.449,,,,,
12/14/2018 1:30,14.9121,78.449,,,,,
12/14/2018 1:45,14.9121,78.449,,,,,
12/14/2018 2:00,14.9074,78.449,,,,,
12/14/2018 2:15,14.9051,78.449,,,,,
12/14/2018 2:30,14.9028,78.449,,,,,
12/14/2018 2:45,14.8983,78.449,,,,,
12/14/2018 3:00,14.896,78.449,,,,,
12/14/2018 3:15,14.896,78.449,,,,,
12/14/2018 3:30,14.8952,78.274,,,,,
12/14/2018 3:45,14.8976,78.274,,,,,
12/14/2018 4:00,14.8999,78.274,,,,,
12/14/2018 4:15,14.9022,78.274,,,,,
12/14/2018 4:30,14.8999,78.274,,,,,
12/14/2018 4:45,14.9045,78.274,,,,,
12/14/2018 5:00,14.9045,78.274,,,,,
12/14/2018 5:15,14.9045,78.274,,,,,
12/14/2018 5:30,14.9092,78.274,,,,,
12/14/2018 5:45,14.9092,78.274,,,,,
12/14/2018 6:00,14.9115,78.274,,,,,
12/14/2018 6:15,14.916,78.274,,,,,
12/14/2018 6:30,14.9183,78.274,,,,,
12/14/2018 6:45,14.9183,78.274,,,,,
12/14/2018 7:00,14.916,78.274,,,,,
12/14/2018 7:15,14.9167,78.449,,,,,
12/14/2018 7:30,14.9144,78.449,,,,,
12/14/2018 7:45,14.9167,78.449,,,,,
12/14/2018 8:00,14.9197,78.624,,,,,
12/14/2018 8:15,14.9181,78.8,,,,,
12/14/2018 8:30,14.9189,78.975,,,,,
12/14/2018 8:45,14.9195,79.151,,,,,
12/14/2018 9:00,14.9218,79.151,,,,,
12/14/2018 9:15,14.9225,79.326,,,,,
12/14/2018 9:30,14.9232,79.502,,,,,
12/14/2018 9:45,14.9239,79.678,,,,,
12/14/2018 10:00,14.9263,79.678,,,,,
12/14/2018 10:15,14.9263,79.678,,,,,
12/14/2018 10:30,14.9245,79.853,,,,,
12/14/2018 10:45,14.92,79.853,,,,,
12/14/2018 11:00,14.9144,80.206,,,,,
12/14/2018 11:15,14.9119,80.735,,,,,
12/14/2018 11:30,14.9116,81.266,,,,,
12/14/2018 11:45,14.9163,81.266,,,,,
12/14/2018 12:00,14.9177,81.621,,,,,
12/14/2018 12:15,14.9138,81.797,,,,,
12/14/2018 12:30,14.9076,81.975,,,,,
12/14/2018 12:45,14.9029,81.975,,,,,
12/14/2018 13:00,14.8967,82.152,,,,,
12/14/2018 13:15,14.8904,82.33,,,,,
12/14/2018 13:30,14.8888,82.508,,,,,
12/14/2018 13:45,14.8865,82.508,,,,,
12/14/2018 14:00,14.8842,82.508,,,,,
12/14/2018 14:15,14.8788,82.33,,,,,
12/14/2018 14:30,14.8781,82.152,,,,,
12/14/2018 14:45,14.8774,81.975,,,,,
12/14/2018 15:00,14.8743,81.797,,,,,
12/14/2018 15:15,14.8707,81.442,,,,,
12/14/2018 15:30,14.8723,81.266,,,,,
12/14/2018 15:45,14.87,81.266,,,,,
12/14/2018 16:00,14.8677,81.266,,,,,
12/14/2018 16:15,14.8677,81.266,,,,,
12/14/2018 16:30,14.8693,81.09,,,,,
12/14/2018 16:45,14.8709,80.911,,,,,
12/14/2018 17:00,14.8685,80.911,,,,,
12/14/2018 17:15,14.8732,80.911,,,,,
12/14/2018 17:30,14.8748,80.735,,,,,
12/14/2018 17:45,14.8748,80.735,,,,,
12/14/2018 18:00,14.8771,80.735,,,,,
12/14/2018 18:15,14.8764,80.559,,,,,
12/14/2018 18:30,14.8787,80.559,,,,,
12/14/2018 18:45,14.8787,80.559,,,,,
12/14/2018 19:00,14.8849,80.382,,,,,
12/14/2018 19:15,14.8873,80.382,,,,,
12/14/2018 19:30,14.8919,80.382,,,,,
12/14/2018 19:45,14.8867,80.206,,,,,
12/14/2018 20:00,14.8867,80.206,,,,,
12/14/2018 20:15,14.8883,80.029,,,,,
12/14/2018 20:30,14.8906,80.029,,,,,
12/14/2018 20:45,14.8906,80.029,,,,,
12/14/2018 21:00,14.8922,79.853,,,,,
12/14/2018 21:15,14.8899,79.853,,,,,
12/14/2018 21:30,14.8922,79.853,,,,,
12/14/2018 21:45,14.8945,79.853,,,,,
12/14/2018 22:00,14.8961,79.678,,,,,
12/14/2018 22:15,14.8984,79.678,,,,,
12/14/2018 22:30,14.8961,79.678,,,,,
12/14/2018 22:45,14.8961,79.678,,,,,
12/14/2018 23:00,14.8961,79.678,,,,,
12/14/2018 23:15,14.8884,79.502,,,,,
12/14/2018 23:30,14.8884,79.502,,,,,
12/14/2018 23:45,14.8815,79.502,,,,,
12/15/2018 0:00,14.8815,79.502,,,,,
12/15/2018 0:15,14.877,79.502,,,,,
12/15/2018 0:30,14.8716,79.326,,,,,
12/15/2018 0:45,14.8716,79.326,,,,,
12/15/2018 1:00,14.8669,79.326,,,,,
12/15/2018 1:15,14.8646,79.326,,,,,
12/15/2018 1:30,14.8623,79.326,,,,,
12/15/2018 1:45,14.8593,79.151,,,,,
12/15/2018 2:00,14.8569,79.151,,,,,
12/15/2018 2:15,14.8546,79.151,,,,,
12/15/2018 2:30,14.8546,79.151,,,,,
12/15/2018 2:45,14.8546,79.151,,,,,
12/15/2018 3:00,14.8546,79.151,,,,,
12/15/2018 3:15,14.8523,79.151,,,,,
12/15/2018 3:30,14.8523,79.151,,,,,
12/15/2018 3:45,14.8517,78.975,,,,,
12/15/2018 4:00,14.8517,78.975,,,,,
12/15/2018 4:15,14.854,78.975,,,,,
12/15/2018 4:30,14.854,78.975,,,,,
12/15/2018 4:45,14.854,78.975,,,,,
12/15/2018 5:00,14.8564,78.975,,,,,
12/15/2018 5:15,14.8585,78.975,,,,,
12/15/2018 5:30,14.8609,78.975,,,,,
12/15/2018 5:45,14.8626,78.8,,,,,
12/15/2018 6:00,14.8696,78.8,,,,,
12/15/2018 6:15,14.8741,78.8,,,,,
12/15/2018 6:30,14.8741,78.8,,,,,
12/15/2018 6:45,14.8771,78.975,,,,,
12/15/2018 7:00,14.8817,78.975,,,,,
12/15/2018 7:15,14.8794,78.975,,,,,
12/15/2018 7:30,14.8794,78.975,,,,,
12/15/2018 7:45,14.8825,79.151,,,,,
12/15/2018 8:00,14.8801,79.151,,,,,
12/15/2018 8:15,14.8786,79.326,,,,,
12/15/2018 8:30,14.8791,79.502,,,,,
12/15/2018 8:45,14.8799,79.678,,,,,
12/15/2018 9:00,14.8783,79.853,,,,,
12/15/2018 9:15,14.879,80.029,,,,,
12/15/2018 9:30,14.8781,80.382,,,,,
12/15/2018 9:45,14.8741,80.559,,,,,
12/15/2018 10:00,14.8755,80.911,,,,,
12/15/2018 10:15,14.8746,81.266,,,,,
12/15/2018 10:30,14.8736,81.621,,,,,
12/15/2018 10:45,14.8697,81.797,,,,,
12/15/2018 11:00,14.8665,82.152,,,,,
12/15/2018 11:15,14.8603,82.33,,,,,
12/15/2018 11:30,14.8594,82.686,,,,,
12/15/2018 11:45,14.8585,83.043,,,,,
12/15/2018 12:00,14.8562,83.043,,,,,
12/15/2018 12:15,14.8569,83.221,,,,,
12/15/2018 12:30,14.8484,83.399,,,,,
12/15/2018 12:45,14.8477,83.221,,,,,
12/15/2018 13:00,14.8484,83.399,,,,,
12/15/2018 13:15,14.849,83.579,,,,,
12/15/2018 13:30,14.8461,83.399,,,,,
12/15/2018 13:45,14.8414,83.399,,,,,
12/15/2018 14:00,14.8384,83.221,,,,,
12/15/2018 14:15,14.8323,82.864,,,,,
12/15/2018 14:30,14.8355,82.508,,,,,
12/15/2018 14:45,14.8378,82.508,,,,,
12/15/2018 15:00,14.8324,82.33,,,,,
12/15/2018 15:15,14.8371,82.33,,,,,
12/15/2018 15:30,14.8363,82.152,,,,,
12/15/2018 15:45,14.8381,81.975,,,,,
12/15/2018 16:00,14.8397,81.797,,,,,
12/15/2018 16:15,14.8374,81.797,,,,,
12/15/2018 16:30,14.842,81.797,,,,,
12/15/2018 16:45,14.8413,81.621,,,,,
12/15/2018 17:00,14.8406,81.442,,,,,
12/15/2018 17:15,14.8452,81.442,,,,,
12/15/2018 17:30,14.8468,81.266,,,,,
12/15/2018 17:45,14.8491,81.266,,,,,
12/15/2018 18:00,14.8484,81.09,,,,,
12/15/2018 18:15,14.8507,81.09,,,,,
12/15/2018 18:30,14.8569,80.911,,,,,
12/15/2018 18:45,14.8616,80.911,,,,,
12/15/2018 19:00,14.8632,80.735,,,,,
12/15/2018 19:15,14.8678,80.735,,,,,
12/15/2018 19:30,14.8701,80.735,,,,,
12/15/2018 19:45,14.8717,80.559,,,,,
12/15/2018 20:00,14.8694,80.559,,,,,
12/15/2018 20:15,14.8712,80.382,,,,,
12/15/2018 20:30,14.8781,80.382,,,,,
12/15/2018 20:45,14.9151,80.382,,,,,
12/15/2018 21:00,15.0263,80.382,,,,,
12/15/2018 21:15,15.0651,80.206,,,,,
12/15/2018 21:30,15.0574,80.029,,,,,
12/15/2018 21:45,15.0266,79.853,,,,,
12/15/2018 22:00,15.0081,79.853,,,,,
12/15/2018 22:15,14.9911,79.678,,,,,
12/15/2018 22:30,14.9772,79.678,,,,,
12/15/2018 22:45,14.9656,79.678,,,,,
12/15/2018 23:00,14.9517,79.678,,,,,
12/15/2018 23:15,14.9424,79.678,,,,,
12/15/2018 23:30,14.9356,79.678,,,,,
12/15/2018 23:45,14.9239,79.678,,,,,
12/16/2018 0:00,14.9163,79.502,,,,,
12/16/2018 0:15,14.9163,79.502,,,,,
12/16/2018 0:30,14.9093,79.502,,,,,
