DateTime,SRD_wpm2,HMD_pct,TMP_F,RNF_in,WND_deg,WNS_mph
2017-03-08 08:30:00,146.0,97.6,70.3,0.0,138,0
2017-03-08 08:45:00,284.0,96.5,71.1,0.0,156,0
2017-03-08 09:00:00,229.0,93.8,71.7,0.0,127,0
2017-03-08 09:15:00,575.0,91.6,72.7,0.0,120,0
2017-03-08 09:30:00,649.0,88.1,74.4,0.0,241,0
2017-03-08 09:45:00,741.0,83.2,75.9,0.0,275,0
2017-03-08 10:00:00,625.0,81.0,76.2,0.0,88,0
2017-03-08 10:15:00,779.0,83.1,75.6,0.0,173,0
2017-03-08 10:30:00,690.0,82.7,75.7,0.0,110,0
2017-03-08 10:45:00,819.0,83.2,75.7,0.0,76,0
2017-03-08 11:00:00,719.0,82.6,76.3,0.0,122,0
2017-03-08 11:15:00,254.0,86.4,74.6,0.0,72,0
2017-03-08 11:30:00,665.0,88.4,73.8,0.0,125,0
2017-03-08 11:45:00,886.0,87.3,74.8,0.0,91,0
2017-03-08 12:00:00,865.0,82.2,76.9,0.0,88,0
2017-03-08 12:15:00,740.0,81.7,77.1,0.0,70,0
2017-03-08 12:30:00,526.0,81.9,76.4,0.0,100,0
2017-03-08 12:45:00,595.0,82.4,76.1,0.0,83,0
2017-03-08 13:00:00,534.0,83.9,75.4,0.0,73,0
2017-03-08 13:15:00,542.0,83.1,75.0,0.0,94,0
2017-03-08 13:30:00,578.0,83.2,75.3,0.0,80,0
2017-03-08 13:45:00,690.0,80.2,76.0,0.0,70,0
2017-03-08 14:00:00,681.0,79.3,77.3,0.0,33,0
2017-03-08 14:15:00,390.0,84.1,75.1,0.0,56,0
2017-03-08 14:30:00,347.0,85.7,73.7,0.0,88,0
2017-03-08 14:45:00,393.0,87.1,72.8,0.0,88,0
2017-03-08 15:00:00,367.0,87.7,72.7,0.0,73,0
2017-03-08 15:15:00,509.0,85.7,73.4,0.0,96,0
2017-03-08 15:30:00,387.0,84.8,74.1,0.0,73,0
2017-03-08 15:45:00,370.0,86.9,73.0,0.0,66,0
2017-03-08 16:00:00,491.0,84.3,73.2,0.0,79,0
2017-03-08 16:15:00,473.0,84.9,73.3,0.0,79,1
2017-03-08 16:30:00,304.0,85.2,73.0,0.0,63,0
2017-03-08 16:45:00,396.0,84.6,73.2,0.0,63,0
2017-03-08 17:00:00,246.0,85.5,72.9,0.0,104,0
2017-03-08 17:15:00,209.0,86.2,72.4,0.0,151,0
2017-03-08 17:30:00,107.0,88.0,71.4,0.0,76,0
2017-03-08 17:45:00,131.0,89.6,70.7,0.0,79,0
2017-03-08 18:00:00,90.0,89.9,70.5,0.0,70,1
2017-03-08 18:15:00,119.0,88.1,70.5,0.0,69,0
2017-03-08 18:30:00,38.0,92.3,69.8,0.0,107,0
2017-03-08 18:45:00,9.0,94.2,69.1,0.0,69,0
2017-03-08 19:00:00,0.0,95.3,68.6,0.0,155,0
2017-03-08 19:15:00,0.0,96.4,68.4,0.0,32,0
2017-03-08 19:30:00,0.0,97.3,68.1,0.0,166,0
2017-03-08 19:45:00,0.0,97.7,67.9,0.0,115,0
2017-03-08 20:00:00,0.0,97.7,67.7,0.0,67,0
2017-03-08 20:15:00,0.0,97.6,67.7,0.0,153,0
2017-03-08 20:30:00,0.0,98.0,67.7,0.0,81,0
2017-03-08 20:45:00,0.0,98.1,67.8,0.0,183,0
2017-03-08 21:00:00,0.0,98.2,67.7,0.0,77,0
2017-03-08 21:15:00,0.0,98.3,67.8,0.0,76,0
2017-03-08 21:30:00,0.0,98.4,67.8,0.0,60,0
2017-03-08 21:45:00,0.0,98.4,67.9,0.0,86,0
2017-03-08 22:00:00,0.0,98.3,68.1,0.0,213,0
2017-03-08 22:15:00,0.0,98.5,68.2,0.0,224,0
2017-03-08 22:30:00,0.0,98.9,68.4,0.0,134,0
2017-03-08 22:45:00,0.0,99.2,68.5,0.0,192,0
2017-03-08 23:00:00,0.0,99.4,68.4,0.0,204,0
2017-03-08 23:15:00,0.0,99.5,68.4,0.0,146,0
2017-03-08 23:30:00,0.0,99.5,68.4,0.0,38,0
2017-03-08 23:45:00,0.0,99.5,68.3,0.0,221,0
2017-03-09 00:00:00,0.0,99.5,68.3,0.0,242,0
2017-03-09 00:15:00,0.0,99.6,68.2,0.0,266,0
2017-03-09 00:30:00,0.0,99.5,68.3,0.0,218,0
2017-03-09 00:45:00,0.0,99.5,68.4,0.0,124,0
2017-03-09 01:00:00,0.0,99.5,68.4,0.0,73,0
2017-03-09 01:15:00,0.0,99.6,68.4,0.0,152,0
2017-03-09 01:30:00,0.0,99.5,68.6,0.0,138,0
2017-03-09 01:45:00,0.0,99.6,68.8,0.0,81,0
2017-03-09 02:00:00,0.0,99.5,68.8,0.0,107,0
2017-03-09 02:15:00,0.0,99.5,68.3,0.0,211,0
2017-03-09 02:30:00,0.0,99.5,68.2,0.0,98,0
2017-03-09 02:45:00,0.0,99.5,68.0,0.0,258,0
2017-03-09 03:00:00,0.0,99.5,67.1,0.0,81,0
2017-03-09 03:15:00,0.0,99.5,67.0,0.0,59,0
2017-03-09 03:30:00,0.0,99.5,67.2,0.0,122,0
2017-03-09 03:45:00,0.0,99.5,67.3,0.0,136,0
2017-03-09 04:00:00,0.0,99.5,67.9,0.0,76,0
2017-03-09 04:15:00,0.0,99.7,68.1,0.0,77,0
2017-03-09 04:30:00,0.0,99.7,68.1,0.0,36,0
2017-03-09 04:45:00,0.0,99.8,68.2,0.0,79,0
2017-03-09 05:00:00,0.0,99.9,68.3,0.0,77,0
2017-03-09 05:15:00,0.0,99.9,68.4,0.0,48,0
2017-03-09 05:30:00,0.0,100.0,68.7,0.0,79,0
2017-03-09 05:45:00,0.0,100.0,68.9,0.0,63,0
2017-03-09 06:00:00,0.0,100.0,69.0,0.0,66,0
2017-03-09 06:15:00,0.0,100.0,69.3,0.0,66,0
2017-03-09 06:30:00,0.0,100.0,69.5,0.0,69,0
2017-03-09 06:45:00,10.0,100.0,69.6,0.0,66,0
2017-03-09 07:00:00,26.0,100.0,69.6,0.0,80,0
2017-03-09 07:15:00,40.0,100.0,69.7,0.0,101,0
2017-03-09 07:30:00,21.0,100.0,69.7,0.0,81,0
2017-03-09 07:45:00,41.0,100.0,69.4,0.0,67,0
2017-03-09 08:00:00,207.0,100.0,69.4,0.0,74,0
2017-03-09 08:15:00,382.0,100.0,70.7,0.0,144,0
2017-03-09 08:30:00,221.0,100.0,70.8,0.0,66,0
2017-03-09 08:45:00,431.0,99.8,71.6,0.0,144,0
2017-03-09 09:00:00,224.0,99.5,72.0,0.0,62,0
2017-03-09 09:15:00,391.0,98.2,72.3,0.0,175,0
2017-03-09 09:30:00,518.0,96.1,73.4,0.0,79,0
2017-03-09 09:45:00,357.0,93.6,73.3,0.0,66,0
2017-03-09 10:00:00,367.0,93.8,72.8,0.0,59,0
2017-03-09 10:15:00,683.0,90.9,74.1,0.0,80,0
2017-03-09 10:30:00,784.0,86.9,75.4,0.0,136,0
2017-03-09 10:45:00,361.0,86.6,75.2,0.0,203,0
2017-03-09 11:00:00,519.0,86.9,74.8,0.0,66,0
2017-03-09 11:15:00,539.0,86.9,75.2,0.0,59,0
2017-03-09 11:30:00,308.0,87.1,74.5,0.0,105,0
2017-03-09 11:45:00,259.0,93.4,71.8,0.0,112,0
2017-03-09 12:00:00,559.0,96.3,72.0,0.0,100,0
2017-03-09 12:15:00,515.0,96.8,72.1,0.0,91,0
2017-03-09 12:30:00,646.0,95.7,73.2,0.0,91,0
2017-03-09 12:45:00,690.0,90.6,73.7,0.0,120,0
2017-03-09 13:00:00,973.0,86.2,74.8,0.0,142,1
2017-03-09 13:15:00,885.0,86.7,74.4,0.0,84,2
2017-03-09 13:30:00,398.0,86.5,74.3,0.0,149,0
2017-03-09 13:45:00,322.0,92.1,71.0,0.0,203,0
2017-03-09 14:00:00,262.0,95.4,70.5,0.0,160,1
2017-03-09 14:15:00,451.0,97.2,70.7,0.0,170,0
2017-03-09 14:30:00,1002.0,95.5,72.8,0.0,125,0
2017-03-09 14:45:00,947.0,88.2,74.7,0.0,135,0
2017-03-09 15:00:00,653.0,85.8,75.2,0.0,160,0
2017-03-09 15:15:00,436.0,86.4,74.6,0.0,134,0
2017-03-09 15:30:00,424.0,87.3,73.9,0.0,88,0
2017-03-09 15:45:00,291.0,88.1,73.8,0.0,93,0
2017-03-09 16:00:00,387.0,88.1,73.6,0.0,93,0
2017-03-09 16:15:00,290.0,88.0,73.8,0.0,213,0
2017-03-09 16:30:00,149.0,93.0,72.1,0.0,124,0
2017-03-09 16:45:00,191.0,93.1,71.6,0.0,91,0
2017-03-09 17:00:00,273.0,91.2,71.4,0.0,97,0
2017-03-09 17:15:00,260.0,87.7,72.4,0.0,190,0
2017-03-09 17:30:00,156.0,91.5,71.1,0.0,203,0
2017-03-09 17:45:00,134.0,90.5,71.3,0.0,63,0
2017-03-09 18:00:00,117.0,90.7,71.0,0.0,114,0
2017-03-09 18:15:00,106.0,87.6,71.4,0.0,230,0
2017-03-09 18:30:00,17.0,92.3,70.0,0.0,83,0
2017-03-09 18:45:00,1.0,94.7,69.0,0.0,151,0
2017-03-09 19:00:00,0.0,96.4,68.8,0.0,81,0
2017-03-09 19:15:00,0.0,97.8,68.6,0.0,66,0
2017-03-09 19:30:00,0.0,98.6,68.7,0.0,80,0
2017-03-09 19:45:00,0.0,99.2,68.7,0.0,77,1
2017-03-09 20:00:00,0.0,99.5,68.7,0.0,84,0
2017-03-09 20:15:00,0.0,99.5,68.7,0.0,163,0
2017-03-09 20:30:00,0.0,99.5,68.7,0.0,162,1
2017-03-09 20:45:00,0.0,99.5,68.7,0.0,79,1
2017-03-09 21:00:00,0.0,99.5,68.8,0.0,76,1
2017-03-09 21:15:00,0.0,99.5,68.8,0.0,88,1
2017-03-09 21:30:00,0.0,99.5,68.9,0.0,129,0
2017-03-09 21:45:00,0.0,99.5,69.0,0.0,136,0
2017-03-09 22:00:00,0.0,99.5,69.0,0.0,120,0
2017-03-09 22:15:00,0.0,99.5,69.0,0.0,79,0
2017-03-09 22:30:00,0.0,99.5,69.0,0.0,73,0
2017-03-09 22:45:00,0.0,99.5,69.0,0.0,94,1
2017-03-09 23:00:00,0.0,99.5,69.1,0.0,77,1
2017-03-09 23:15:00,0.0,99.6,69.2,0.0,90,1
2017-03-09 23:30:00,0.0,99.6,69.2,0.0,76,0
2017-03-09 23:45:00,0.0,99.7,69.3,0.0,77,0
2017-03-10 00:00:00,0.0,99.7,69.2,0.0,63,1
2017-03-10 00:15:00,0.0,99.7,69.1,0.0,96,1
2017-03-10 00:30:00,0.0,99.8,69.1,0.0,67,0
2017-03-10 00:45:00,0.0,99.8,69.2,0.0,93,1
2017-03-10 01:00:00,0.0,99.7,69.0,0.0,103,0
2017-03-10 01:15:00,0.0,99.6,68.3,0.0,104,1
2017-03-10 01:30:00,0.0,99.6,67.6,0.0,88,3
2017-03-10 01:45:00,0.0,99.5,67.2,0.0,93,1
2017-03-10 02:00:00,0.0,99.5,67.6,0.0,76,2
2017-03-10 02:15:00,0.0,99.5,68.1,0.0,67,2
2017-03-10 02:30:00,0.0,99.5,68.5,0.0,72,1
2017-03-10 02:45:00,0.0,99.5,68.7,0.0,70,1
2017-03-10 03:00:00,0.0,99.5,68.5,0.0,76,2
2017-03-10 03:15:00,0.0,99.6,68.6,0.0,70,1
2017-03-10 03:30:00,0.0,99.6,68.7,0.0,77,2
2017-03-10 03:45:00,0.0,99.6,68.7,0.0,73,1
2017-03-10 04:00:00,0.0,99.6,68.8,0.0,67,1
2017-03-10 04:15:00,0.0,99.7,68.9,0.0,69,1
2017-03-10 04:30:00,0.0,99.7,69.0,0.0,64,1
2017-03-10 04:45:00,0.0,99.8,69.1,0.0,70,1
2017-03-10 05:00:00,0.0,99.8,69.2,0.0,76,1
2017-03-10 05:15:00,0.0,99.9,69.3,0.0,91,0
2017-03-10 05:30:00,0.0,99.8,69.3,0.0,79,1
2017-03-10 05:45:00,0.0,99.9,69.5,0.0,63,0
2017-03-10 06:00:00,0.0,99.9,69.6,0.0,80,0
2017-03-10 06:15:00,0.0,99.9,69.6,0.0,94,0
2017-03-10 06:30:00,1.0,99.9,69.6,0.0,80,0
2017-03-10 06:45:00,15.0,99.9,69.6,0.0,79,0
2017-03-10 07:00:00,78.0,99.9,69.9,0.0,88,0
2017-03-10 07:15:00,136.0,100.0,70.4,0.0,69,0
2017-03-10 07:30:00,217.0,99.9,70.9,0.0,247,0
2017-03-10 07:45:00,185.0,99.7,71.4,0.0,55,0
2017-03-10 08:00:00,136.0,99.5,71.7,0.0,73,0
2017-03-10 08:15:00,201.0,99.5,71.6,0.0,72,0
2017-03-10 08:30:00,463.0,99.0,73.2,0.0,259,0
2017-03-10 08:45:00,353.0,95.2,74.1,0.0,324,0
2017-03-10 09:00:00,421.0,93.2,74.4,0.0,333,0
2017-03-10 09:15:00,443.0,87.6,75.4,0.0,286,0
2017-03-10 09:30:00,486.0,85.9,75.4,0.0,187,0
2017-03-10 09:45:00,684.0,85.1,76.3,0.0,111,0
2017-03-10 10:00:00,761.0,80.4,77.4,0.0,142,0
2017-03-10 10:15:00,473.0,82.6,76.8,0.0,138,0
2017-03-10 10:30:00,858.0,80.1,77.9,0.0,200,0
2017-03-10 10:45:00,892.0,78.4,78.9,0.0,292,0
2017-03-10 11:00:00,684.0,77.0,79.2,0.0,232,0
2017-03-10 11:15:00,924.0,77.6,78.1,0.0,155,0
2017-03-10 11:30:00,823.0,79.5,77.4,0.0,153,0
2017-03-10 11:45:00,855.0,75.9,77.8,0.0,189,0
2017-03-10 12:00:00,676.0,79.0,76.9,0.0,264,0
2017-03-10 12:15:00,361.0,81.3,76.0,0.0,214,0
2017-03-10 12:30:00,530.0,82.4,75.4,0.0,272,0
2017-03-10 12:45:00,593.0,82.8,75.7,0.0,290,0
2017-03-10 13:00:00,799.0,78.3,76.9,0.0,179,0
2017-03-10 13:15:00,446.0,80.3,76.5,0.0,227,0
2017-03-10 13:30:00,428.0,81.4,76.2,0.0,228,0
2017-03-10 13:45:00,287.0,84.8,75.0,0.0,286,0
2017-03-10 14:00:00,342.0,82.0,75.8,0.0,286,0
2017-03-10 14:15:00,667.0,81.3,76.2,0.0,289,0
2017-03-10 14:30:00,730.0,72.4,80.5,0.0,292,0
2017-03-10 14:45:00,422.0,75.1,80.2,0.0,292,0
2017-03-10 15:00:00,396.0,76.2,79.2,0.0,292,0
2017-03-10 15:15:00,703.0,76.9,78.5,0.0,221,0
2017-03-10 15:30:00,314.0,73.3,80.3,0.0,22,0
2017-03-10 15:45:00,676.0,74.5,78.7,0.0,22,0
2017-03-10 16:00:00,544.0,69.2,81.0,0.0,16,0
2017-03-10 16:15:00,333.0,77.3,78.2,0.0,15,0
2017-03-10 16:30:00,373.0,76.7,78.1,0.0,19,0
2017-03-10 16:45:00,188.0,80.2,76.6,0.0,28,0
2017-03-10 17:00:00,176.0,84.2,74.8,0.0,28,0
2017-03-10 17:15:00,235.0,82.3,75.1,0.0,28,0
2017-03-10 17:30:00,349.0,78.3,76.7,0.0,28,0
2017-03-10 17:45:00,162.0,78.0,76.7,0.0,28,0
2017-03-10 18:00:00,123.0,82.7,74.2,0.0,28,0
2017-03-10 18:15:00,126.0,81.5,74.3,0.0,28,0
2017-03-10 18:30:00,18.0,87.3,72.0,0.0,32,0
2017-03-10 18:45:00,2.0,92.1,70.1,0.0,32,0
2017-03-10 19:00:00,0.0,94.4,69.0,0.0,32,0
2017-03-10 19:15:00,0.0,95.2,68.7,0.0,14,0
2017-03-10 19:30:00,0.0,96.1,68.4,0.0,14,0
2017-03-10 19:45:00,0.0,97.1,68.1,0.0,15,0
2017-03-10 20:00:00,0.0,97.8,67.9,0.0,19,0
2017-03-10 20:15:00,0.0,98.3,67.7,0.0,129,0
2017-03-10 20:30:00,0.0,98.6,67.5,0.0,326,0
2017-03-10 20:45:00,0.0,98.6,67.2,0.0,326,0
2017-03-10 21:00:00,0.0,98.8,67.1,0.0,326,0
2017-03-10 21:15:00,0.0,99.2,67.2,0.0,350,0
2017-03-10 21:30:00,0.0,99.5,67.4,0.0,350,0
2017-03-10 21:45:00,0.0,99.5,67.5,0.0,337,0
2017-03-10 22:00:00,0.0,99.5,67.6,0.0,24,0
2017-03-10 22:15:00,0.0,99.5,67.6,0.0,26,0
2017-03-10 22:30:00,0.0,99.5,67.6,0.0,234,0
2017-03-10 22:45:00,0.0,99.5,67.7,0.0,121,0
2017-03-10 23:00:00,0.0,99.5,68.1,0.0,76,0
2017-03-10 23:15:00,0.0,99.6,68.3,0.0,31,0
2017-03-10 23:30:00,0.0,99.6,68.4,0.0,337,0
2017-03-10 23:45:00,0.0,99.6,68.7,0.0,321,0
2017-03-11 00:00:00,0.0,99.7,68.9,0.0,244,0
2017-03-11 00:15:00,0.0,99.8,68.9,0.0,49,0
2017-03-11 00:30:00,0.0,99.7,68.8,0.0,142,0
2017-03-11 00:45:00,0.0,99.9,68.9,0.0,141,0
2017-03-11 01:00:00,0.0,99.7,68.8,0.0,343,0
2017-03-11 01:15:00,0.0,99.7,68.3,0.0,354,0
2017-03-11 01:30:00,0.0,99.7,68.0,0.0,357,0
2017-03-11 01:45:00,0.0,99.8,68.2,0.0,244,0
2017-03-11 02:00:00,0.0,99.9,68.6,0.0,256,0
2017-03-11 02:15:00,0.0,99.9,68.8,0.0,39,0
2017-03-11 02:30:00,0.0,99.9,69.0,0.0,221,0
2017-03-11 02:45:00,0.0,100.0,69.1,0.0,302,0
2017-03-11 03:00:00,0.0,100.0,69.3,0.0,149,0
2017-03-11 03:15:00,0.0,100.0,69.2,0.0,162,0
2017-03-11 03:30:00,0.0,100.0,68.7,0.0,64,0
2017-03-11 03:45:00,0.0,100.0,68.6,0.0,64,0
2017-03-11 04:00:00,0.0,100.0,68.7,0.0,142,0
2017-03-11 04:15:00,0.0,100.0,69.1,0.0,134,0
2017-03-11 04:30:00,0.0,100.0,69.0,0.0,80,0
2017-03-11 04:45:00,0.0,100.0,69.0,0.0,42,0
2017-03-11 05:00:00,0.0,100.0,69.2,0.0,153,0
2017-03-11 05:15:00,0.0,100.0,69.5,0.0,118,0
2017-03-11 05:30:00,0.0,100.0,69.9,0.0,64,0
2017-03-11 05:45:00,0.0,100.0,69.7,0.0,145,0
2017-03-11 06:00:00,0.0,100.0,69.5,0.0,262,0
2017-03-11 06:15:00,0.0,100.0,69.4,0.0,234,0
2017-03-11 06:30:00,1.0,100.0,69.6,0.0,221,0
2017-03-11 06:45:00,25.0,100.0,69.9,0.0,169,0
2017-03-11 07:00:00,50.0,100.0,70.2,0.0,138,0
2017-03-11 07:15:00,75.0,100.0,70.3,0.0,158,0
2017-03-11 07:30:00,162.0,100.0,70.5,0.0,132,0
2017-03-11 07:45:00,157.0,100.0,71.1,0.0,238,0
2017-03-11 08:00:00,124.0,100.0,71.3,0.0,63,0
2017-03-11 08:15:00,182.0,100.0,71.4,0.0,72,0
2017-03-11 08:30:00,356.0,100.0,72.0,0.0,57,0
2017-03-11 08:45:00,407.0,99.5,73.3,0.0,66,0
2017-03-11 09:00:00,184.0,97.5,72.8,0.0,112,0
2017-03-11 09:15:00,638.0,97.5,73.2,0.0,172,0
2017-03-11 09:30:00,710.0,94.0,75.1,0.0,125,0
2017-03-11 09:45:00,358.0,88.7,74.6,0.0,69,0
2017-03-11 10:00:00,316.0,90.3,73.7,0.0,52,0
2017-03-11 10:15:00,546.0,91.3,73.7,0.0,57,0
2017-03-11 10:30:00,669.0,86.5,75.3,0.0,59,0
2017-03-11 10:45:00,578.0,84.2,76.1,0.0,211,0
2017-03-11 11:00:00,505.0,86.9,75.0,0.0,132,0
2017-03-11 11:15:00,361.0,86.1,75.1,0.0,169,0
2017-03-11 11:30:00,595.0,85.7,75.0,0.0,53,0
2017-03-11 11:45:00,768.0,83.3,76.1,0.0,208,0
2017-03-11 12:00:00,513.0,83.4,76.0,0.0,136,0
2017-03-11 12:15:00,467.0,83.1,76.2,0.0,28,0
2017-03-11 12:30:00,504.0,86.6,75.2,0.0,142,0
2017-03-11 12:45:00,438.0,84.9,75.8,0.0,216,0
2017-03-11 13:00:00,633.0,83.6,76.5,0.0,309,0
2017-03-11 13:15:00,419.0,84.8,76.0,0.0,210,0
2017-03-11 13:30:00,899.0,79.9,77.9,0.0,48,0
2017-03-11 13:45:00,683.0,79.0,78.3,0.0,21,0
2017-03-11 14:00:00,588.0,77.4,79.2,0.0,35,0
2017-03-11 14:15:00,534.0,78.5,78.2,0.0,139,0
2017-03-11 14:30:00,645.0,79.0,78.1,0.0,134,0
2017-03-11 14:45:00,825.0,74.2,80.3,0.0,334,0
2017-03-11 15:00:00,133.0,83.7,77.7,0.0,323,0
2017-03-11 15:15:00,461.0,88.1,74.6,0.0,208,0
2017-03-11 15:30:00,384.0,87.3,74.4,0.0,117,0
2017-03-11 15:45:00,273.0,86.4,74.1,0.0,146,0
2017-03-11 16:00:00,167.0,87.3,72.9,0.0,211,0
2017-03-11 16:15:00,57.0,92.5,71.3,0.0,153,0
2017-03-11 16:30:00,163.0,95.2,70.5,0.0,40,0
2017-03-11 16:45:00,233.0,94.2,71.0,0.0,93,0
2017-03-11 17:00:00,63.0,93.4,70.6,0.0,79,0
2017-03-11 17:15:00,111.0,94.7,69.7,0.0,70,0
2017-03-11 17:30:00,147.0,94.7,69.9,0.0,153,0
2017-03-11 17:45:00,122.0,94.1,70.3,0.0,94,0
2017-03-11 18:00:00,179.0,92.4,70.6,0.0,128,0
2017-03-11 18:15:00,110.0,91.6,70.8,0.0,64,0
2017-03-11 18:30:00,52.0,92.3,70.3,0.0,132,0
2017-03-11 18:45:00,8.0,94.7,69.0,0.0,111,0
2017-03-11 19:00:00,0.0,95.8,68.4,0.0,69,0
2017-03-11 19:15:00,0.0,97.0,67.8,0.0,201,0
2017-03-11 19:30:00,0.0,97.1,67.6,0.0,66,0
2017-03-11 19:45:00,0.0,97.8,68.0,0.0,56,0
2017-03-11 20:00:00,0.0,98.7,68.2,0.0,63,0
2017-03-11 20:15:00,0.0,99.3,68.3,0.0,73,0
2017-03-11 20:30:00,0.0,99.5,68.4,0.0,144,0
2017-03-11 20:45:00,0.0,99.5,68.4,0.0,132,0
2017-03-11 21:00:00,0.0,99.5,68.3,0.0,76,0
2017-03-11 21:15:00,0.0,99.5,68.3,0.0,149,0
2017-03-11 21:30:00,0.0,99.5,68.5,0.0,77,0
2017-03-11 21:45:00,0.0,99.5,68.6,0.0,73,0
2017-03-11 22:00:00,0.0,99.5,68.6,0.0,72,0
2017-03-11 22:15:00,0.0,99.7,68.7,0.0,151,0
2017-03-11 22:30:00,0.0,99.7,68.7,0.0,72,0
2017-03-11 22:45:00,0.0,99.7,68.9,0.0,69,0
2017-03-11 23:00:00,0.0,99.7,69.0,0.0,76,0
2017-03-11 23:15:00,0.0,99.7,69.2,0.0,60,0
2017-03-11 23:30:00,0.0,99.7,69.3,0.0,72,0
2017-03-11 23:45:00,0.0,99.8,69.4,0.0,148,0
2017-03-12 00:00:00,0.0,99.8,69.4,0.0,62,0
2017-03-12 00:15:00,0.0,99.7,69.3,0.0,46,0
2017-03-12 00:30:00,0.0,99.7,69.3,0.0,132,0
2017-03-12 00:45:00,0.0,99.6,68.9,0.0,142,0
2017-03-12 01:00:00,0.0,99.6,68.9,0.0,56,0
2017-03-12 01:15:00,0.0,99.5,68.9,0.0,145,0
2017-03-12 01:30:00,0.0,99.6,68.6,0.0,125,0
2017-03-12 01:45:00,0.0,99.5,68.7,0.0,72,0
2017-03-12 02:00:00,0.0,99.6,69.0,0.0,74,0
2017-03-12 02:15:00,0.0,99.5,69.0,0.0,93,0
2017-03-12 02:30:00,0.0,99.5,68.3,0.0,77,1
2017-03-12 02:45:00,0.0,98.4,68.1,0.0,107,0
2017-03-12 03:00:00,0.0,97.9,67.5,0.0,177,0
2017-03-12 03:15:00,0.0,98.2,68.0,0.0,69,0
2017-03-12 03:30:00,0.0,98.7,68.3,0.0,60,0
2017-03-12 03:45:00,0.0,99.1,68.2,0.0,59,0
2017-03-12 04:00:00,0.0,99.4,68.4,0.0,60,0
2017-03-12 04:15:00,0.0,99.5,68.6,0.0,59,0
2017-03-12 04:30:00,0.0,99.5,68.6,0.0,59,0
2017-03-12 04:45:00,0.0,99.5,68.5,0.0,59,0
2017-03-12 05:00:00,0.0,99.5,68.3,0.0,145,0
2017-03-12 05:15:00,0.0,99.5,68.1,0.0,189,0
2017-03-12 05:30:00,0.0,99.5,68.4,0.0,128,0
2017-03-12 05:45:00,0.0,99.6,68.5,0.0,136,0
2017-03-12 06:00:00,0.0,99.7,68.7,0.0,45,0
2017-03-12 06:15:00,0.0,99.7,68.6,0.0,45,0
2017-03-12 06:30:00,0.0,99.7,68.6,0.0,280,0
2017-03-12 06:45:00,0.0,99.8,68.7,0.0,213,0
2017-03-12 07:00:00,2.0,99.9,68.9,0.0,86,0
2017-03-12 07:15:00,17.0,99.7,68.0,0.0,70,0
2017-03-12 07:30:00,31.0,99.5,67.0,0.0,175,0
2017-03-12 07:45:00,36.0,99.5,67.3,0.0,214,0
2017-03-12 08:00:00,66.0,99.5,67.4,0.0,43,0
2017-03-12 08:15:00,112.0,99.7,68.4,0.0,55,0
2017-03-12 08:30:00,137.0,99.6,68.9,0.0,249,0
2017-03-12 08:45:00,134.0,99.5,69.0,0.0,66,0
2017-03-12 09:00:00,198.0,99.5,69.8,0.0,353,0
2017-03-12 09:15:00,262.0,99.5,71.6,0.0,238,0
2017-03-12 09:30:00,285.0,99.1,72.2,0.0,7,0
2017-03-12 09:45:00,252.0,97.3,72.2,0.0,237,0
2017-03-12 10:00:00,448.0,96.8,72.2,0.0,112,0
2017-03-12 10:15:00,337.0,92.4,74.0,0.0,73,0
2017-03-12 10:30:00,333.0,91.2,73.3,0.0,211,0
2017-03-12 10:45:00,152.0,91.2,73.0,0.0,327,0
2017-03-12 11:00:00,468.0,94.4,72.2,0.0,232,0
2017-03-12 11:15:00,755.0,92.5,75.3,0.0,107,0
2017-03-12 11:30:00,869.0,85.7,76.5,0.0,62,0
2017-03-12 11:45:00,1041.0,82.6,78.3,0.0,317,0
2017-03-12 12:00:00,436.0,78.6,79.0,0.0,304,0
2017-03-12 12:15:00,257.0,83.2,76.7,0.0,304,0
2017-03-12 12:30:00,164.0,89.7,73.8,0.0,208,0
2017-03-12 12:45:00,401.0,93.2,73.7,0.0,261,0
2017-03-12 13:00:00,191.0,91.7,73.8,0.0,261,0
2017-03-12 13:15:00,326.0,92.8,73.5,0.0,261,0
2017-03-12 13:30:00,257.0,90.4,74.0,0.0,261,0
2017-03-12 13:45:00,76.0,90.8,72.4,0.0,197,0
2017-03-12 14:00:00,158.0,94.7,69.4,0.0,241,0
2017-03-12 14:15:00,336.0,97.0,70.1,0.0,152,0
2017-03-12 14:30:00,214.0,97.2,70.9,0.0,355,0
2017-03-12 14:45:00,154.0,96.9,70.4,0.0,7,0
2017-03-12 15:00:00,267.0,97.4,71.1,0.0,238,0
2017-03-12 15:15:00,474.0,97.7,72.1,0.0,355,0
2017-03-12 15:30:00,364.0,91.6,72.9,0.0,144,0
2017-03-12 15:45:00,268.0,94.0,70.6,0.0,163,0
2017-03-12 16:00:00,147.0,95.6,70.4,0.0,52,0
2017-03-12 16:15:00,220.0,95.9,70.2,0.0,87,0
2017-03-12 16:30:00,48.0,96.2,69.4,0.0,127,0
2017-03-12 16:45:00,38.0,97.1,68.1,0.0,338,0
2017-03-12 17:00:00,46.0,97.0,67.1,0.0,351,0
2017-03-12 17:15:00,55.0,95.9,67.2,0.0,159,0
2017-03-12 17:30:00,46.0,95.7,67.9,0.0,55,0
2017-03-12 17:45:00,35.0,95.3,67.2,0.0,55,0
