Date/Time,"Abs Pres, psi","Temp, °F",Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
3/1/2018 10:00,15.0129,78.624,,,,,
3/1/2018 10:15,15.014,78.975,,,,,
3/1/2018 10:30,15.0194,79.151,,,,,
3/1/2018 10:45,15.0153,79.326,,,,,
3/1/2018 11:00,15.0142,79.678,,,,,
3/1/2018 11:15,15.0131,80.029,,,,,
3/1/2018 11:30,15.0114,80.206,,,,,
3/1/2018 11:45,15.0137,80.206,,,,,
3/1/2018 12:00,15.0137,80.206,,,,,
3/1/2018 12:15,15.0108,80.029,,,,,
3/1/2018 12:30,15.0108,80.029,,,,,
3/1/2018 12:45,15.0062,80.029,,,,,
3/1/2018 13:00,15.0155,80.029,,,,,
3/1/2018 13:15,15.0768,80.206,,,,,
3/1/2018 13:30,15.1036,80.559,,,,,
3/1/2018 13:45,15.0797,80.382,,,,,
3/1/2018 14:00,15.0791,80.206,,,,,
3/1/2018 14:15,15.0587,80.382,,,,,
3/1/2018 14:30,15.0448,80.382,,,,,
3/1/2018 14:45,15.0336,80.559,,,,,
3/1/2018 15:00,15.0266,80.559,,,,,
3/1/2018 15:15,15.0249,80.735,,,,,
3/1/2018 15:30,15.0179,80.735,,,,,
3/1/2018 15:45,15.0156,80.735,,,,,
3/1/2018 16:00,15.0133,80.735,,,,,
3/1/2018 16:15,15.011,80.735,,,,,
3/1/2018 16:30,15.0104,80.559,,,,,
3/1/2018 16:45,15.0056,80.559,,,,,
3/1/2018 17:00,15.005,80.382,,,,,
3/1/2018 17:15,15.0027,80.382,,,,,
3/1/2018 17:30,15.0021,80.206,,,,,
3/1/2018 17:45,15.0021,80.206,,,,,
3/1/2018 18:00,15.0014,80.029,,,,,
3/1/2018 18:15,15.0055,79.853,,,,,
3/1/2018 18:30,15.0078,79.853,,,,,
3/1/2018 18:45,15.0095,79.678,,,,,
3/1/2018 19:00,15.0142,79.678,,,,,
3/1/2018 19:15,15.0136,79.502,,,,,
3/1/2018 19:30,15.0182,79.502,,,,,
3/1/2018 19:45,15.0223,79.326,,,,,
3/1/2018 20:00,15.0246,79.326,,,,,
3/1/2018 20:15,15.0287,79.151,,,,,
3/1/2018 20:30,15.0287,79.151,,,,,
3/1/2018 20:45,15.031,79.151,,,,,
3/1/2018 21:00,15.0333,79.151,,,,,
3/1/2018 21:15,15.035,78.975,,,,,
3/1/2018 21:30,15.0327,78.975,,,,,
3/1/2018 21:45,15.0374,78.975,,,,,
3/1/2018 22:00,15.0368,78.8,,,,,
3/1/2018 22:15,15.0414,78.8,,,,,
3/1/2018 22:30,15.0437,78.8,,,,,
3/1/2018 22:45,15.0509,78.8,,,,,
3/1/2018 23:00,15.0485,78.8,,,,,
3/1/2018 23:15,15.0432,78.624,,,,,
3/1/2018 23:30,15.0408,78.624,,,,,
3/1/2018 23:45,15.0432,78.624,,,,,
3/2/2018 0:00,15.0432,78.624,,,,,
3/2/2018 0:15,15.0385,78.624,,,,,
3/2/2018 0:30,15.0403,78.449,,,,,
3/2/2018 0:45,15.0403,78.449,,,,,
3/2/2018 1:00,15.0356,78.449,,,,,
3/2/2018 1:15,15.0332,78.449,,,,,
3/2/2018 1:30,15.0308,78.449,,,,,
3/2/2018 1:45,15.0285,78.449,,,,,
3/2/2018 2:00,15.0233,78.274,,,,,
3/2/2018 2:15,15.0233,78.274,,,,,
3/2/2018 2:30,15.0187,78.274,,,,,
3/2/2018 2:45,15.0233,78.274,,,,,
3/2/2018 3:00,15.0187,78.274,,,,,
3/2/2018 3:15,15.021,78.274,,,,,
3/2/2018 3:30,15.021,78.274,,,,,
3/2/2018 3:45,15.0163,78.274,,,,,
3/2/2018 4:00,15.0187,78.274,,,,,
3/2/2018 4:15,15.0181,78.098,,,,,
3/2/2018 4:30,15.0156,78.098,,,,,
3/2/2018 4:45,15.0204,78.098,,,,,
3/2/2018 5:00,15.0204,78.098,,,,,
3/2/2018 5:15,15.0227,78.098,,,,,
3/2/2018 5:30,15.025,78.098,,,,,
3/2/2018 5:45,15.0227,78.098,,,,,
3/2/2018 6:00,15.025,78.098,,,,,
3/2/2018 6:15,15.0268,77.923,,,,,
3/2/2018 6:30,15.0245,77.923,,,,,
3/2/2018 6:45,15.0268,77.923,,,,,
3/2/2018 7:00,15.0291,77.923,,,,,
3/2/2018 7:15,15.0314,77.923,,,,,
3/2/2018 7:30,15.0361,77.923,,,,,
3/2/2018 7:45,15.0337,77.923,,,,,
3/2/2018 8:00,15.0337,77.923,,,,,
3/2/2018 8:15,15.0413,78.098,,,,,
3/2/2018 8:30,15.0413,78.098,,,,,
3/2/2018 8:45,15.0443,78.274,,,,,
3/2/2018 9:00,15.042,78.274,,,,,
3/2/2018 9:15,15.0426,78.449,,,,,
3/2/2018 9:30,15.1086,78.624,,,,,
3/2/2018 9:45,15.1472,78.975,,,,,
3/2/2018 10:00,15.1285,78.975,,,,,
3/2/2018 10:15,15.1045,78.8,,,,,
3/2/2018 10:30,15.1028,78.975,,,,,
3/2/2018 10:45,15.087,79.151,,,,,
3/2/2018 11:00,15.0759,79.326,,,,,
3/2/2018 11:15,15.0696,79.502,,,,,
3/2/2018 11:30,15.0609,79.678,,,,,
3/2/2018 11:45,15.0539,79.678,,,,,
3/2/2018 12:00,15.0516,79.678,,,,,
3/2/2018 12:15,15.0475,79.853,,,,,
3/2/2018 12:30,15.0429,79.853,,,,,
3/2/2018 12:45,15.0411,80.029,,,,,
3/2/2018 13:00,15.0348,80.206,,,,,
3/2/2018 13:15,15.0307,80.382,,,,,
3/2/2018 13:30,15.0272,80.735,,,,,
3/2/2018 13:45,15.0262,81.09,,,,,
3/2/2018 14:00,15.0245,81.266,,,,,
3/2/2018 14:15,15.0188,81.621,,,,,
3/2/2018 14:30,15.0194,81.797,,,,,
3/2/2018 14:45,15.0171,81.797,,,,,
3/2/2018 15:00,15.0147,81.797,,,,,
3/2/2018 15:15,15.0147,81.797,,,,,
3/2/2018 15:30,15.013,81.975,,,,,
3/2/2018 15:45,15.0124,81.797,,,,,
3/2/2018 16:00,15.0117,81.621,,,,,
3/2/2018 16:15,15.0117,81.621,,,,,
3/2/2018 16:30,15.0111,81.442,,,,,
3/2/2018 16:45,15.0111,81.442,,,,,
3/2/2018 17:00,15.0129,81.266,,,,,
3/2/2018 17:15,15.0121,81.09,,,,,
3/2/2018 17:30,15.0121,81.09,,,,,
3/2/2018 17:45,15.0139,80.911,,,,,
3/2/2018 18:00,15.0179,80.735,,,,,
3/2/2018 18:15,15.0197,80.559,,,,,
3/2/2018 18:30,15.0237,80.382,,,,,
3/2/2018 18:45,15.0284,80.382,,,,,
3/2/2018 19:00,15.0301,80.206,,,,,
3/2/2018 19:15,15.0342,80.029,,,,,
3/2/2018 19:30,15.0365,80.029,,,,,
3/2/2018 19:45,15.0382,79.853,,,,,
3/2/2018 20:00,15.0398,79.678,,,,,
3/2/2018 20:15,15.0398,79.678,,,,,
3/2/2018 20:30,15.0416,79.502,,,,,
3/2/2018 20:45,15.0416,79.502,,,,,
3/2/2018 21:00,15.0433,79.326,,,,,
3/2/2018 21:15,15.0456,79.326,,,,,
3/2/2018 21:30,15.0497,79.151,,,,,
3/2/2018 21:45,15.0474,79.151,,,,,
3/2/2018 22:00,15.0474,79.151,,,,,
3/2/2018 22:15,15.0445,78.975,,,,,
3/2/2018 22:30,15.0468,78.975,,,,,
3/2/2018 22:45,15.0468,78.975,,,,,
3/2/2018 23:00,15.0468,78.975,,,,,
3/2/2018 23:15,15.0468,78.975,,,,,
3/2/2018 23:30,15.0461,78.8,,,,,
3/2/2018 23:45,15.0437,78.8,,,,,
3/3/2018 0:00,15.0414,78.8,,,,,
3/3/2018 0:15,15.0391,78.8,,,,,
3/3/2018 0:30,15.0368,78.8,,,,,
3/3/2018 0:45,15.0321,78.8,,,,,
3/3/2018 1:00,15.0298,78.8,,,,,
3/3/2018 1:15,15.0245,78.624,,,,,
3/3/2018 1:30,15.0221,78.624,,,,,
3/3/2018 1:45,15.0221,78.624,,,,,
3/3/2018 2:00,15.0175,78.624,,,,,
3/3/2018 2:15,15.0175,78.624,,,,,
3/3/2018 2:30,15.0152,78.624,,,,,
3/3/2018 2:45,15.0152,78.624,,,,,
3/3/2018 3:00,15.0152,78.624,,,,,
3/3/2018 3:15,15.0152,78.624,,,,,
3/3/2018 3:30,15.0152,78.624,,,,,
3/3/2018 3:45,15.0152,78.624,,,,,
3/3/2018 4:00,15.0175,78.624,,,,,
3/3/2018 4:15,15.0169,78.449,,,,,
3/3/2018 4:30,15.0192,78.449,,,,,
3/3/2018 4:45,15.0192,78.449,,,,,
3/3/2018 5:00,15.0146,78.449,,,,,
3/3/2018 5:15,15.0169,78.449,,,,,
3/3/2018 5:30,15.0169,78.449,,,,,
3/3/2018 5:45,15.0192,78.449,,,,,
3/3/2018 6:00,15.0187,78.274,,,,,
3/3/2018 6:15,15.021,78.274,,,,,
3/3/2018 6:30,15.021,78.274,,,,,
3/3/2018 6:45,15.021,78.274,,,,,
3/3/2018 7:00,15.0233,78.274,,,,,
3/3/2018 7:15,15.0239,78.449,,,,,
3/3/2018 7:30,15.0262,78.449,,,,,
3/3/2018 7:45,15.0262,78.449,,,,,
3/3/2018 8:00,15.0262,78.449,,,,,
3/3/2018 8:15,15.0285,78.449,,,,,
3/3/2018 8:30,15.0332,78.449,,,,,
3/3/2018 8:45,15.0432,78.624,,,,,
3/3/2018 9:00,15.0362,78.624,,,,,
3/3/2018 9:15,15.0414,78.8,,,,,
3/3/2018 9:30,15.0345,78.8,,,,,
3/3/2018 9:45,15.0304,78.975,,,,,
3/3/2018 10:00,15.0333,79.151,,,,,
3/3/2018 10:15,15.0292,79.326,,,,,
3/3/2018 10:30,15.0253,79.502,,,,,
3/3/2018 10:45,15.0277,79.502,,,,,
3/3/2018 11:00,15.0282,79.678,,,,,
3/3/2018 11:15,15.0288,79.853,,,,,
3/3/2018 11:30,15.0247,80.029,,,,,
3/3/2018 11:45,15.0207,80.206,,,,,
3/3/2018 12:00,15.0207,80.206,,,,,
3/3/2018 12:15,15.0207,80.206,,,,,
3/3/2018 12:30,15.016,80.206,,,,,
3/3/2018 12:45,15.0114,80.206,,,,,
3/3/2018 13:00,15.0091,80.206,,,,,
3/3/2018 13:15,15.0021,80.206,,,,,
3/3/2018 13:30,15.0114,80.206,,,,,
3/3/2018 13:45,15.1812,80.029,,,,,
3/3/2018 14:00,15.1479,79.853,,,,,
3/3/2018 14:15,15.1263,79.678,,,,,
3/3/2018 14:30,15.1058,79.853,,,,,
3/3/2018 14:45,15.0832,80.029,,,,,
3/3/2018 15:00,15.061,80.382,,,,,
3/3/2018 15:15,15.0517,80.382,,,,,
3/3/2018 15:30,15.0377,80.382,,,,,
3/3/2018 15:45,15.0336,80.559,,,,,
3/3/2018 16:00,15.0313,80.559,,,,,
3/3/2018 16:15,15.0797,80.382,,,,,
3/3/2018 16:30,15.1224,80.559,,,,,
3/3/2018 16:45,15.1218,80.382,,,,,
3/3/2018 17:00,15.1345,80.029,,,,,
3/3/2018 17:15,15.1153,79.853,,,,,
3/3/2018 17:30,15.1006,79.678,,,,,
3/3/2018 17:45,15.0983,79.678,,,,,
3/3/2018 18:00,15.0906,79.502,,,,,
3/3/2018 18:15,15.0877,79.326,,,,,
3/3/2018 18:30,15.0846,79.151,,,,,
3/3/2018 18:45,15.08,79.151,,,,,
3/3/2018 19:00,15.0794,78.975,,,,,
3/3/2018 19:15,15.0748,78.975,,,,,
3/3/2018 19:30,15.0717,78.8,,,,,
3/3/2018 19:45,15.0694,78.8,,,,,
3/3/2018 20:00,15.0694,78.8,,,,,
3/3/2018 20:15,15.0671,78.8,,,,,
3/3/2018 20:30,15.0694,78.8,,,,,
3/3/2018 20:45,15.0717,78.8,,,,,
3/3/2018 21:00,15.0717,78.8,,,,,
3/3/2018 21:15,15.0712,78.624,,,,,
3/3/2018 21:30,15.0688,78.624,,,,,
3/3/2018 21:45,15.0665,78.624,,,,,
3/3/2018 22:00,15.0665,78.624,,,,,
3/3/2018 22:15,15.0665,78.624,,,,,
3/3/2018 22:30,15.0665,78.624,,,,,
3/3/2018 22:45,15.0613,78.449,,,,,
3/3/2018 23:00,15.0613,78.449,,,,,
3/3/2018 23:15,15.0565,78.449,,,,,
3/3/2018 23:30,15.0542,78.449,,,,,
3/3/2018 23:45,15.0519,78.449,,,,,
3/4/2018 0:00,15.0496,78.449,,,,,
3/4/2018 0:15,15.0496,78.449,,,,,
3/4/2018 0:30,15.0449,78.449,,,,,
3/4/2018 0:45,15.0403,78.449,,,,,
3/4/2018 1:00,15.0379,78.449,,,,,
3/4/2018 1:15,15.0356,78.449,,,,,
3/4/2018 1:30,15.0332,78.449,,,,,
3/4/2018 1:45,15.0308,78.449,,,,,
3/4/2018 2:00,15.0285,78.449,,,,,
3/4/2018 2:15,15.0239,78.449,,,,,
3/4/2018 2:30,15.0216,78.449,,,,,
3/4/2018 2:45,15.0192,78.449,,,,,
3/4/2018 3:00,15.0216,78.449,,,,,
3/4/2018 3:15,15.0169,78.449,,,,,
3/4/2018 3:30,15.0169,78.449,,,,,
3/4/2018 3:45,15.0192,78.449,,,,,
3/4/2018 4:00,15.0192,78.449,,,,,
3/4/2018 4:15,15.0192,78.449,,,,,
3/4/2018 4:30,15.0192,78.449,,,,,
3/4/2018 4:45,15.0169,78.449,,,,,
3/4/2018 5:00,15.0187,78.274,,,,,
3/4/2018 5:15,15.021,78.274,,,,,
3/4/2018 5:30,15.021,78.274,,,,,
3/4/2018 5:45,15.0187,78.274,,,,,
3/4/2018 6:00,15.021,78.274,,,,,
3/4/2018 6:15,15.0187,78.274,,,,,
3/4/2018 6:30,15.0233,78.274,,,,,
3/4/2018 6:45,15.021,78.274,,,,,
3/4/2018 7:00,15.0233,78.274,,,,,
3/4/2018 7:15,15.0256,78.274,,,,,
3/4/2018 7:30,15.0274,78.098,,,,,
3/4/2018 7:45,15.0303,78.274,,,,,
3/4/2018 8:00,15.0349,78.274,,,,,
3/4/2018 8:15,15.0349,78.274,,,,,
3/4/2018 8:30,15.0303,78.274,,,,,
3/4/2018 8:45,15.0326,78.274,,,,,
3/4/2018 9:00,15.0326,78.274,,,,,
3/4/2018 9:15,15.1009,78.449,,,,,
3/4/2018 9:30,15.1972,78.624,,,,,
3/4/2018 9:45,15.1441,78.8,,,,,
3/4/2018 10:00,15.1535,78.8,,,,,
3/4/2018 10:15,15.1302,78.8,,,,,
3/4/2018 10:30,15.1401,78.975,,,,,
3/4/2018 10:45,15.1308,78.975,,,,,
3/4/2018 11:00,15.1197,79.151,,,,,
3/4/2018 11:15,15.1174,79.151,,,,,
3/4/2018 11:30,15.1157,79.326,,,,,
3/4/2018 11:45,15.1099,79.678,,,,,
3/4/2018 12:00,15.1081,79.853,,,,,
3/4/2018 12:15,15.0994,80.029,,,,,
3/4/2018 12:30,15.0913,80.382,,,,,
3/4/2018 12:45,15.0803,80.559,,,,,
3/4/2018 13:00,15.077,80.911,,,,,
3/4/2018 13:15,15.0712,81.266,,,,,
3/4/2018 13:30,15.0648,81.442,,,,,
3/4/2018 13:45,15.0538,81.621,,,,,
3/4/2018 14:00,15.0497,81.797,,,,,
3/4/2018 14:15,15.048,81.975,,,,,
3/4/2018 14:30,15.0456,81.975,,,,,
3/4/2018 14:45,15.0433,81.975,,,,,
3/4/2018 15:00,15.0381,81.797,,,,,
3/4/2018 15:15,15.0327,81.621,,,,,
3/4/2018 15:30,15.031,81.797,,,,,
3/4/2018 15:45,15.0304,81.621,,,,,
3/4/2018 16:00,15.0281,81.621,,,,,
3/4/2018 16:15,15.0234,81.621,,,,,
3/4/2018 16:30,15.0234,81.621,,,,,
3/4/2018 16:45,15.0252,81.442,,,,,
3/4/2018 17:00,15.0245,81.266,,,,,
3/4/2018 17:15,15.0192,81.09,,,,,
3/4/2018 17:30,15.0256,80.911,,,,,
3/4/2018 17:45,15.0297,80.735,,,,,
3/4/2018 18:00,15.0243,80.559,,,,,
3/4/2018 18:15,15.0307,80.382,,,,,
3/4/2018 18:30,15.0517,80.382,,,,,
3/4/2018 18:45,15.0494,80.382,,,,,
3/4/2018 19:00,15.0417,80.206,,,,,
3/4/2018 19:15,15.0458,80.029,,,,,
3/4/2018 19:30,15.0475,79.853,,,,,
3/4/2018 19:45,15.0446,79.678,,,,,
3/4/2018 20:00,15.0422,79.678,,,,,
3/4/2018 20:15,15.0439,79.502,,,,,
3/4/2018 20:30,15.0462,79.502,,,,,
3/4/2018 20:45,15.0456,79.326,,,,,
3/4/2018 21:00,15.0433,79.326,,,,,
3/4/2018 21:15,15.0433,79.326,,,,,
3/4/2018 21:30,15.0451,79.151,,,,,
3/4/2018 21:45,15.0427,79.151,,,,,
3/4/2018 22:00,15.0451,79.151,,,,,
3/4/2018 22:15,15.042,78.975,,,,,
3/4/2018 22:30,15.0445,78.975,,,,,
3/4/2018 22:45,15.042,78.975,,,,,
3/4/2018 23:00,15.0397,78.975,,,,,
3/4/2018 23:15,15.0397,78.975,,,,,
3/4/2018 23:30,15.0368,78.8,,,,,
3/4/2018 23:45,15.0345,78.8,,,,,
3/5/2018 0:00,15.0345,78.8,,,,,
3/5/2018 0:15,15.0298,78.8,,,,,
3/5/2018 0:30,15.0275,78.8,,,,,
3/5/2018 0:45,15.0671,78.8,,,,,
3/5/2018 1:00,15.0671,78.8,,,,,
3/5/2018 1:15,15.0485,78.8,,,,,
3/5/2018 1:30,15.0549,78.624,,,,,
3/5/2018 1:45,15.0501,78.624,,,,,
3/5/2018 2:00,15.0408,78.624,,,,,
3/5/2018 2:15,15.0385,78.624,,,,,
3/5/2018 2:30,15.0292,78.624,,,,,
3/5/2018 2:45,15.0216,78.449,,,,,
3/5/2018 3:00,15.0216,78.449,,,,,
3/5/2018 3:15,15.0216,78.449,,,,,
3/5/2018 3:30,15.0308,78.449,,,,,
3/5/2018 3:45,15.0349,78.274,,,,,
3/5/2018 4:00,15.0279,78.274,,,,,
3/5/2018 4:15,15.0413,78.098,,,,,
3/5/2018 4:30,15.0366,78.098,,,,,
3/5/2018 4:45,15.0413,78.098,,,,,
3/5/2018 5:00,15.0361,77.923,,,,,
3/5/2018 5:15,15.0337,77.923,,,,,
3/5/2018 5:30,15.0337,77.923,,,,,
3/5/2018 5:45,15.0314,77.923,,,,,
3/5/2018 6:00,15.0361,77.923,,,,,
3/5/2018 6:15,15.0337,77.923,,,,,
3/5/2018 6:30,15.0407,77.923,,,,,
3/5/2018 6:45,15.1108,77.923,,,,,
3/5/2018 7:00,15.099,77.923,,,,,
3/5/2018 7:15,15.1013,77.923,,,,,
3/5/2018 7:30,15.1013,77.923,,,,,
3/5/2018 7:45,15.092,77.923,,,,,
3/5/2018 8:00,15.0828,77.923,,,,,
3/5/2018 8:15,15.0804,77.923,,,,,
3/5/2018 8:30,15.0757,77.923,,,,,
3/5/2018 8:45,15.0733,77.923,,,,,
3/5/2018 9:00,15.0693,78.098,,,,,
3/5/2018 9:15,15.0693,78.098,,,,,
3/5/2018 9:30,15.0629,78.274,,,,,
3/5/2018 9:45,15.0652,78.274,,,,,
3/5/2018 10:00,15.0629,78.274,,,,,
3/5/2018 10:15,15.0629,78.274,,,,,
3/5/2018 10:30,15.0677,78.274,,,,,
3/5/2018 10:45,15.0636,78.449,,,,,
3/5/2018 11:00,15.0572,78.624,,,,,
3/5/2018 11:15,15.0555,78.8,,,,,
3/5/2018 11:30,15.0445,78.975,,,,,
3/5/2018 11:45,15.0387,79.326,,,,,
3/5/2018 12:00,15.0323,79.502,,,,,
3/5/2018 12:15,15.0306,79.678,,,,,
3/5/2018 12:30,15.0247,80.029,,,,,
3/5/2018 12:45,15.0237,80.382,,,,,
3/5/2018 13:00,15.0243,80.559,,,,,
3/5/2018 13:15,15.0191,80.382,,,,,
3/5/2018 13:30,15.016,80.206,,,,,
3/5/2018 13:45,15.0114,80.206,,,,,
3/5/2018 14:00,15.0097,80.382,,,,,
3/5/2018 14:15,15.005,80.382,,,,,
3/5/2018 14:30,15.0004,80.382,,,,,
3/5/2018 14:45,15.0004,80.382,,,,,
3/5/2018 15:00,15.0021,80.206,,,,,
3/5/2018 15:15,14.9973,80.206,,,,,
3/5/2018 15:30,14.9998,80.206,,,,,
3/5/2018 15:45,14.9998,80.206,,,,,
3/5/2018 16:00,14.9991,80.029,,,,,
3/5/2018 16:15,14.9962,79.853,,,,,
3/5/2018 16:30,15.0031,79.853,,,,,
3/5/2018 16:45,15.0446,79.678,,,,,
3/5/2018 17:00,15.251,79.326,,,,,
3/5/2018 17:15,15.3433,78.975,,,,,
3/5/2018 17:30,15.2823,78.274,,,,,
3/5/2018 17:45,15.2327,78.098,,,,,
3/5/2018 18:00,15.2088,77.923,,,,,
3/5/2018 18:15,15.2011,77.749,,,,,
3/5/2018 18:30,15.1872,77.749,,,,,
3/5/2018 18:45,15.1824,77.749,,,,,
3/5/2018 19:00,15.1725,77.574,,,,,
3/5/2018 19:15,15.1679,77.574,,,,,
3/5/2018 19:30,15.1556,77.4,,,,,
3/5/2018 19:45,15.1486,77.4,,,,,
3/5/2018 20:00,15.1392,77.4,,,,,
3/5/2018 20:15,15.1415,77.4,,,,,
3/5/2018 20:30,15.1415,77.4,,,,,
3/5/2018 20:45,15.1299,77.4,,,,,
3/5/2018 21:00,15.1299,77.4,,,,,
3/5/2018 21:15,15.1276,77.4,,,,,
3/5/2018 21:30,15.1253,77.4,,,,,
3/5/2018 21:45,15.1182,77.4,,,,,
3/5/2018 22:00,15.1206,77.4,,,,,
3/5/2018 22:15,15.1206,77.4,,,,,
3/5/2018 22:30,15.1158,77.4,,,,,
3/5/2018 22:45,15.1089,77.4,,,,,
3/5/2018 23:00,15.1089,77.4,,,,,
3/5/2018 23:15,15.1089,77.4,,,,,
3/5/2018 23:30,15.1066,77.4,,,,,
3/5/2018 23:45,15.1019,77.4,,,,,
3/6/2018 0:00,15.0973,77.4,,,,,
3/6/2018 0:15,15.0932,77.574,,,,,
3/6/2018 0:30,15.0855,77.4,,,,,
3/6/2018 0:45,15.0861,77.574,,,,,
3/6/2018 1:00,15.0815,77.574,,,,,
3/6/2018 1:15,15.0745,77.574,,,,,
3/6/2018 1:30,15.067,77.4,,,,,
3/6/2018 1:45,15.0693,77.4,,,,,
3/6/2018 2:00,15.0645,77.4,,,,,
3/6/2018 2:15,15.0598,77.4,,,,,
3/6/2018 2:30,15.0575,77.4,,,,,
3/6/2018 2:45,15.0552,77.4,,,,,
3/6/2018 3:00,15.0506,77.4,,,,,
3/6/2018 3:15,15.0459,77.4,,,,,
3/6/2018 3:30,15.0459,77.4,,,,,
3/6/2018 3:45,15.0436,77.4,,,,,
3/6/2018 4:00,15.0413,77.4,,,,,
3/6/2018 4:15,15.0436,77.4,,,,,
3/6/2018 4:30,15.0413,77.4,,,,,
3/6/2018 4:45,15.039,77.4,,,,,
3/6/2018 5:00,15.0413,77.4,,,,,
3/6/2018 5:15,15.0436,77.4,,,,,
3/6/2018 5:30,15.0436,77.4,,,,,
3/6/2018 5:45,15.0436,77.4,,,,,
3/6/2018 6:00,15.0436,77.4,,,,,
3/6/2018 6:15,15.0436,77.4,,,,,
3/6/2018 6:30,15.0413,77.4,,,,,
3/6/2018 6:45,15.0436,77.4,,,,,
3/6/2018 7:00,15.0436,77.4,,,,,
3/6/2018 7:15,15.0436,77.4,,,,,
3/6/2018 7:30,15.0459,77.4,,,,,
3/6/2018 7:45,15.0459,77.4,,,,,
3/6/2018 8:00,15.0488,77.574,,,,,
3/6/2018 8:15,15.0488,77.574,,,,,
3/6/2018 8:30,15.0465,77.574,,,,,
3/6/2018 8:45,15.0465,77.574,,,,,
3/6/2018 9:00,15.0471,77.749,,,,,
3/6/2018 9:15,15.0424,77.749,,,,,
3/6/2018 9:30,15.0448,77.749,,,,,
3/6/2018 9:45,15.0424,77.749,,,,,
3/6/2018 10:00,15.0384,77.923,,,,,
3/6/2018 10:15,15.0343,78.098,,,,,
3/6/2018 10:30,15.0326,78.274,,,,,
3/6/2018 10:45,15.0268,78.624,,,,,
3/6/2018 11:00,15.0258,78.975,,,,,
3/6/2018 11:15,15.0217,79.151,,,,,
3/6/2018 11:30,15.0205,79.502,,,,,
3/6/2018 11:45,15.0182,79.502,,,,,
3/6/2018 12:00,15.0126,79.853,,,,,
3/6/2018 12:15,15.0078,79.853,,,,,
3/6/2018 12:30,15.0021,80.206,,,,,
3/6/2018 12:45,15.0004,80.382,,,,,
3/6/2018 13:00,14.9986,80.559,,,,,
3/6/2018 13:15,14.9981,80.382,,,,,
3/6/2018 13:30,14.995,80.206,,,,,
3/6/2018 13:45,14.9991,80.029,,,,,
3/6/2018 14:00,15.0126,79.853,,,,,
3/6/2018 14:15,15.0049,79.678,,,,,
3/6/2018 14:30,14.9972,79.502,,,,,
3/6/2018 14:45,14.9966,79.326,,,,,
3/6/2018 15:00,14.9943,79.326,,,,,
3/6/2018 15:15,14.9914,79.151,,,,,
3/6/2018 15:30,14.9883,78.975,,,,,
3/6/2018 15:45,14.9883,78.975,,,,,
3/6/2018 16:00,14.9883,78.975,,,,,
3/6/2018 16:15,14.9908,78.975,,,,,
3/6/2018 16:30,14.9831,78.8,,,,,
3/6/2018 16:45,14.9808,78.8,,,,,
3/6/2018 17:00,14.9785,78.8,,,,,
3/6/2018 17:15,14.9814,78.975,,,,,
3/6/2018 17:30,14.9791,78.975,,,,,
3/6/2018 17:45,14.9831,78.8,,,,,
3/6/2018 18:00,14.9831,78.8,,,,,
3/6/2018 18:15,14.9831,78.8,,,,,
3/6/2018 18:30,14.9854,78.8,,,,,
3/6/2018 18:45,14.9895,78.624,,,,,
3/6/2018 19:00,14.9941,78.624,,,,,
3/6/2018 19:15,14.9965,78.624,,,,,
3/6/2018 19:30,14.9936,78.449,,,,,
3/6/2018 19:45,15.0005,78.449,,,,,
3/6/2018 20:00,14.9982,78.449,,,,,
3/6/2018 20:15,14.9976,78.274,,,,,
3/6/2018 20:30,14.9976,78.274,,,,,
3/6/2018 20:45,14.9976,78.274,,,,,
3/6/2018 21:00,14.9999,78.274,,,,,
3/6/2018 21:15,14.9999,78.274,,,,,
3/6/2018 21:30,14.9994,78.098,,,,,
3/6/2018 21:45,14.997,78.098,,,,,
3/6/2018 22:00,14.9947,78.098,,,,,
3/6/2018 22:15,14.9901,78.098,,,,,
3/6/2018 22:30,14.9894,77.923,,,,,
3/6/2018 22:45,14.9894,77.923,,,,,
3/6/2018 23:00,14.987,77.923,,,,,
3/6/2018 23:15,14.987,77.923,,,,,
3/6/2018 23:30,14.987,77.923,,,,,
3/6/2018 23:45,14.9847,77.923,,,,,
3/7/2018 0:00,14.987,77.923,,,,,
3/7/2018 0:15,14.987,77.923,,,,,
3/7/2018 0:30,14.9824,77.923,,,,,
3/7/2018 0:45,14.9818,77.749,,,,,
3/7/2018 1:00,14.9795,77.749,,,,,
3/7/2018 1:15,14.9772,77.749,,,,,
3/7/2018 1:30,14.9749,77.749,,,,,
3/7/2018 1:45,14.9725,77.749,,,,,
3/7/2018 2:00,14.9749,77.749,,,,,
3/7/2018 2:15,14.9749,77.749,,,,,
3/7/2018 2:30,14.9725,77.749,,,,,
3/7/2018 2:45,14.9749,77.749,,,,,
3/7/2018 3:00,14.9749,77.749,,,,,
3/7/2018 3:15,14.9749,77.749,,,,,
3/7/2018 3:30,14.9741,77.574,,,,,
3/7/2018 3:45,14.9765,77.574,,,,,
3/7/2018 4:00,14.9765,77.574,,,,,
3/7/2018 4:15,14.9741,77.574,,,,,
3/7/2018 4:30,14.9695,77.574,,,,,
3/7/2018 4:45,14.9741,77.574,,,,,
3/7/2018 5:00,14.9712,77.4,,,,,
3/7/2018 5:15,14.9736,77.4,,,,,
3/7/2018 5:30,14.9736,77.4,,,,,
